"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,570632,"Ureña, José",24,100,0.125,0,0.167,0.125,0.11,0.284,0.303,1,8,91.7,-0.7,2100,93,92.85,4,19,5,-0.09999999999999432,6.24,113,147,117,151,297,322,298,"2.261","-2.261","72.7","7.6",8,6,1,0,0,0,2,25,0,0,1.915,0.73792,1.18833,-0.785,"91.6",130,33.33333333333333,0,0,5.62,-2.75,-0.41,1.97,0.125,0,"-9.420833333",0.303,0.342,"9.420833333",-0.178,-0.178,-0.217,-0.174,21.1,"28.3",10.796766381323316,-7.009728653237471,36.211161430910536,0.2631578947368421,38.211231876207734,31.46482852066737
24,700241,"McGreevy, Michael",24,100,0.2,0.1,0.25,0.3,0.213,0.169,0.18,2,10,89.4,10,2254,87.6,88.31,1,16,8,0.7000000000000028,6.7,111,149,113,148,300,324,297,"1.288","-1.288","72.3","7.0",10,8,1,1,0,0,2,20,0,0,2.79333,0.1975,0.28375,0.31375,"92.6",77,37.5,0,0,5.76,-2.32,-0.42,2.03,0.2,0,"-5.366666667",0.18,0.223,"5.366666667",0.02,0.020000000000000018,0.077,0.044,6.3,"33.4",5.571396294462646,2.8220334209227738,36.756465804121014,0.5333333333333333,35.2698184879355,29.24287949156862
23,682243,"Miller, Bryce",23,100,0.286,0.071,0.333,0.357,0.279,0.255,0.268,4,14,91.9,3,1817,88.6,88.71,2,19,4,0.10000000000000853,6.39,119,149,116,146,290,321,299,"0.94","-0.94","73.1","7.6",14,12,3,1,0,0,2,14.3,0,0,2.41217,0.53043,0.80565,0.13348,"94.4",88,50,0,0,5.57,-1.09,-0.41,2.01,0.286,0,"-4.086956522",0.268,0.325,"4.086956522",0.018,0.01799999999999996,0.032,0.024,10.5,"42.3",7.5007963442317696,-5.974329815665421,36.74065386905001,0.42105263157894735,35.28077388404732,31.275134804642114
23,608650,"Enns, Dietrich",23,100,0.333,0.167,0.4,0.5,0.356,0.219,0.208,2,6,90.5,14.8,1973,90,89.99,2,10,13,0,6.35,115,149,112,147,294,320,298,"0.336","-0.336","74.0","7.9",6,5,1,1,0,0,1,16.7,0,0,1.92435,0.95864,0.35565,-0.00435,"91.6",150,20,0,0,6.29,1.86,-0.4,2.06,0.333,0,"-1.460869565",0.208,0.308,"1.460869565",0.125,0.12500000000000003,0.192,0.137,20,"47.9",12.815077765934316,-10.358596877178284,35.07652250605471,0.4,35.8172367783355,34.364690715930436
22,676428,"Hurter, Brant",22,100,0.182,0,0.4,0.182,0.16,0.161,0.171,2,11,86.8,4.8,2242,90,89.45,2,11,11,-0.5,6.09,111,150,111,149,294,323,296,"1.875","-1.875","68.1","7.1",11,5,2,0,0,0,6,54.5,0,0,2.59682,0.25364,0.8,0.45364,"91.2",126,40,0,0,5.85,3.41,-0.4,2.01,0.182,0,"-8.522727273",0.171,0.196,"8.522727273",0.011,0.010999999999999982,-0.014,-0.001,18.2,"29.5",6.334631535373894,6.3998702054159295,34.731586686673154,0.36363636363636365,35.53367804553143,27.482453654684843
22,552640,"Kittredge, Andrew",22,100,0.25,0.375,0.25,0.625,0.315,0.273,0.249,2,8,97.3,0.4,2449,92.7,93.21,1,14,8,0.5,6.56,112,151,113,150,300,319,296,"0.176","-0.176","73.7","7.5",9,8,0,1,1,0,1,11.1,0,0,2.05818,0.59818,0.51409,0.03318,"95.1",119,62.5,12.5,11.11111111111111,5.88,-1.73,-0.37,1.99,0.222,1,"-0.8",0.226,0.465,"0.8",0.001,-0.0040000000000000036,0.16,0.042,7.1,"41.3",9.009935185988912,-3.830469098622546,33.732720679183096,0.7142857142857143,34.55400222021648,32.507848082796095
22,623474,"Herget, Jimmy",22,100,0.667,0,0.5,0.667,0.441,0.374,0.417,2,3,94.3,25.5,2535,85.2,83.75,1,10,12,-1.5,5.08,109,148,120,148,303,331,304,"0.19","-0.19","70.4","7.6",4,4,2,0,0,0,0,0,0,0,3.04909,0.09364,0.18182,-0.20636,"91.9",254,50,0,0,5.03,-2.54,-0.42,2.06,0.5,0,"-0.863636364",0.338,0.601,"0.863636364",0.25,0.16199999999999998,0.066,0.067,10,"3.0",10.026771105830855,-5.131175797741418,36.57379368833567,0.8,36.477212572176484,31.24351061281002
22,621053,"Ferguson, Tyler",22,100,0,0,0,0,0,0.107,0.117,0,6,83.5,20.6,2350,90.3,89.83,0,12,10,-0.5,6.15,110,151,123,147,302,328,297,"2.179","-2.179","72.6","7.6",6,5,0,0,0,0,1,16.7,0,0,2.27364,0.56136,0.22409,0.05136,"90.7",151,20,0,0,5.94,-3.21,-0.42,2.07,0,0,"-9.904545455",0.117,0.135,"9.904545455",-0.117,-0.117,-0.135,-0.107,0,"27.5",10.957468079433808,-5.806567277685842,37.17916154609457,0.5,33.074614991730506,31.60528602466744
22,657649,"Koenig, Jared",22,100,0.286,0,0.4,0.286,0.252,0.217,0.233,2,7,95.5,10.8,2371,91.6,91.25,1,12,10,-0.29999999999999716,6.19,111,150,120,150,301,324,298,"0.95","-0.95","72.7","7.6",7,5,2,0,0,0,2,28.6,0,0,2.19227,0.56818,0.63727,-0.45455,"93.2",102,60,0,0,5.9,2.56,-0.4,1.98,0.286,0,"-4.318181818",0.233,0.256,"4.318181818",0.053,0.052999999999999964,0.03,0.035,8.3,"30.3",9.06326225300137,-3.0590210035780925,35.632581860659634,0.5454545454545454,35.37148779847693,30.472254284694984
22,672582,"Zerpa, Angel",22,100,0.5,0.2,0.556,0.7,0.515,0.429,0.453,5,10,83.8,-1.8,2217,92.7,91.38,0,16,6,-1.2999999999999972,5.59,105,145,118,148,296,319,290,"-0.971","0.971","66.5","6.7",12,11,3,2,0,0,1,8.3,0,0,2.56273,0.12727,0.69091,-0.17,"93.6",106,45.45454545454545,0,0,5.3,2.73,-0.4,1.97,0.5,0,"4.413636364",0.453,0.547,"-4.413636364",0.047,0.046999999999999986,0.153,0.086,0,"29.8",-2.0090793533059053,2.560774489114462,34.363500862217506,0.3333333333333333,37.17089684116544,26.099434537329618
22,669724,"Hanifee, Brenan",22,100,0.556,0.444,0.556,1,0.65,0.474,0.459,5,9,98.2,13.4,2067,95.1,94.79,1,17,5,-0.29999999999999716,6.18,112,148,113,146,302,325,293,"-1.293","1.293","72.4","7.5",9,9,2,2,1,0,0,0,0,0,2.16,0.36909,1.26409,0.75955,"94.2",115,66.66666666666666,11.11111111111111,11.11111111111111,5.55,-2.72,-0.4,1.97,0.556,1,"5.877272727",0.459,0.638,"-5.877272727",0.097,0.09700000000000003,0.362,0.176,5.9,"31.8",6.393563588775272,3.6887973508595593,36.663782312385045,0.625,34.20553679624105,25.653332754691927
22,621383,"Banks, Tanner",22,100,0.417,0.25,0.444,0.667,0.464,0.517,0.489,5,12,93.3,13.7,2327,87.4,86.49,2,18,4,-0.9000000000000057,5.78,112,148,116,148,296,321,291,"-1.654","1.654","72.1","7.4",12,10,4,0,0,1,2,16.7,0,0,2.45545,0.56091,-0.38409,-0.07136,"94.4",173,50,10,8.333333333333332,6.33,2.67,-0.43,2.06,0.417,1,"7.518181818",0.489,0.706,"-7.518181818",-0.072,-0.07200000000000001,-0.039,-0.053,11.1,"48.0",7.437566367126184,0.5279794209759678,33.759290469645265,0.5882352941176471,38.80110031289101,30.26417084742001
22,573124,"Rogers, Taylor",22,100,0.429,0.286,0.75,0.714,0.484,0.371,0.378,3,7,96.8,3,2534,83.9,82.9,4,12,10,-1,5.73,112,150,121,151,298,323,297,"-1.04","1.04","73.7","8.3",7,4,1,2,0,0,3,42.9,0,0,2.99818,0.32591,-0.26864,1.045,"93.6",135,75,0,0,5.61,1.91,-0.41,2.07,0.429,0,"4.727272727",0.378,0.478,"-4.727272727",0.051,0.05099999999999999,0.236,0.113,33.3,"29.3",19.094241300155353,-21.18563621038857,35.66761598991879,0.5454545454545454,36.55607080863042,41.921542599247665
22,657097,"Webb, Jacob",22,100,0.375,0.625,0.286,1,0.568,0.472,0.388,3,8,87.8,22.6,2354,85.8,85.45,6,17,5,-0.29999999999999716,6.38,115,149,113,150,296,320,298,"-0.581","0.581","69.9","7.6",8,8,0,2,0,1,0,0,0,0,2.405,0.73864,0.87091,-0.53182,"92.7",164,50,12.5,12.5,5.62,-2.93,-0.38,1.96,0.375,1,"2.640909091",0.388,0.73,"-2.640909091",-0.013,-0.013000000000000012,0.27,0.096,35.3,"35.2",16.90342599611878,-13.771404502547735,36.51964118862979,0.4117647058823529,36.29329793605673,39.37373036497225
22,690997,"McLean, Nolan",22,100,0.25,0,0.333,0.25,0.221,0.345,0.283,2,8,99,14.7,2361,88.8,88.6,3,13,9,-0.20000000000000284,6.41,113,148,115,150,297,326,302,"1.087","-1.087","74.3","7.3",8,6,2,0,0,0,2,25,0,0,3.03455,-0.08524,0.265,0.01682,"97.2",212,66.66666666666666,16.666666666666664,12.5,5.13,-3.72,-0.4,1.97,0.25,1,"-4.940909091",0.283,0.538,"4.940909091",-0.033,-0.032999999999999974,-0.288,-0.124,23.1,"26.6",5.448705207717546,4.587023889515274,37.177766971184674,0.5833333333333334,36.53791420199839,27.34035456067656
22,656641,"Latz, Jacob",22,100,0.429,0.714,0.333,1.143,0.643,0.573,0.458,3,7,90.3,17.7,2300,88.2,88.59,2,13,9,0.3999999999999915,6.66,110,149,110,149,296,322,294,"-1.21","1.21","73.6","7.5",7,7,1,0,1,1,0,0,0,0,2.21636,0.79,0.34818,-0.21727,"94.1",175,57.14285714285714,28.57142857142857,28.57142857142857,5.88,1.91,-0.37,2,0.429,2,"5.5",0.458,0.913,"-5.5",-0.029,-0.029000000000000026,0.23,0.07,15.4,"48.9",11.081948120425052,-4.827739768248611,34.087304264460165,0.6666666666666666,34.1941227159055,32.5939117844364
22,687473,"Gusto, Ryan",22,100,0.182,0.364,0.111,0.545,0.274,0.192,0.163,2,11,95.6,7.7,2209,88.5,88.39,4,18,4,-0.09999999999999432,6.49,110,149,119,150,302,327,302,"0.822","-0.822","71.7","7.7",12,10,0,1,0,1,2,16.7,0,0,2.26318,0.71091,0.70091,-0.02182,"94.4",166,60,20,16.666666666666664,5.75,-2.19,-0.4,2.06,0.167,2,"-3.736363636",0.161,0.302,"3.736363636",0.019,0.006000000000000005,0.243,0.082,22.2,"41.3",12.206670346473873,-6.572554289156736,33.76857160771449,0.47058823529411764,37.53728140529308,33.00586201638047
21,656731,"Megill, Tylor",21,100,0.375,0.25,0.375,0.625,0.376,0.252,0.293,3,8,85.8,18.8,2209,90,90.98,1,18,3,1,7.09,109,149,122,150,297,326,295,"-0.099","0.099","73.7","7.5",9,8,1,2,0,0,1,11.1,0,0,2.50381,0.36667,0.48048,-0.00905,"91.8",132,37.5,0,0,5.89,-2.71,-0.41,2.02,0.333,0,"0.471428571",0.266,0.34,"-0.471428571",0.082,0.067,0.285,0.124,5.6,"35.3",10.366671276634065,-5.533147858103054,36.27302351752312,0.7222222222222222,35.39413609558148,33.753624885211465
21,640455,"Manaea, Sean",21,100,0.625,0.125,0.714,0.75,0.598,0.315,0.324,5,8,77.9,6.1,2155,84.7,85.24,4,14,7,0.5,6.82,112,150,120,149,298,324,299,"-1.602","1.602","68.0","7.5",8,7,4,1,0,0,1,12.5,0,0,2.68476,0.56476,0.1081,-0.09667,"92.9",111,28.57142857142857,0,0,5.17,3.53,-0.41,2.03,0.625,0,"7.628571429",0.324,0.395,"-7.628571429",0.301,0.301,0.355,0.283,28.6,"16.6",14.48835147733506,-15.760723918694667,37.06013623025264,0.5,35.58281685151926,40.421979008074366
21,656794,"Newcomb, Sean",21,100,0,0,0,0,0,0.237,0.179,0,8,85.3,10,2440,89.7,88.36,2,14,7,-1.2999999999999972,5.6,104,148,122,145,296,321,296,"2.186","-2.186","73.1","7.4",8,6,0,0,0,0,2,25,0,0,2.31905,0.55762,0.45429,0.13143,"91.0",158,33.33333333333333,33.33333333333333,25,6.01,2.49,-0.39,2.02,0,2,"-10.40952381",0.179,0.391,"10.40952381",-0.179,-0.179,-0.391,-0.237,14.3,"30.8",10.40314348647659,-4.099024384808384,37.300401916005654,0.5714285714285714,33.78137321850883,34.242954099722276
21,681517,"Leahy, Kyle",21,100,0.214,0.071,0.273,0.286,0.215,0.25,0.245,3,14,93.1,8.3,2140,90.3,91.57,1,16,5,1.2999999999999972,7.07,109,148,115,149,297,324,297,"1.076","-1.076","72.0","7.2",14,11,2,1,0,0,3,21.4,0,0,2.55476,0.26905,0.19095,0.25286,"94.6",95,54.54545454545454,9.090909090909092,7.142857142857142,5.73,-2.17,-0.41,2.03,0.214,1,"-5.123809524",0.245,0.332,"5.123809524",-0.031,-0.031,-0.046,-0.035,6.3,"45.2",10.042843455224437,2.7906024119695947,33.84098215224834,0.6875,39.268519511860774,30.007327620143407
21,641401,"Brogdon, Connor",21,100,0.333,0,0.375,0.333,0.294,0.382,0.329,3,9,92,13.1,2105,87.4,88.2,6,16,5,0.7999999999999972,6.98,110,146,111,150,305,326,300,"-0.276","0.276","72.9","7.8",9,8,3,0,0,0,1,11.1,0,0,2.2,0.8319,1.06524,-0.42429,"95.7",179,37.5,25,22.22222222222222,5.72,-2.78,-0.43,1.98,0.333,2,"1.314285714",0.329,0.568,"-1.314285714",0.004,0.0040000000000000036,-0.235,-0.088,37.5,"30.4",15.2915334551619,-11.777496016098892,35.64158334752786,0.375,37.071760874279434,36.90952136974282
21,669372,"Ginn, J.T.",21,100,0.4,0.6,0.286,1,0.584,0.471,0.358,4,10,98.4,5.4,1885,91,91.29,0,13,8,0.29999999999999716,6.66,106,144,116,148,300,327,299,"-2.097","2.097","74.0","7.3",10,9,2,0,0,2,1,10,0,0,2.53381,0.2615,0.9219,-0.10095,"96.0",136,55.55555555555556,22.22222222222222,20,5.64,-1.2,-0.38,1.96,0.4,2,"9.985714286",0.358,0.786,"-9.985714286",0.042,0.04200000000000004,0.214,0.113,0,"43.7",9.406589750451069,1.029424003836654,33.9753463843528,0.6923076923076923,38.61492733073381,31.781648086276505
21,678020,"Halvorsen, Seth",21,100,0.167,0.25,0.1,0.417,0.243,0.236,0.223,2,12,85,2.9,1979,93.2,94.71,5,19,2,1.5,6.99,111,143,111,144,299,332,305,"1.828","-1.828","73.4","7.4",12,11,1,0,0,1,1,8.3,0,0,2.1919,0.43524,0.82095,-0.44571,"91.6",85,36.36363636363637,9.090909090909092,8.333333333333332,5.74,-2.55,-0.41,1.98,0.167,1,"-8.704761905",0.223,0.32,"8.704761905",-0.056,-0.055999999999999994,0.097,0.007,26.3,"41.4",9.468493007711844,-1.0127153161999873,35.76405165644783,0.5555555555555556,36.99963108020786,30.693289787301264
21,685126,"Eisert, Brandon",21,100,0.182,0,0.25,0.182,0.16,0.303,0.255,2,11,81.1,16.8,2027,85.5,86.75,7,17,4,1.2000000000000028,7.11,104,146,117,149,292,319,299,"1.785","-1.785","65.7","7.4",12,9,2,0,0,0,3,25,0,0,2.65619,0.47143,0.03333,-0.08286,"93.1",212,33.33333333333333,11.11111111111111,8.333333333333332,5.11,3.96,-0.4,1.99,0.182,1,"-8.5",0.255,0.447,"8.5",-0.073,-0.07300000000000001,-0.265,-0.143,41.2,"33.8",11.341777248110462,0.738708083180032,33.025746498406576,0.5882352941176471,39.66100299065354,34.9133155469842
21,687888,"Walter, Brandon",21,100,0,0,0,0,0,0.348,0.359,0,6,95.2,0.6,2279,86.9,87.43,1,11,10,0.5,6.61,109,150,113,148,301,325,293,"2.306","-2.306","71.7","7.6",6,5,0,0,0,0,1,16.7,0,0,2.49476,0.54143,0.04286,-0.06,"91.8",92,40,0,0,5.6,2.27,-0.39,1.93,0,0,"-10.980952381",0.359,0.442,"10.980952381",-0.359,-0.359,-0.442,-0.348,9.1,"30.0",11.880195597649271,-10.71213144270733,36.35770360898799,0.6363636363636364,31.324683985636582,36.11283785214245
21,680767,"Vodnik, Victor",21,100,0,0,0,0,0,0.219,0.232,0,3,98.3,-6.5,2182,94.3,95.53,3,13,8,1.2000000000000028,6.69,111,147,119,148,298,330,300,"1.868","-1.868","73.0","7.5",3,2,0,0,0,0,1,33.3,0,0,2.00952,0.5735,0.64,-0.48095,"91.2",142,100,0,0,5.24,-2.21,-0.42,1.98,0,0,"-8.895238095",0.232,0.268,"8.895238095",-0.232,-0.232,-0.268,-0.219,23.1,"37.5",12.3455201864282,-5.346848580132456,31.52224398009068,0.5,38.36921258805438,33.009761132163106
21,657571,"Ferguson, Caleb",21,100,0.273,0,0.3,0.273,0.241,0.356,0.372,3,11,84.3,0.6,2583,89.5,89.62,2,14,7,0.09999999999999432,6.36,107,146,111,146,294,315,297,"0.678","-0.678","70.5","7.3",11,10,3,0,0,0,1,9.1,0,0,2.37095,0.49952,0.06619,0.11857,"90.6",149,20,0,0,5.93,2.25,-0.44,2.02,0.273,0,"-3.228571429",0.372,0.442,"3.228571429",-0.099,-0.09899999999999998,-0.169,-0.115,14.3,"45.0",5.478308825664076,2.9891250910015517,33.51191525088429,0.5714285714285714,37.51513236686038,28.18320842518363
21,656945,"Scott, Tanner",21,100,0.125,0,0.167,0.125,0.11,0.116,0.128,1,8,85.3,31.8,2606,92.3,92.4,6,18,3,0.10000000000000853,6.23,115,150,123,150,296,313,295,"1.853","-1.853","70.6","7.5",8,6,1,0,0,0,2,25,0,0,1.96952,0.70571,-0.03905,0.01524,"90.5",87,16.666666666666664,0,0,5.23,2.5,-0.42,2,0.125,0,"-8.823809524",0.128,0.142,"8.823809524",-0.003,-0.0030000000000000027,-0.017,-0.006,33.3,"33.9",9.370844896478598,-6.228416477266222,35.808242622305755,0.2777777777777778,35.83343442912496,33.09440041737505
21,681982,"Anderson, Grant",21,100,0.143,0,0.143,0.143,0.126,0.462,0.369,1,7,101.4,-7.6,2429,88.6,88.66,1,12,9,0.10000000000000853,6.45,114,148,117,149,302,326,302,"1.031","-1.031","72.2","7.2",7,7,1,0,0,0,0,0,0,0,2.67524,0.29238,0.47333,0.08095,"97.7",92,57.14285714285714,14.285714285714285,14.285714285714285,4.32,-2.54,-0.41,2.03,0.143,1,"-4.90952381",0.369,0.719,"4.90952381",-0.226,-0.226,-0.576,-0.336,8.3,"3.8",2.834786538825848,4.620446864935324,38.21717712079078,0.36363636363636365,37.2580205301683,24.943638018217285
21,663158,"Suarez, Robert",21,100,0.111,0,0.167,0.111,0.098,0.208,0.215,1,9,80.9,-9.8,2236,95.8,96.46,3,12,9,0.7000000000000028,6.87,114,148,119,150,296,320,298,"2.003","-2.003","74.5","7.6",9,6,1,0,0,0,3,33.3,0,0,1.31571,1.20048,1.01857,-0.01857,"91.6",123,33.33333333333333,0,0,6.13,-1.36,-0.43,2.03,0.111,0,"-9.538095238",0.215,0.262,"9.538095238",-0.104,-0.104,-0.151,-0.11,25,"44.2",8.746546660330779,-7.414042918334937,33.8588667239962,0.6363636363636364,36.75224691177623,32.273804037092
21,680736,"Wrobleski, Justin",21,100,0.375,0.125,0.333,0.5,0.335,0.294,0.284,3,8,93.7,18.2,2437,90.9,89.94,0,19,2,-1,5.56,107,150,118,147,302,317,291,"0.322","-0.322","73.3","7.2",9,9,2,1,0,0,0,0,0,0,2.3119,0.44714,0.02476,-0.01143,"92.5",148,44.44444444444444,0,0,5.43,2.28,-0.39,2.02,0.333,0,"-1.533333333",0.259,0.47,"1.533333333",0.091,0.07400000000000001,0.03,0.041,0,"36.5",8.335574304048867,-1.6118669510971735,36.42890678035319,0.5,31.612860989777918,31.04501792384516
20,642397,"Soto, Gregory",20,100,0.333,0.167,0.4,0.5,0.356,0.15,0.159,2,6,92.7,11,2394,92.6,92.92,5,14,6,0.30000000000001137,6.58,109,149,118,149,300,321,298,"0.938","-0.938","73.4","7.8",6,5,1,1,0,0,1,16.7,0,0,2.086,0.61,0.742,0.16,"92.9",125,40,0,0,5.65,1.98,-0.42,1.99,0.333,0,"-4.69",0.159,0.186,"4.69",0.174,0.17400000000000002,0.314,0.206,35.7,"35.7",15.140269976765932,-13.737282256193474,34.0589448512534,0.5384615384615384,34.41850534747779,37.47494337814714
20,593974,"Peralta, Wandy",20,100,0.333,0,0.4,0.333,0.294,0.194,0.21,2,6,80.4,6,2155,93.1,91.99,1,13,7,-1.0999999999999943,5.73,102,148,116,149,299,322,297,"0.709","-0.709","72.0","7.6",6,5,2,0,0,0,1,16.7,0,0,1.8935,0.755,0.8755,-0.3075,"90.6",136,20,0,0,6.2,0.41,-0.41,2.04,0.333,0,"-3.545",0.21,0.232,"3.545",0.123,0.12300000000000003,0.101,0.1,7.7,"47.4",11.352864770511143,-4.733541342558572,33.914759362987276,0.5384615384615384,38.366611791688534,32.25262380251686
20,676917,"Cavalli, Cade",20,100,0.5,0,0.625,0.5,0.441,0.22,0.229,5,10,91.9,-1,2195,92.4,92.75,4,15,5,0.3999999999999915,6.57,111,149,115,150,301,324,295,"-0.839","0.839","73.4","7.3",10,8,5,0,0,0,2,20,0,0,2.3415,0.3625,0.7385,-0.1425,"94.0",101,42.857142857142854,0,0,6.18,-2.35,-0.42,2.02,0.5,0,"4.195",0.229,0.27,"-4.195",0.271,0.271,0.23,0.221,26.7,"43.3",8.827197207587664,0.9566694750767506,35.38857242741096,0.4666666666666667,38.33090980905709,28.466220791105098
20,663947,"Holton, Tyler",20,100,0.4,0.2,0.4,0.6,0.427,0.521,0.566,2,5,89.6,18.6,2231,88.2,88.69,1,9,11,0.5,6.57,114,148,115,148,289,323,298,"0.276","-0.276","64.8","7.0",5,5,1,1,0,0,0,0,0,0,2.3125,0.6325,0.4085,0.1995,"93.0",162,40,0,0,5.85,1.55,-0.39,2.02,0.4,0,"-1.38",0.566,0.61,"1.38",-0.166,-0.16599999999999993,-0.01,-0.094,11.1,"40.0",4.2161751757777015,-20.603085346457384,36.67068219041437,0.375,34.56574744989088,35.61800871511521
20,676106,"Hancock, Emerson",20,100,0,0,0,0,0,0.15,0.16,0,4,88.6,3.3,2178,89.7,89.21,1,11,9,-0.5,6.11,108,149,122,147,289,321,299,"1.518","-1.518","74.8","7.5",4,3,0,0,0,0,1,25,0,0,2.5,0.387,1.062,-0.116,"89.5",89,33.33333333333333,0,0,5.38,-2.52,-0.43,2,0,0,"-7.59",0.16,0.183,"7.59",-0.16,-0.16,-0.183,-0.15,9.1,"18.4",7.229067693954995,-3.624109529157718,35.32296602262451,0.36363636363636365,37.87081932043468,31.017918323543746
20,660853,"De Los Santos, Enyel",20,100,0,0,0,0,0,0.398,0.319,0,5,87.3,-4.3,2146,89.9,90.05,0,12,8,0.09999999999999432,6.39,112,148,121,148,298,324,297,"1.631","-1.631","73.6","7.9",5,4,0,0,0,0,1,20,0,0,2.0825,0.753,0.5655,-0.3015,"90.8",106,50,25,20,5.47,-2.05,-0.43,2.03,0,1,"-8.155",0.319,0.63,"8.155",-0.319,-0.319,-0.63,-0.398,0,"24.0",11.45795761126472,-5.628283378982639,36.32328143927372,0.5,38.1144604263065,34.275263662320526
20,660896,"Alcala, Jorge",20,100,0.4,0,0.4,0.4,0.353,0.378,0.348,2,5,96.4,-8.6,2484,91.3,90.53,0,10,10,-0.7999999999999972,5.91,110,149,114,148,297,321,291,"-0.462","0.462","70.9","7.3",5,5,2,0,0,0,0,0,0,0,2.3365,0.4375,0.3195,0.0655,"92.6",118,40,20,20,6.62,-2.08,-0.42,2.02,0.4,1,"2.31",0.348,0.539,"-2.31",0.052,0.052000000000000046,-0.139,-0.025,0,"50.1",9.41600150651272,-2.559745265792576,34.969656865112604,0.6666666666666666,33.473330544916,32.23370582006781
20,661563,"Gil, Luis",20,100,0.25,0.25,0.25,0.5,0.313,0.113,0.122,1,4,88.6,20,2335,89.7,90.57,0,10,10,0.8999999999999915,6.87,113,147,115,153,290,324,289,"0.794","-0.794","70.0","7.4",4,4,0,1,0,0,0,0,0,0,2.1925,0.6655,0.089,-0.11,"90.9",137,0,0,0,5.53,-3.06,-0.4,2.06,0.25,0,"-3.97",0.122,0.13,"3.97",0.128,0.128,0.37,0.2,0,"32.9",3.9398144165442655,-0.8747878151735424,34.053564777432115,0.5,39.52295680716216,31.73286006482848
20,686701,"Bergert, Ryan",20,100,0.143,0,0.167,0.143,0.126,0.216,0.189,1,7,89.3,20.5,2324,89.9,90.03,1,10,10,0.09999999999999432,6.45,116,147,122,152,295,323,297,"1.611","-1.611","75.2","7.5",7,6,1,0,0,0,1,14.3,0,0,1.972,0.8735,0.4725,-0.2315,"94.5",253,50,0,0,5.86,-1.8,-0.39,1.96,0.143,0,"-8.055",0.189,0.317,"8.055",-0.046,-0.04600000000000001,-0.174,-0.09,10,"48.5",11.917094454374205,-6.540905898329198,37.004995794534295,0.7777777777777778,36.8158051957764,33.04507795471525
20,670280,"Bednar, David",20,100,0.6,0.2,0.75,0.8,0.603,0.546,0.432,3,5,87.1,-22.5,2231,85.8,85.98,2,11,9,0.29999999999999716,6.49,119,145,114,149,293,321,292,"-0.917","0.917","70.8","7.6",5,4,2,1,0,0,1,20,0,0,3.0785,0.127,-0.056,-0.022,"93.8",103,50,25,20,5.84,-1.77,-0.41,2.02,0.6,1,"4.585",0.432,0.867,"-4.585",0.168,0.16799999999999998,-0.067,0.057,18.2,"36.6",13.262711086768798,-10.591050521045108,32.529097440035265,0.5454545454545454,37.71206760707731,36.947991788181355
20,702352,"Bivens, Spencer",20,100,0.125,0,0.125,0.125,0.11,0.305,0.322,1,8,90.5,-7.4,1835,90.4,90.63,1,17,3,0.19999999999998863,6.33,113,148,116,149,293,325,299,"0.883","-0.883","72.8","7.5",8,8,1,0,0,0,0,0,0,0,2.4595,0.3435,0.81,-0.052,"92.5",87,50,0,0,6.17,-1.86,-0.4,1.98,0.125,0,"-4.415",0.322,0.375,"4.415",-0.197,-0.197,-0.25,-0.195,5.9,"35.2",9.642077002956691,-0.40234931572864885,35.404810355593696,0.5625,40.140583570783576,29.178378730823432
20,650633,"King, Michael",20,100,0,0,0,0,0,0.26,0.169,0,8,85.1,19.1,2240,87.8,86.78,2,15,5,-1,6.05,116,150,118,150,291,321,298,"2.581","-2.581","69.1","8.0",8,8,0,0,0,0,0,0,0,0,2.6195,0.4035,1.1035,-0.4505,"91.4",121,37.5,12.5,12.5,5.4,-3.18,-0.42,2.03,0,1,"-12.905",0.169,0.449,"12.905",-0.169,-0.169,-0.449,-0.26,13.3,"22.9",17.90229732553752,-13.479078005203656,36.017617226454945,0.6,38.20748437781453,38.032112875776924
