"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
257,500779,"Quintana, Jose",257,100,0.203,0.068,0.215,0.27,0.224,0.286,0.267,15,74,85.1,1.8,1891,85.3,85.57,20,132,125,0.29999999999999716,6.51,112,151,124,150,306,327,298,"9.611","-9.611","72.1","8.0",80,66,12,2,0,1,10,12.5,4,5,2.837,0.33471,0.65926,-0.54471,"91.2",107,33.33333333333333,1.5151515151515151,1.25,5.74,2.24,0.08,1.52,0.237,1,"-3.739688716",0.306,0.331,"3.739688716",-0.064,-0.069,-0.061,-0.062,15.2,"41.4",13.940656754138411,-10.261128876289206,37.48989282965171,0.5648854961832062,37.73241937399634,37.01524786699233
257,607259,"Martinez, Nick",257,100,0.192,0.014,0.255,0.205,0.223,0.288,0.249,14,73,84.9,3.5,2313,84.7,84.13,35,132,125,-0.6000000000000085,5.95,113,150,120,150,294,321,292,"8.472","-8.472","69.4","7.9",82,55,13,1,0,0,19,23.2,8,9.8,2.85611,0.36739,0.40023,0.03789,"90.9",110,27.77777777777778,3.7037037037037033,2.4390243902439024,6.18,-1.52,0.02,1.52,0.268,2,"-3.296498054",0.32,0.319,"3.296498054",-0.057,-0.05199999999999999,-0.114,-0.065,26.5,"58.2",14.058718559882397,-14.02359147709505,37.39549835385205,0.46923076923076923,37.707202136490054,37.726208463405975
257,686613,"Brown, Hunter",257,100,0.203,0.108,0.302,0.311,0.276,0.299,0.217,15,74,88.5,5.7,2170,89.9,90.32,38,118,139,0.3999999999999915,6.71,113,149,119,149,297,326,301,"1.443","-1.443","72.6","7.8",84,45,11,2,0,2,29,34.5,10,11.9,2.66412,0.20335,0.44918,-0.13561,"92.3",117,37.77777777777778,8.88888888888889,4.761904761904762,6.11,-2.05,-0.04,1.53,0.298,4,"-0.561478599",0.31,0.359,"0.561478599",-0.014,-0.01200000000000001,-0.048,-0.023,32.2,"54.7",13.508338005371883,-8.319876223355081,36.206356312915126,0.576271186440678,36.97742133003628,35.6879836150768
255,671106,"Allen, Logan",255,100,0.275,0.212,0.317,0.487,0.332,0.308,0.249,22,80,87.9,7.1,1832,83.5,83.53,29,142,113,0,6.35,109,151,122,147,300,320,297,"-1.88","1.88","72.6","7.9",84,63,11,8,0,3,18,21.4,3,3.6,2.81972,0.49429,0.038,-0.04152,"92.2",128,38.70967741935484,11.29032258064516,8.333333333333332,5.22,2.39,-0.01,1.53,0.298,7,"0.737254902",0.277,0.44,"-0.737254902",0.026,0.020999999999999963,0.047,0.024,20.4,"35.9",14.119271956975856,-11.82979240891354,37.69688175595479,0.5211267605633803,36.41790936297554,38.210051734885724
254,663554,"Mize, Casey",254,100,0.211,0.099,0.318,0.31,0.242,0.283,0.238,15,71,88.3,6.8,1806,89.5,90.5,55,161,93,1,6.9,116,148,115,150,293,330,299,"6.102","-6.102","72.9","7.9",74,45,11,2,1,1,26,35.1,3,4.1,2.29224,0.56976,0.84185,-0.2624,"91.8",121,44.44444444444444,11.11111111111111,6.756756756756757,5.77,-2.13,-0.01,1.54,0.243,5,"-2.402362205",0.269,0.381,"2.402362205",-0.027,-0.026000000000000023,-0.071,-0.041,34.2,"44.1",15.688280204811301,-12.10325099121979,37.06618685849814,0.5157232704402516,36.78603581566336,37.3634240063828
253,668909,"Williams, Gavin",253,100,0.206,0.103,0.283,0.309,0.243,0.22,0.183,14,68,88.4,4,2346,87.4,88.11,48,143,110,0.6999999999999886,6.84,113,148,123,149,298,320,298,"6.316","-6.316","72.2","7.9",73,47,10,2,1,1,22,30.1,4,5.5,3.26605,-0.23254,-0.3102,0.20111,"92.2",90,36.17021276595745,2.127659574468085,1.36986301369863,6.02,-2.84,0.05,1.56,0.247,1,"-2.496442688",0.227,0.271,"2.496442688",0.023,0.01999999999999999,0.038,0.023,33.6,"35.5",15.09237102202267,-11.648122237381836,36.40526684210298,0.5035460992907801,36.061890610412654,36.92740887445734
253,608566,"Márquez, Germán",253,100,0.313,0.239,0.315,0.552,0.381,0.322,0.266,21,67,89.5,7.7,2385,89.8,88.75,30,140,113,-1,5.56,113,148,118,147,300,330,302,"-4.516","4.516","71.6","7.9",70,58,13,4,0,4,9,12.9,3,4.3,2.41036,0.43048,0.44565,-0.08573,"92.7",127,44.827586206896555,12.068965517241379,10,6.16,-2.21,0.03,1.55,0.343,7,"1.784980237",0.297,0.453,"-1.784980237",0.047,0.04600000000000004,0.099,0.059,21.4,"41.2",14.609370494091376,-10.600253401868668,37.58619787678972,0.5328467153284672,36.96064950411343,36.6955352828819
252,608331,"Fried, Max",252,100,0.194,0.045,0.265,0.239,0.209,0.271,0.24,13,67,87.1,3.3,2447,85.5,85.73,60,150,102,0.20000000000000284,6.5,110,150,120,151,292,322,284,"6.802","-6.802","70.9","7.8",70,49,10,3,0,0,18,25.7,3,4.3,3.47131,-0.24837,-0.10124,0.16139,"91.8",101,36.734693877551024,6.122448979591836,4.285714285714286,6.01,1.59,-0.01,1.54,0.229,3,"-2.699206349",0.273,0.344,"2.699206349",-0.046,-0.04400000000000001,-0.105,-0.062,40,"45.8",12.822619420417501,-9.963482855727383,36.22252175512097,0.44666666666666666,37.58560959731578,35.83619588557877
246,608337,"Giolito, Lucas",246,100,0.226,0.113,0.344,0.34,0.288,0.264,0.222,12,53,88.5,2.4,1968,87.1,87.55,39,112,134,0.4000000000000057,6.64,110,148,115,148,286,320,295,"3.33","-3.33","69.8","8.0",59,33,8,3,0,1,20,33.9,6,10.2,2.01508,1.02671,0.61469,-0.05804,"92.4",110,42.42424242424242,0,0,6.28,-1.43,0.1,1.56,0.305,0,"-1.353658537",0.301,0.275,"1.353658537",0.004,0.0040000000000000036,0.065,0.024,34.8,"51.6",17.163469426319633,-16.77729228146116,36.26774101448765,0.34545454545454546,35.984021384540455,41.00815525309325
246,676440,"Bibee, Tanner",246,100,0.219,0.068,0.294,0.288,0.238,0.252,0.229,16,73,87.6,-0.9,2414,86.6,87.05,46,143,103,0.4000000000000057,6.65,111,148,123,149,297,321,297,"7.691","-7.691","71.9","7.9",76,52,14,0,1,1,21,27.6,3,3.9,2.70967,0.3784,-0.0322,-0.00837,"91.9",93,39.21568627450981,3.9215686274509802,2.631578947368421,6.28,-2.23,0.05,1.57,0.25,2,"-3.126422764",0.26,0.311,"3.126422764",-0.01,-0.010000000000000009,-0.023,-0.014,32.2,"53.7",15.794649210576553,-13.171448508918477,38.03651475617987,0.44285714285714284,36.53305021862197,37.99806471804278
245,665795,"Cabrera, Edward",245,100,0.155,0.099,0.2,0.254,0.19,0.251,0.224,11,71,89.1,-0.5,2204,91.1,91.32,47,138,107,0.20000000000000284,6.54,111,147,119,148,301,319,293,"10.214","-10.214","70.7","7.8",76,47,8,1,0,2,26,34.2,3,3.9,2.70784,0.07943,0.57115,-0.08082,"92.4",91,46.808510638297875,6.382978723404255,3.9473684210526314,6.06,-1.28,0,1.53,0.184,3,"-4.168979592",0.25,0.327,"4.168979592",-0.069,-0.066,-0.073,-0.061,34.1,"36.8",13.897516738157252,-13.964001583756577,36.24764611791981,0.5588235294117647,36.756679110376965,36.28515450679023
240,624133,"Suárez, Ranger",240,100,0.182,0.052,0.25,0.234,0.193,0.206,0.197,14,77,83.7,12.3,1815,82.2,81.97,36,141,99,-0.20000000000000284,6.26,105,149,117,146,297,321,287,"9.724","-9.724","70.6","7.9",79,56,10,4,0,0,21,26.6,2,2.5,3.42404,0.04071,0.43636,-0.30138,"90.6",115,20,0,0,5.78,2.1,0.03,1.55,0.203,0,"-4.051666667",0.218,0.247,"4.051666667",-0.015,-0.014999999999999986,-0.013,-0.013,25.5,"37.4",16.309102590178135,-14.808673125853767,37.075062025214,0.38405797101449274,37.88804502523603,40.80958909756071
239,701542,"Warren, Will",239,100,0.246,0.197,0.3,0.443,0.305,0.328,0.288,15,61,91.4,-0.3,2599,87.7,88,25,107,132,0.29999999999999716,6.68,115,148,121,152,292,322,288,"1.563","-1.563","73.4","7.9",65,43,10,1,1,3,19,29.2,3,4.6,2.77569,0.24808,0.01623,0.219,"92.8",106,46.51162790697674,6.976744186046512,4.615384615384616,5.57,-2.52,0.02,1.54,0.277,3,"-0.653974895",0.319,0.436,"0.653974895",-0.042,-0.04199999999999998,0.007,-0.023,23.4,"27.8",13.304257379418868,-6.7883708591677,36.81995173860661,0.5922330097087378,37.18754094307078,34.74925886316574
239,622491,"Castillo, Luis",239,100,0.325,0.169,0.355,0.494,0.359,0.354,0.314,25,77,91,4.6,2101,89,87.61,27,151,88,-1.4000000000000057,5.44,114,147,119,147,289,321,296,"-2.545","2.545","71.7","7.7",79,65,18,4,0,3,12,15.2,2,2.5,2.78715,0.1172,0.94771,-0.05415,"93.0",110,51.5625,7.8125,6.329113924050633,4.93,-2.27,0.01,1.54,0.342,5,"1.064853556",0.331,0.494,"-1.064853556",0.011,0.01100000000000001,0,0.005,17.9,"12.9",12.553125184676109,-10.527771616498969,37.8345090395317,0.4896551724137931,36.20402906829233,35.36669543111525
238,547179,"Lorenzen, Michael",238,100,0.208,0.139,0.245,0.347,0.24,0.253,0.216,15,72,86.7,11.7,2288,87,86.38,41,139,99,-0.5999999999999943,5.92,114,149,123,151,290,320,294,"4.453","-4.453","71.2","7.9",74,52,11,1,0,3,21,28.4,1,1.4,2.66735,0.37475,0.64582,-0.19308,"91.3",127,38.46153846153847,5.769230769230769,4.054054054054054,5.75,-1.99,0.05,1.52,0.216,3,"-1.871008403",0.223,0.373,"1.871008403",-0.008,-0.007000000000000006,-0.026,-0.013,29.5,"41.0",14.639090092386105,-12.956748147481893,37.22863473621777,0.3805970149253731,36.59818967433862,39.07696419522212
238,663978,"Paddack, Chris",238,100,0.19,0.119,0.206,0.31,0.235,0.332,0.287,16,84,90.3,4.6,1934,85,85.88,41,160,78,0.9000000000000057,6.94,113,147,116,150,297,329,297,"7.589","-7.589","70.5","7.9",89,71,10,4,0,2,14,15.7,4,4.5,2.87088,0.32092,0.76021,-0.1855,"93.3",103,49.29577464788733,9.859154929577464,7.865168539325842,5.99,-2.18,-0.02,1.53,0.227,7,"-3.188655462",0.319,0.451,"3.188655462",-0.097,-0.092,-0.141,-0.097,25.6,"44.5",13.905649674798974,-13.21646735128974,36.800288638055505,0.5796178343949044,37.00310957813514,38.451656611112654
237,608379,"Wacha, Michael",237,100,0.306,0.161,0.36,0.468,0.347,0.355,0.322,19,62,88,18.3,1846,84.2,84.75,47,133,104,0.5999999999999943,6.71,114,149,123,151,294,323,296,"1.21","-1.21","69.5","8.0",65,51,12,5,1,1,11,16.9,3,4.6,2.56565,0.70848,0.55102,-0.12958,"91.9",156,33.33333333333333,5.88235294117647,4.615384615384616,6.56,-1.44,0.05,1.55,0.338,3,"-0.510548523",0.353,0.469,"0.510548523",-0.016,-0.014999999999999958,-0.001,-0.008,35.3,"52.0",17.835326411177633,-15.21618436167039,37.3916300524752,0.375,36.73263630878516,41.1396222542263
237,592662,"Ray, Robbie",237,100,0.275,0.078,0.4,0.353,0.289,0.214,0.193,14,51,86.7,9.7,2098,86.1,85.91,46,122,115,-0.19999999999998863,6.09,109,151,121,148,296,325,292,"2.532","-2.532","71.9","8.1",55,35,10,4,0,0,17,30.9,3,5.5,2.47992,0.60477,0.30697,-0.26389,"91.6",101,40,0,0,6.12,2.74,0,1.51,0.309,0,"-1.06835443",0.235,0.24,"1.06835443",0.082,0.07400000000000001,0.113,0.075,37.7,"44.3",16.74600020794749,-15.905610814987279,35.85230131452645,0.4152542372881356,37.12971608558183,39.91335204408905
237,666157,"Lodolo, Nick",237,100,0.213,0.115,0.273,0.328,0.249,0.276,0.218,13,61,87,5.6,2153,86.9,86.66,46,143,94,-0.20000000000000284,6.27,108,152,120,148,302,323,285,"3.33","-3.33","71.5","8.0",65,45,8,4,0,1,17,26.2,3,4.6,2.90131,0.15658,0.75308,-0.7038,"91.0",102,31.11111111111111,11.11111111111111,7.6923076923076925,5.4,3.69,0.01,1.54,0.246,5,"-1.405063291",0.254,0.384,"1.405063291",-0.005,-0.008000000000000007,-0.056,-0.027,32.2,"15.5",16.79049789025432,-15.209846092603764,37.17936289928267,0.45714285714285713,37.7162100021399,38.909217322555186
236,665152,"Kremer, Dean",236,100,0.273,0.104,0.392,0.377,0.29,0.231,0.221,21,77,85.8,12.1,2010,84.6,84.25,54,148,88,-0.29999999999999716,6.09,113,147,119,148,298,324,300,"2.616","-2.616","71.3","8.2",79,52,15,5,0,1,25,31.6,2,2.5,2.81784,0.40767,0.35881,-0.05271,"91.5",112,28.846153846153843,1.9230769230769231,1.2658227848101267,6.25,-2.15,0.03,1.52,0.291,1,"-1.108474576",0.241,0.283,"1.108474576",0.052,0.04999999999999999,0.094,0.059,36.5,"45.0",19.50677878081667,-19.43775250284047,36.71481134609282,0.3904109589041096,36.7200382462218,43.20056501405433
233,669461,"Liberatore, Matthew",233,100,0.231,0.077,0.283,0.308,0.263,0.281,0.241,15,65,89.7,9.1,2333,88.1,88.21,29,119,114,0.10000000000000853,6.42,106,150,116,146,304,324,294,"5.074","-5.074","70.8","7.9",73,53,10,5,0,0,14,19.2,6,8.2,2.58867,0.40318,0.38923,-0.27163,"93.0",137,41.509433962264154,5.660377358490567,4.10958904109589,6.48,0.6,-0.09,1.54,0.288,3,"-2.177682403",0.301,0.333,"2.177682403",-0.01,-0.013000000000000012,-0.025,-0.018,24.4,"46.0",13.859600584114885,-12.357644405360043,37.36797428422434,0.5811965811965812,36.47542768555809,36.94587589682065
230,669302,"Gilbert, Logan",230,100,0.159,0.029,0.333,0.188,0.181,0.224,0.185,11,69,91.8,8.2,1601,87.3,89.04,66,161,69,1.7000000000000028,7.5,116,147,118,147,288,322,297,"8.837","-8.837","70.0","8.1",73,33,9,2,0,0,36,49.3,4,5.5,2.77352,0.27071,0.16885,-0.10974,"91.2",102,57.57575757575758,9.090909090909092,4.10958904109589,5.71,-0.97,0.03,1.51,0.205,3,"-3.842173913",0.229,0.274,"3.842173913",-0.026,-0.02400000000000002,-0.086,-0.043,41,"38.9",17.211744026853182,-18.0498587858702,35.407986954687075,0.4605263157894737,36.168843333783805,41.744110833619935
225,656605,"Keller, Mitch",225,100,0.294,0.196,0.325,0.49,0.334,0.297,0.283,15,51,89.5,-1.7,2483,87.3,87.73,25,125,100,0.4000000000000057,6.62,111,148,113,149,294,312,295,"0.172","-0.172","71.6","7.9",51,42,9,4,0,2,9,17.6,0,0,2.88209,0.15806,-0.01969,0.0668,"92.3",76,47.61904761904761,7.142857142857142,5.88235294117647,5.84,-1.8,0.07,1.52,0.294,3,"-0.076444444",0.283,0.406,"0.076444444",0.011,0.01100000000000001,0.084,0.037,20,"38.8",13.406274937268886,-9.556055944918892,36.26062540571902,0.6134453781512605,36.30180382213194,35.08979624904401
224,669022,"Gore, MacKenzie",224,100,0.155,0.034,0.25,0.19,0.176,0.224,0.204,9,58,89.2,3.8,2239,86.5,87.21,49,135,89,0.7000000000000028,6.88,109,149,121,149,299,321,297,"9.417","-9.417","70.7","8.0",61,36,7,2,0,0,22,36.1,3,4.9,3.11004,-0.01393,0.14507,-0.07882,"91.9",96,44.44444444444444,2.7777777777777777,1.639344262295082,5.69,1.85,-0.07,1.52,0.197,1,"-4.204017857",0.244,0.254,"4.204017857",-0.049,-0.046999999999999986,-0.064,-0.048,36.3,"46.5",14.983773726172807,-14.988702262329825,36.09692128764192,0.46616541353383456,37.00138607024003,38.555605900269896
224,663436,"Martin, Davis",224,100,0.274,0.096,0.339,0.37,0.285,0.359,0.325,20,73,96.5,3.7,2315,89.6,89.74,33,146,78,0.10000000000000853,6.47,111,148,116,147,299,321,296,"4.063","-4.063","72.6","7.7",76,57,16,2,1,1,17,22.4,2,2.6,2.62183,0.2526,0.673,-0.10583,"94.6",115,59.64912280701754,10.526315789473683,7.894736842105263,5.92,-2.2,0.05,1.54,0.289,6,"-1.813839286",0.345,0.482,"1.813839286",-0.051,-0.055999999999999994,-0.112,-0.074,22.6,"37.1",11.268392121882417,-5.679535515547694,38.36990861890294,0.5633802816901409,35.53028021813219,32.614009744731284
223,542881,"Anderson, Tyler",223,100,0.189,0.038,0.256,0.226,0.186,0.232,0.224,10,53,88.2,14,2075,82.7,82.18,43,120,103,-0.5,6.04,108,148,114,147,301,324,296,"6.909","-6.909","70.5","8.1",55,39,8,2,0,0,15,27.3,1,1.8,2.21982,1.153,0.76064,-0.39082,"92.5",141,41.02564102564102,0,0,6.28,1.45,0.02,1.52,0.2,0,"-3.098206278",0.239,0.284,"3.098206278",-0.035,-0.03899999999999998,-0.058,-0.046,35.8,"54.2",18.07321539567591,-17.758192038585573,37.22554268712979,0.4396551724137931,37.4932869852604,41.29815151480436
221,641793,"Littell, Zack",221,100,0.173,0.093,0.204,0.267,0.202,0.272,0.252,13,75,89.4,6.7,1534,85.8,85.44,43,141,80,-0.3999999999999915,6.17,112,148,119,148,299,326,296,"5.209","-5.209","71.7","8.0",77,56,10,1,0,2,19,24.7,2,2.6,2.88896,0.23909,0.7542,-0.05493,"92.6",117,37.5,1.7857142857142856,1.2987012987012987,6.08,-0.73,0.05,1.57,0.195,1,"-2.357013575",0.271,0.353,"2.357013575",-0.079,-0.07600000000000001,-0.086,-0.07,30.5,"38.4",14.766558486854448,-11.775478738869154,37.50378111418744,0.47101449275362317,37.02996693215724,36.89847746817485
221,690990,"Horton, Cade",221,100,0.161,0.054,0.195,0.214,0.206,0.259,0.219,9,56,87.6,8.3,2430,89.7,89.51,29,108,113,-0.20000000000000284,6.22,113,150,117,152,299,323,299,"8.311","-8.311","70.9","7.8",61,42,8,0,0,1,14,23,5,8.2,2.33973,0.53767,-0.0955,-0.23651,"93.3",124,38.095238095238095,2.380952380952381,1.639344262295082,6,-2.38,0.05,1.56,0.23,1,"-3.760633484",0.283,0.289,"3.760633484",-0.058,-0.052999999999999964,-0.075,-0.053,26.9,"49.0",12.862827537983176,-11.6011315682638,38.00157854804961,0.4368932038834951,36.45549157478861,37.70527417456435
220,673540,"Senga, Kodai",220,100,0.197,0.099,0.289,0.296,0.242,0.248,0.215,14,71,86.1,8.5,1898,86.6,86.54,47,135,85,-0.09999999999999432,6.33,113,148,118,149,299,325,297,"5.194","-5.194","70.7","8.0",76,46,10,2,1,1,25,32.9,5,6.6,2.64168,0.4437,0.52468,-0.08459,"91.7",114,28.26086956521739,4.3478260869565215,2.631578947368421,5.92,-2.05,-0.02,1.52,0.25,2,"-2.360909091",0.267,0.284,"2.360909091",-0.018,-0.017000000000000015,0.012,-0.006,34.8,"45.4",16.867348835824966,-15.522089116906923,36.40304719508961,0.45038167938931295,36.57843631217411,40.190421389368204
220,605288,"Houser, Adrian",220,100,0.266,0.203,0.294,0.469,0.322,0.331,0.296,17,64,85.9,-1.6,2058,90,90.81,24,114,106,0.7999999999999972,6.8,109,148,114,148,301,322,298,"2.436","-2.436","72.2","7.8",68,53,10,3,2,2,12,17.6,3,4.4,2.5055,0.33623,0.93841,-0.15095,"92.4",112,41.509433962264154,5.660377358490567,4.411764705882353,5.69,-1.35,0.06,1.54,0.294,3,"-1.107272727",0.326,0.43,"1.107272727",-0.03,-0.03200000000000003,0.039,-0.009,21.1,"35.9",13.413921051323234,-9.133610459208166,37.151635865896175,0.4909090909090909,35.968663601405424,35.767757181813856
218,666214,"Wentz, Joey",218,100,0.212,0.096,0.27,0.308,0.231,0.243,0.226,11,52,89.4,12.6,2474,84.9,86.31,42,142,76,1.3999999999999915,7.12,108,149,116,148,304,324,295,"5.367","-5.367","69.4","8.0",53,38,9,0,1,1,14,26.4,1,1.9,2.96537,0.21779,-0.19913,0.04408,"91.0",123,39.473684210526315,2.631578947368421,1.8867924528301887,6.2,0.89,-0.05,1.5,0.226,1,"-2.461926606",0.241,0.32,"2.461926606",-0.014,-0.014999999999999986,-0.012,-0.012,29.6,"47.9",14.580296463649923,-14.15071810889694,36.194963727517056,0.43884892086330934,35.678142210614105,39.51491452391244
218,683004,"Leiter, Jack",218,100,0.18,0.066,0.256,0.246,0.2,0.261,0.221,11,61,91.9,3.4,2265,90.9,91.51,37,119,99,0.5999999999999943,6.78,110,148,112,150,294,324,299,"6.617","-6.617","71.2","7.8",63,40,9,1,0,1,21,33.3,2,3.2,2.36528,0.43763,0.45286,-0.22917,"92.9",118,45,10,6.349206349206349,5.6,-1.68,0.09,1.52,0.206,4,"-3.035321101",0.247,0.354,"3.035321101",-0.041,-0.04100000000000001,-0.108,-0.061,31.1,"45.5",13.180627773712617,-10.15563078156478,35.65085508579614,0.5344827586206896,36.2355630632402,36.583517906554064
215,684007,"Imanaga, Shota",215,100,0.111,0.069,0.159,0.181,0.14,0.182,0.144,8,72,82.6,17.7,1663,84,83.82,63,148,67,-0.20000000000000284,6.29,111,152,120,150,302,322,297,"13.157","-13.157","71.7","8.3",74,45,5,2,0,1,27,36.5,2,2.7,2.61986,0.64298,0.82693,-0.67307,"90.7",133,24.444444444444443,8.88888888888889,5.405405405405405,5.39,2.6,-0.05,1.54,0.135,4,"-6.119534884",0.167,0.249,"6.119534884",-0.033,-0.032,-0.068,-0.042,42.6,"35.0",18.44074442975555,-21.853896483124757,36.39450071541216,0.496551724137931,36.567016102903175,43.65487797307561
214,571510,"Boyd, Matthew",214,100,0.178,0.068,0.255,0.247,0.197,0.241,0.211,13,73,83.2,8.1,2146,82,81.97,46,143,71,0,6.26,111,151,119,151,302,322,296,"7.784","-7.784","69.7","8.0",75,48,10,2,0,1,25,33.3,2,2.7,3.12944,0.31594,0.67748,-0.44486,"91.6",114,41.66666666666667,8.333333333333332,5.333333333333334,5.39,2.4,-0.03,1.54,0.2,4,"-3.637383178",0.232,0.323,"3.637383178",-0.033,-0.032,-0.076,-0.044,32.2,"24.3",16.26349458462484,-18.05045517280459,35.945756862289954,0.45454545454545453,37.11475973520899,42.00061769854116
211,681343,"Smith, Shane",211,100,0.235,0.196,0.286,0.431,0.337,0.333,0.268,12,51,88.2,5.3,2007,90.4,91.21,41,117,94,0.7999999999999972,6.78,110,147,115,147,299,320,297,"0.328","-0.328","72.2","7.9",59,37,6,4,0,2,14,23.7,8,13.6,2.55592,0.26258,0.64607,-0.22265,"92.1",103,43.24324324324324,8.108108108108109,5.084745762711865,5.77,-2.17,0.03,1.54,0.339,3,"-0.155450237",0.367,0.374,"0.155450237",-0.033,-0.02799999999999997,0.057,0.004,35,"33.1",13.968358705358362,-9.707054630078945,37.219950664796634,0.5663716814159292,35.05878961187549,36.42406182494723
211,592866,"Williams, Trevor",211,100,0.167,0.136,0.18,0.303,0.21,0.266,0.217,11,66,90.2,20.4,2077,80.6,81.54,32,109,102,0.9000000000000057,6.91,113,148,119,149,302,322,301,"6.744","-6.744","72.7","8.0",69,52,6,3,0,2,15,21.7,2,2.9,3.05929,0.48095,-0.15133,0.05219,"92.5",163,40.38461538461539,11.538461538461538,8.695652173913043,4.93,-2.48,-0.02,1.49,0.188,6,"-3.196208531",0.242,0.364,"3.196208531",-0.05,-0.05399999999999999,-0.061,-0.056,29.4,"15.9",18.137904587506053,-15.227225449764113,38.453774674127196,0.4339622641509434,36.69757884648139,41.57608047100648
208,605488,"Springs, Jeffrey",208,100,0.284,0.134,0.295,0.418,0.318,0.328,0.29,19,67,84.4,12.9,1852,82.7,82.56,34,126,82,-0.10000000000000853,6.29,108,150,119,146,300,324,293,"0.47","-0.47","70.1","7.9",73,63,12,6,0,1,6,8.2,4,5.5,2.79231,0.58861,0.50548,-0.5525,"91.8",162,34.92063492063492,4.761904761904762,4.10958904109589,6.11,2.4,0.07,1.57,0.319,3,"-0.225961538",0.325,0.434,"0.225961538",-0.006,-0.006000000000000005,-0.016,-0.01,27,"43.5",15.804325034436536,-16.99564827768379,36.271734838552526,0.42276422764227645,37.28134193765186,41.69469051709244
206,605135,"Bassitt, Chris",206,100,0.246,0.131,0.302,0.377,0.267,0.248,0.238,15,61,90.9,13.7,2120,82.8,82.43,39,121,85,-0.3999999999999915,6.34,112,149,115,149,291,321,294,"3.641","-3.641","71.1","7.8",61,45,11,2,0,2,16,26.2,0,0,3.60917,-0.10641,0.21951,0.11544,"92.7",134,44.44444444444444,4.444444444444445,3.278688524590164,5.44,-2.01,0.02,1.6,0.246,2,"-1.767475728",0.238,0.341,"1.767475728",0.008,0.008000000000000007,0.036,0.019,32.2,"31.8",14.949817639096052,-14.635731613249309,36.65081098902182,0.39655172413793105,36.85877003995024,39.485808130169886
206,641927,"Ober, Bailey",206,100,0.322,0.186,0.425,0.508,0.371,0.316,0.261,19,59,86.5,10.3,2095,83.8,85.17,46,141,65,1.4000000000000057,7.25,115,147,118,151,297,328,295,"-0.087","0.087","72.0","8.1",62,42,12,5,0,2,17,27.4,3,4.8,2.73243,0.54199,1.01811,-0.19044,"91.3",121,42.857142857142854,9.523809523809524,6.451612903225806,5.95,-1.42,-0.01,1.51,0.355,4,"0.04223301",0.297,0.435,"-0.04223301",0.061,0.057999999999999996,0.073,0.055,32.6,"31.1",19.346231515058445,-18.711530195116204,37.29622569433927,0.3333333333333333,36.39713065155868,42.648852341633386
206,519242,"Sale, Chris",206,100,0.157,0.059,0.25,0.216,0.17,0.174,0.167,8,51,83.3,19.5,2246,82.4,82.55,38,118,88,0.19999999999998863,6.48,108,150,120,148,303,323,295,"8.595","-8.595","68.2","8.2",52,32,6,1,1,0,19,36.5,1,1.9,3.52898,-0.11634,-0.19471,0.08888,"90.2",124,28.125,3.125,1.9230769230769231,4.79,3.11,-0.02,1.56,0.173,1,"-4.172330097",0.183,0.212,"4.172330097",-0.01,-0.010000000000000009,0.004,-0.004,32.2,"7.5",16.163807431218935,-19.990089773519784,36.75140077504984,0.3805309734513274,36.89748404817829,41.78794805769977
