"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
57,605447,"Romano, Jordan",57,100,0.36,0.36,0.333,0.72,0.454,0.441,0.351,9,25,95.7,16,2079,89,90.65,9,47,10,1.7000000000000028,7.42,110,146,115,147,294,320,290,"-0.709","0.709","72.7","7.1",25,23,4,3,0,2,2,8,0,0,2.44404,0.48375,0.09123,-0.06702,"94.6",174,65.21739130434783,8.695652173913043,8,6.12,-2.16,0,2.53,0.36,2,"1.243859649",0.351,0.699,"-1.243859649",0.009,0.009000000000000008,0.021,0.013,19.1,"49.2",9.554700181031313,0.7048586984705816,31.323524846803934,0.5454545454545454,36.1661476401695,30.102686386721327
57,643338,"Green, Chad",57,100,0.387,0.355,0.321,0.742,0.477,0.456,0.351,12,31,92.3,23.3,2371,92.2,92.05,2,51,6,-0.20000000000000284,6.38,109,149,114,148,295,323,294,"-3.864","3.864","70.1","7.0",31,31,7,2,0,3,0,0,0,0,1.73035,0.99625,0.24351,-0.05088,"93.9",200,61.29032258064516,12.903225806451612,12.903225806451612,6.15,-1.87,0.02,2.53,0.387,4,"6.778947368",0.351,0.735,"-6.778947368",0.036,0.03600000000000003,0.007,0.021,3.9,"46.1",9.010201841532268,-4.407958728726684,32.45414362407757,0.45098039215686275,36.303437961060084,29.932864671041465
57,664192,"Lucchesi, Joey",57,100,0.304,0.348,0.25,0.652,0.4,0.319,0.286,7,23,92.2,1.7,2252,89.1,88.76,3,40,17,-0.29999999999999716,6.08,109,150,117,148,295,323,294,"0.315","-0.315","70.3","6.7",23,22,4,0,1,2,1,4.3,0,0,2.28035,0.63614,0.63702,-0.02088,"93.0",153,40.909090909090914,9.090909090909092,8.695652173913043,6.03,2.46,0.02,2.58,0.304,2,"-0.552631579",0.286,0.454,"0.552631579",0.018,0.018000000000000016,0.198,0.081,7.5,"47.5",2.409669961477364,10.81245129633183,32.08602340445703,0.325,36.052302668967364,24.01109475609095
57,695549,"Jobe, Jackson",57,100,0.409,0.591,0.263,1,0.562,0.489,0.389,9,22,95.6,12.3,2482,92.5,91.91,9,42,15,-0.5999999999999943,5.97,112,146,109,149,296,330,297,"-2.029","2.029","72.3","7.1",23,23,4,1,0,4,0,0,0,0,1.82842,0.86193,0.29667,-0.01632,"94.4",194,56.52173913043478,21.73913043478261,21.73913043478261,5.85,-1.86,-0.02,2.44,0.391,5,"3.559649123",0.372,0.828,"-3.559649123",0.02,0.019000000000000017,0.172,0.073,21.4,"44.1",7.893919644389818,2.5718027012804408,31.018082168347394,0.6341463414634146,38.03356980566358,28.306894980268382
57,676917,"Cavalli, Cade",57,100,0.259,0.148,0.24,0.407,0.275,0.362,0.331,7,27,91.7,1.5,2259,92.3,92.59,5,41,16,0.29999999999999716,6.51,112,149,117,151,300,326,297,"2.654","-2.654","71.7","7.0",28,26,5,1,0,1,2,7.1,0,0,2.43368,0.27474,0.28982,-0.08526,"93.9",165,53.84615384615385,7.6923076923076925,7.142857142857142,6.19,-2.32,-0.01,2.47,0.25,2,"-4.656140351",0.321,0.541,"4.656140351",-0.072,-0.07100000000000001,-0.134,-0.087,12.2,"44.2",6.099965096444942,3.7732998614049267,33.0827772947109,0.358974358974359,36.478325378545506,27.93027303370608
57,680689,"Richardson, Lyon",57,100,0.241,0.069,0.269,0.31,0.238,0.274,0.243,7,29,92.6,5,2118,90.6,89.55,6,40,17,-1,5.75,107,148,119,147,295,323,291,"1.41","-1.41","73.1","7.3",29,26,5,2,0,0,3,10.3,0,0,2.3,0.51719,1.11842,0.29982,"94.4",147,53.84615384615385,3.8461538461538463,3.4482758620689653,5.51,-1.37,0,2.43,0.241,1,"-2.473684211",0.243,0.402,"2.473684211",-0.002,-0.0020000000000000018,-0.092,-0.036,15,"31.3",8.758277535893901,0.8923595437576142,32.93350545904571,0.425,37.9434282759229,30.418158088881594
57,670990,"Ramírez, Yohan",57,100,0.35,0.25,0.375,0.6,0.404,0.41,0.342,7,20,91.2,4.8,2403,92,93.4,2,47,10,1.4000000000000057,7.14,109,148,115,148,294,310,292,"0.077","-0.077","71.9","7.0",20,17,4,2,0,1,3,15,0,0,2.13105,0.60281,0.14632,0.05825,"92.0",144,58.82352941176471,17.647058823529413,15,5.28,-1.93,0,2.57,0.35,3,"-0.135087719",0.342,0.628,"0.135087719",0.008,0.007999999999999952,-0.028,-0.006,4.3,"29.3",5.651550561407793,1.7229853136838489,31.73472755134413,0.5777777777777777,36.50903030780769,28.304796480000803
56,689690,"Jacob, Alek",56,100,0.4,0.35,0.333,0.75,0.487,0.399,0.349,8,20,92.1,15.9,2276,81.5,82.56,5,41,15,1.0999999999999943,7.33,118,149,127,149,299,325,298,"-0.076","0.076","72.5","7.3",20,20,5,1,0,2,0,0,0,0,2.88125,0.662,1.28464,0.25,"92.6",187,50,5,5,3.89,-2.76,-0.03,2.55,0.4,1,"0.135714286",0.349,0.594,"-0.135714286",0.051,0.051000000000000045,0.156,0.088,12.2,"-0.4",11.249151736233,-5.357933650753956,33.01193121589383,0.4358974358974359,36.66281267698485,33.571824402432156
56,679358,"Orze, Eric",56,100,0.364,0.273,0.368,0.636,0.424,0.36,0.288,8,22,93.3,20.7,2008,87.2,88.13,5,42,14,0.8999999999999915,6.93,109,147,114,147,297,323,297,"-0.761","0.761","71.4","7.2",22,20,4,3,0,1,2,9.1,0,0,2.5825,0.44107,0.685,-0.18821,"93.4",181,40,20,18.181818181818183,5.87,-1.56,-0.01,2.53,0.364,4,"1.358928571",0.288,0.565,"-1.358928571",0.076,0.07600000000000001,0.071,0.064,11.9,"45.8",9.207004447373627,1.4869347904610968,30.798288636148932,0.55,36.60347327564749,29.89648681903247
56,643410,"Leiter Jr., Mark",56,100,0.333,0.25,0.333,0.583,0.371,0.423,0.359,8,24,91,22.8,1853,88.3,88.75,7,38,18,0.5,6.67,110,146,117,149,285,319,287,"-0.951","0.951","71.5","7.2",25,22,5,1,1,1,3,12,0,0,2.54429,0.47536,0.66661,0.03375,"93.4",198,52.38095238095239,9.523809523809524,8,5.79,-1.1,0.01,2.49,0.32,2,"1.698214286",0.356,0.613,"-1.698214286",-0.026,-0.035999999999999976,-0.03,-0.052,18.4,"49.0",8.675884372060882,-0.6367679817774377,31.79192901014179,0.40540540540540543,37.04470690229207,30.218845324794557
56,694462,"Waldrep, Hurston",56,100,0.308,0.038,0.333,0.346,0.286,0.388,0.391,8,26,94.4,-3.6,1970,90.7,91.03,5,44,12,0.29999999999999716,6.3,114,148,115,150,307,322,298,"2.39","-2.39","73.5","7.4",26,24,7,1,0,0,2,7.7,0,0,2.38268,0.39571,0.17222,-0.12926,"95.2",136,69.56521739130434,8.695652173913043,7.6923076923076925,6.22,-0.81,-0.01,2.44,0.308,2,"-4.267857143",0.391,0.507,"4.267857143",-0.083,-0.08300000000000002,-0.161,-0.102,11.4,"56.1",8.959325445399005,-1.4941227542545414,31.832349231922034,0.5609756097560976,36.5826631048321,31.48061577385228
56,593423,"Montas, Frankie",56,100,0.579,0.579,0.5,1.158,0.696,0.439,0.371,11,19,92.6,15.7,2305,91.9,91.26,3,45,11,-0.6000000000000085,5.92,115,148,118,147,300,327,295,"-6.109","6.109","69.9","7.0",20,19,6,2,0,3,1,5,0,0,1.83911,0.88054,0.34375,-0.06054,"93.1",186,50,16.666666666666664,15,6.06,-0.74,-0.05,2.56,0.55,3,"10.908928571",0.351,0.725,"-10.908928571",0.208,0.19900000000000007,0.433,0.257,6.7,"46.9",7.8512998807086065,-0.08881246713750546,33.7988062268274,0.4666666666666667,34.9953873945843,28.006143986017662
56,681293,"Arrighetti, Spencer",56,100,0.278,0.056,0.294,0.333,0.252,0.393,0.332,5,18,91.6,14.4,2417,87.8,88.98,7,40,16,1.2000000000000028,7.14,113,148,119,149,296,325,303,"2.186","-2.186","72.7","7.1",19,17,4,1,0,0,2,10.5,0,0,2.36768,0.64982,0.24214,0.00429,"93.7",183,58.82352941176471,11.76470588235294,10.526315789473683,4.96,-2.12,0.02,2.55,0.263,2,"-3.903571429",0.35,0.467,"3.903571429",-0.054,-0.08699999999999997,-0.134,-0.141,17.5,"21.3",9.982401656776075,-2.9208124069006565,32.180357979725024,0.631578947368421,35.341993194101256,31.842440909607415
56,681006,"Simpson, Josh",56,100,0.611,0.278,0.588,0.889,0.644,0.374,0.363,11,18,93.4,8.1,2376,88,87.33,5,47,9,-0.7000000000000028,5.92,109,148,115,148,303,325,294,"-3.11","3.11","72.1","7.0",18,18,8,2,0,1,0,0,0,0,2.78143,0.21,0.02321,0.22857,"92.2",181,61.111111111111114,0,0,5.17,1.37,0.01,2.47,0.611,0,"5.553571429",0.363,0.507,"-5.553571429",0.248,0.248,0.382,0.27,10.6,"25.4",5.350541314527005,5.737038468286023,32.14720781557395,0.47619047619047616,36.59163455890644,26.405330901291855
55,672391,"Ort, Kaleb",55,100,0.286,0.238,0.333,0.524,0.342,0.342,0.263,6,21,97.2,21.9,2433,91.7,91.18,10,44,11,-0.5,6.21,112,149,119,148,300,329,299,"-0.214","0.214","71.8","7.2",21,16,3,2,0,1,5,23.8,0,0,1.86291,0.90727,0.04309,-0.01218,"93.7",184,62.5,18.75,14.285714285714285,5.88,-2.61,0.03,2.5,0.286,3,"0.389090909",0.263,0.55,"-0.389090909",0.023,0.022999999999999965,-0.026,0,22.7,"42.7",10.127456122268073,-0.9977136385390729,30.596564791664512,0.40476190476190477,36.17279502826922,30.21490106487903
55,806960,"Morales, Luis",55,100,0.35,0.3,0.333,0.65,0.4,0.282,0.241,7,20,89.4,27.6,2604,92.2,91.43,7,44,11,-0.7999999999999972,5.99,110,149,118,149,304,326,297,"0.791","-0.791","72.2","7.3",21,19,4,1,1,1,2,9.5,0,0,1.86164,0.87909,0.09,-0.17945,"91.2",194,36.84210526315789,5.263157894736842,4.761904761904762,5.68,-2.04,0,2.54,0.333,1,"-1.438181818",0.23,0.46,"1.438181818",0.109,0.10300000000000001,0.19,0.118,15.9,"38.6",7.7272001202120855,-1.7634949736621963,32.32111248917733,0.5348837209302325,35.350752476452776,30.013267513734128
55,666661,"Morillo, Juan",55,100,0.5,0.333,0.529,0.833,0.56,0.355,0.344,9,18,93.9,12.3,2278,97.3,97.36,5,45,10,0.10000000000000853,6.39,105,146,117,145,301,319,295,"-2.043","2.043","72.1","7.0",18,17,5,2,2,0,1,5.6,0,0,1.374,1.05109,0.55945,0.258,"92.3",186,64.70588235294117,5.88235294117647,5.555555555555555,5.78,-1.58,-0.02,2.46,0.5,1,"3.714545455",0.344,0.48,"-3.714545455",0.156,0.15600000000000003,0.353,0.205,11.1,"47.0",3.8956890279920398,8.36340108282749,31.999087487666362,0.42857142857142855,36.23835373646664,24.102813225828363
55,687223,"Palmquist, Carson",55,100,0.444,0.389,0.353,0.833,0.513,0.451,0.36,8,18,93.3,8.5,2103,86.7,88.67,5,42,13,2,7.37,114,150,120,147,297,329,301,"-1.299","1.299","72.4","7.3",19,19,5,1,0,2,0,0,0,0,2.20618,0.86309,0.51127,-0.09055,"92.9",157,57.89473684210527,21.052631578947366,21.052631578947366,4.97,2.11,0,2.49,0.421,4,"2.361818182",0.343,0.763,"-2.361818182",0.084,0.07799999999999996,0.07,0.062,11.9,"18.9",9.424964198739023,-0.6742511978823615,32.76971739228219,0.46153846153846156,36.47429149673086,30.729808929513187
55,669438,"Englert, Mason",55,100,0.464,0.321,0.417,0.786,0.533,0.481,0.44,13,28,97.7,14.4,2339,89,89.02,6,42,13,0,6.25,107,148,116,149,299,324,297,"-1.58","1.58","74.5","7.4",28,27,10,0,0,3,1,3.6,0,0,2.46855,0.45574,0.476,0.20145,"97.0",161,66.66666666666666,11.11111111111111,10.714285714285714,5.94,-1.34,-0.01,2.53,0.464,3,"2.872727273",0.44,0.682,"-2.872727273",0.024,0.02400000000000002,0.104,0.052,14.3,"40.6",11.284321023769106,-0.42373131043328804,32.89169574089539,0.5128205128205128,36.66728845518082,30.78090174168116
54,665660,"Alvarado, Elvis",54,100,0.421,0.211,0.438,0.632,0.452,0.37,0.351,8,19,88.8,7.3,2427,96.1,95.17,8,45,9,-0.8999999999999915,5.93,109,147,118,149,301,326,296,"-0.777","0.777","72.7","7.1",19,17,6,1,0,1,2,10.5,0,0,1.59185,0.90815,0.99685,-0.07315,"91.9",188,58.82352941176471,5.88235294117647,5.263157894736842,5.71,-2.4,0.04,2.51,0.421,1,"1.438888889",0.351,0.508,"-1.438888889",0.07,0.07,0.124,0.082,17.8,"19.0",5.80459858290287,3.535864670612368,34.03235023626773,0.4772727272727273,36.850352795660626,25.660575204357826
54,690997,"McLean, Nolan",54,100,0.238,0.333,0.158,0.571,0.338,0.438,0.35,5,21,95.9,4.9,2447,90.1,89.94,1,31,23,-0.19999999999998863,6.43,111,150,119,150,300,326,300,"0.732","-0.732","72.9","6.9",21,21,2,1,0,2,0,0,0,0,2.6863,0.17741,0.16887,0.17566,"96.1",163,61.904761904761905,14.285714285714285,14.285714285714285,5.15,-3.67,0.02,2.51,0.238,3,"-1.355555556",0.35,0.694,"1.355555556",-0.112,-0.11199999999999999,-0.123,-0.1,3.2,"27.8",6.011053840262446,8.192083672311687,33.6434375924397,0.41935483870967744,35.63059716582673,26.92663720742257
53,552640,"Kittredge, Andrew",53,100,0.222,0.222,0.176,0.444,0.266,0.316,0.295,4,18,93.4,14.6,2500,91.9,92.66,1,37,16,0.7999999999999972,6.58,114,149,117,149,301,321,297,"1.058","-1.058","71.8","7.2",20,19,2,1,0,1,1,5,0,0,2.13151,0.58216,0.11849,-0.18868,"95.0",171,63.1578947368421,0,0,5.9,-1.69,0,2.45,0.211,0,"-1.996226415",0.292,0.433,"1.996226415",-0.073,-0.08099999999999999,0.011,-0.05,2.7,"41.6",7.60006567863197,-1.246759404322963,32.00197806656313,0.6486486486486487,36.02291334628317,30.5618892989443
53,471911,"Carrasco, Carlos",53,100,0.52,0.48,0.455,1,0.642,0.467,0.41,13,25,92.6,13,2088,88.3,88.97,2,45,8,0.7000000000000028,6.71,113,148,114,150,294,322,288,"-5.702","5.702","71.1","7.0",25,25,7,3,0,3,0,0,0,0,2.36434,0.57208,0.56373,-0.16216,"93.8",169,52,8,8,5.88,-1.27,-0.01,2.48,0.52,2,"10.758490566",0.41,0.685,"-10.758490566",0.11,0.11000000000000004,0.315,0.175,4.4,"34.8",7.72425742085191,-5.397889334621787,31.645884410089156,0.5238095238095238,36.054312905048,30.80615713166474
52,670329,"Garcia, Rico",52,100,0.3,0.05,0.4,0.35,0.283,0.176,0.182,6,20,91.4,10.5,2428,90.4,89.68,14,41,11,-0.7000000000000028,5.98,108,146,117,146,296,323,296,"1.391","-1.391","74.5","7.6",20,15,5,1,0,0,5,25,0,0,1.91673,0.90981,0.58904,-0.28212,"94.0",140,66.66666666666666,0,0,5.98,-1.52,-0.01,2.52,0.3,0,"-2.675",0.182,0.224,"2.675",0.118,0.118,0.126,0.107,34.1,"50.2",11.393978027049245,-6.9659702316658825,30.60307901345967,0.59375,35.91769568187031,31.949862462013506
52,700363,"Smith-Shawver, AJ",52,100,0.455,0.545,0.389,1,0.609,0.586,0.44,10,22,97.3,17.8,2019,89.9,90.83,8,39,13,0.8999999999999915,6.9,115,150,117,150,300,324,296,"-4.614","4.614","72.9","7.2",23,22,4,3,0,3,1,4.3,0,0,2.07962,0.8175,0.39423,-0.095,"97.6",221,81.81818181818183,22.727272727272727,21.73913043478261,5.68,-2.15,0.02,2.48,0.455,5,"8.873076923",0.44,0.957,"-8.873076923",0.015,0.015000000000000013,0.043,0.023,20.5,"42.7",9.849053892233226,-0.12930862725045067,33.36641476145657,0.5405405405405406,35.34124969003308,30.670769193341524
52,606996,"Hart, Kyle",52,100,0.333,0.4,0.231,0.733,0.448,0.331,0.263,5,15,91.5,22.7,2289,87.3,87.17,3,32,20,-0.09999999999999432,6.37,118,150,117,149,300,324,296,"0.004","-0.004","70.3","7.1",15,15,3,0,0,2,0,0,0,0,2.35327,0.68731,0.38135,-0.46288,"91.2",186,33.33333333333333,6.666666666666667,6.666666666666667,5.56,2.74,0.01,2.49,0.333,1,"-0.007692308",0.263,0.521,"0.007692308",0.07,0.07,0.212,0.117,9.4,"34.2",4.8782886077444765,-2.3353737646652646,33.3020990493866,0.6785714285714286,36.167017087912996,31.126614560535657
52,669060,"Wilson, Bryse",52,100,0.348,0.13,0.333,0.478,0.357,0.352,0.31,8,23,93.2,13.5,2178,88.9,89.15,5,40,12,0.29999999999999716,6.47,108,147,119,146,296,318,293,"-0.122","0.122","73.1","7.0",23,22,7,0,0,1,1,4.3,0,0,2.17077,0.73058,0.43519,0.0975,"94.1",185,50,9.090909090909092,8.695652173913043,5.83,-2.53,-0.04,2.51,0.348,2,"0.234615385",0.31,0.515,"-0.234615385",0.038,0.03799999999999998,-0.037,0.005,12.5,"40.5",7.454756714867077,3.625613045331404,34.50688563404809,0.5,35.539067142460404,28.183357509545623
52,489446,"Yates, Kirby",52,100,0.294,0.412,0.25,0.706,0.417,0.476,0.344,5,17,96.7,24.6,2222,91.8,91.39,15,46,6,-0.3999999999999915,6.1,111,152,124,149,301,318,294,"-0.184","0.184","73.3","7.1",17,14,2,1,0,2,3,17.6,0,0,1.68346,1.03192,1.14615,0.47615,"92.8",219,64.28571428571429,21.428571428571427,17.647058823529413,5.16,-2.56,0,2.5,0.294,3,"0.353846154",0.344,0.789,"-0.353846154",-0.05,-0.04999999999999999,-0.083,-0.059,32.6,"18.9",5.416899813442362,4.9539840596719324,33.00333734162776,0.42857142857142855,37.69040879670723,26.684437625802293
52,690916,"Fitts, Richard",52,100,0.346,0.385,0.286,0.731,0.436,0.512,0.412,9,26,95,13.3,2407,90.3,90.76,5,44,8,0.5,6.61,108,148,117,147,290,322,295,"-1.526","1.526","72.6","7.0",27,24,5,1,0,3,3,11.1,0,0,2.29865,0.52827,-0.11192,0.06615,"95.6",170,62.5,16.666666666666664,14.814814814814813,6.02,-2.05,0.01,2.51,0.333,4,"2.934615385",0.415,0.814,"-2.934615385",-0.066,-0.08199999999999996,-0.083,-0.076,11.4,"52.5",4.6287949557578445,2.0307668597280104,31.484622850811185,0.5116279069767442,35.75086619704127,28.233044572001262
52,656557,"Houck, Tanner",52,100,0.368,0.105,0.412,0.474,0.364,0.392,0.375,7,19,98,1.2,2381,89.3,88.66,2,31,21,-0.5999999999999943,5.99,115,148,117,148,291,318,294,"0.926","-0.926","71.7","7.1",19,17,5,2,0,0,2,10.5,0,0,2.95096,-0.05235,0.25019,-0.02173,"95.9",136,76.47058823529412,11.76470588235294,10.526315789473683,5.53,-2.56,0,2.5,0.368,2,"-1.780769231",0.375,0.541,"1.780769231",-0.007,-0.007000000000000006,-0.067,-0.028,6.5,"19.7",9.308569289769638,-1.254635144400033,31.409825091367708,0.5357142857142857,36.20940745746931,30.22451022325338
51,668820,"Kranick, Max",51,100,0.345,0.379,0.333,0.724,0.449,0.39,0.303,10,29,96,20.8,2215,90,90.58,5,43,8,0.5999999999999943,6.71,116,148,120,150,297,324,295,"-2.804","2.804","71.5","7.1",29,24,5,2,0,3,5,17.2,0,0,2.12118,0.73,-0.23608,-0.05725,"94.1",183,69.56521739130434,13.043478260869565,10.344827586206897,5.82,-2.46,-0.02,2.57,0.345,3,"5.498039216",0.303,0.624,"-5.498039216",0.042,0.04199999999999998,0.1,0.059,11.6,"40.5",7.573748899907567,-0.25589221611283675,32.04370959802222,0.5952380952380952,35.67148113556905,29.837727095856344
51,543056,"Coulombe, Danny",51,100,0.435,0.174,0.409,0.609,0.431,0.36,0.338,10,23,89.5,22.5,2494,87.3,86.75,3,42,9,-0.5999999999999943,5.92,111,148,114,147,297,325,293,"-0.561","0.561","72.5","7.2",24,23,8,1,0,1,1,4.2,0,0,2.34608,0.6694,0.02941,0.11373,"93.3",182,52.17391304347826,8.695652173913043,8.333333333333332,6.08,-0.54,-0.04,2.48,0.417,2,"1.1",0.324,0.537,"-1.1",0.097,0.09299999999999997,0.072,0.071,7.1,"56.8",8.76724074516404,-0.5245466978256118,33.03190014593491,0.5384615384615384,36.78360190988584,29.584105761084373
51,678022,"Perkins, Jack",51,100,0.292,0.25,0.25,0.542,0.354,0.369,0.315,7,24,93.2,10.9,2408,91.8,91.68,3,38,13,-0.09999999999999432,6.24,115,149,120,150,302,326,299,"-0.803","0.803","71.6","7.0",24,22,5,0,0,2,2,8.3,0,0,1.99137,0.7508,0.18118,-0.08667,"93.9",178,50,13.636363636363635,12.5,5.33,-2.2,-0.04,2.47,0.292,3,"1.574509804",0.315,0.563,"-1.574509804",-0.023,-0.02300000000000002,-0.021,-0.015,7.9,"29.2",7.068016847580294,2.704506746925394,34.379849784214734,0.42105263157894735,34.82423975970351,27.540854656643813
51,669713,"Wesneski, Hayden",51,100,0.15,0.1,0.167,0.25,0.169,0.368,0.307,3,20,95,20.7,2395,89.3,90.11,4,37,14,0.7999999999999972,6.86,113,150,117,149,299,322,294,"3.341","-3.341","73.2","7.2",20,18,1,2,0,0,2,10,0,0,2.34824,0.579,-0.06784,0.01373,"93.4",201,50,16.666666666666664,15,5.95,-1.6,0.02,2.59,0.15,3,"-6.550980392",0.307,0.561,"6.550980392",-0.157,-0.157,-0.311,-0.199,10.8,"46.3",8.217856263777735,2.1563391817774424,31.158871076875453,0.4864864864864865,35.77412598035971,28.18207004300881
51,676961,"Boushley, Caleb",51,100,0.542,0.292,0.545,0.833,0.588,0.511,0.472,13,24,99.1,8.3,2284,89.8,89.15,2,38,13,-0.7000000000000028,5.95,111,151,118,150,295,320,296,"-4.915","4.915","73.2","7.1",24,23,8,4,0,1,1,4.2,0,0,2.07216,0.7998,0.71667,0.17784,"96.0",174,86.95652173913044,4.3478260869565215,4.166666666666666,5.84,-1.9,0,2.47,0.542,1,"9.637254902",0.472,0.72,"-9.637254902",0.07,0.07000000000000006,0.113,0.077,5.3,"41.5",6.287018818094475,3.245126987094282,31.848951020270803,0.5135135135135135,37.16869271408628,27.51616523365751
50,663423,"Thornton, Trent",50,100,0.318,0.455,0.235,0.773,0.455,0.402,0.292,7,22,94.4,10.8,2671,87.8,87.65,0,34,16,-0.09999999999999432,6.13,115,148,119,147,290,321,297,"-0.512","0.512","71.1","6.9",22,20,3,1,0,3,2,9.1,0,0,2.6436,0.3532,-0.2574,0.035,"94.6",199,60,15,13.636363636363635,5.4,-2.38,-0.01,2.47,0.318,3,"1.024",0.292,0.671,"-1.024",0.026,0.026000000000000023,0.102,0.053,0,"40.8",6.007382208779486,-1.6519864270879272,36.39368499255948,0.4375,35.32399982247926,30.533462313810816
50,592779,"Stewart, Brock",50,100,0.267,0.2,0.231,0.467,0.312,0.298,0.228,4,15,93.9,33.5,2571,95.4,95.87,10,40,10,0.5,6.48,115,148,117,150,297,323,291,"1.841","-1.841","72.8","7.2",15,14,3,0,0,1,1,6.7,0,0,1.5362,0.98714,0.4462,0.0366,"92.3",195,50,7.142857142857142,6.666666666666667,5.32,-2.01,-0.01,2.6,0.267,1,"-3.682",0.228,0.474,"3.682",0.039,0.03900000000000001,-0.007,0.014,25,"24.1",3.115952091162842,8.293184361392182,30.97552258286455,0.4358974358974359,37.225634181382716,23.632000564052888
50,527048,"Pérez, Martín",50,100,0.208,0.167,0.227,0.375,0.245,0.437,0.31,5,24,91.3,26.3,2034,86.6,86.29,2,41,9,-0.29999999999999716,6.05,105,149,116,145,293,320,296,"2.853","-2.853","71.9","7.1",24,22,1,4,0,0,2,8.3,0,0,2.3198,0.7402,0.7968,-0.0624,"94.0",201,45.45454545454545,27.27272727272727,25,5.7,1.11,-0.01,2.48,0.208,6,"-5.706",0.31,0.735,"5.706",-0.102,-0.10200000000000001,-0.36,-0.192,4.9,"47.4",7.734543923911048,-0.35312790223733903,34.03495557380868,0.5365853658536586,34.37491307063078,29.741595714477718
49,674285,"Salazar, Eduardo",49,100,0.381,0.095,0.364,0.476,0.354,0.356,0.341,8,21,89.8,13.7,2051,93.1,93.81,4,43,6,0.7000000000000028,6.72,111,148,120,148,302,323,300,"0.726","-0.726","72.0","6.9",22,22,6,2,0,0,0,0,0,0,2.08816,0.56542,0.84776,-0.04327,"92.9",169,45.45454545454545,9.090909090909092,9.090909090909092,5.55,-1.86,-0.01,2.52,0.364,2,"-1.481632653",0.332,0.511,"1.481632653",0.04,0.03199999999999997,-0.035,-0.002,9.3,"34.9",4.779837850633259,7.521282647617931,32.49842201096766,0.42857142857142855,36.773204406958456,26.203720643997407
49,670912,"Oviedo, Johan",49,100,0.208,0.208,0.2,0.417,0.263,0.354,0.281,5,24,93.8,28.9,2328,90.1,91.84,5,36,13,1.7000000000000028,7.33,110,149,112,150,289,312,289,"1.872","-1.872","73.0","7.1",24,21,2,2,0,1,3,12.5,0,0,2.24469,0.5951,0.14184,-0.05408,"93.9",207,57.14285714285714,9.523809523809524,8.333333333333332,5.43,-2.97,0.03,2.54,0.208,2,"-3.820408163",0.281,0.561,"3.820408163",-0.073,-0.07300000000000004,-0.144,-0.091,13.9,"25.6",6.2383966173972105,3.6067626805079227,33.12114925110144,0.4722222222222222,35.3090651077066,27.92107257786574
49,641656,"Hamilton, Ian",49,100,0.348,0.217,0.368,0.565,0.389,0.4,0.34,8,23,94.2,21.3,1977,92.7,91.62,5,42,7,-1.1000000000000085,5.65,114,149,123,151,292,321,289,"-0.29","0.29","72.6","7.3",24,20,5,2,0,1,3,12.5,0,0,1.95286,0.71184,0.84102,0.15204,"93.6",196,55.00000000000001,20,16.666666666666664,5.88,-2.74,0,2.51,0.348,4,"0.591836735",0.34,0.606,"-0.591836735",0.008,0.007999999999999952,-0.041,-0.011,11.9,"36.2",10.703550609989875,-1.1985453225058689,32.28738088040898,0.5365853658536586,36.39407594706855,30.962750515361734
49,650893,"Cabrera, Génesis",49,100,0.333,0.286,0.278,0.619,0.404,0.297,0.265,7,21,93.4,20.3,2092,90.7,90.05,6,42,7,-0.7000000000000028,5.95,109,148,116,148,297,321,295,"0.805","-0.805","73.2","7.4",21,20,5,0,0,2,1,4.8,0,0,2.04776,0.76102,0.44347,0.02551,"93.6",165,55.00000000000001,10,9.523809523809524,5.96,1.22,-0.02,2.47,0.333,2,"-1.642857143",0.265,0.431,"1.642857143",0.068,0.068,0.188,0.107,14.3,"44.8",9.873915471290573,-2.125343866878399,31.440953009889224,0.65,36.491144463638996,31.154339857990617
