"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
38,664285,"Valdez, Framber",38,100,0.167,0.222,0.154,0.389,0.232,0.286,0.235,3,18,90.6,3.9,2213,91.2,90.06,4,26,12,-1.1000000000000085,5.83,111,149,116,148,303,325,292,"1.64","-1.64","69.5","6.7",18,14,1,1,0,1,4,22.2,0,0,2.61684,0.18342,0.87974,-0.44026,"93.1",173,57.14285714285714,7.142857142857142,5.555555555555555,6.06,0.65,0.41,2.93,0.167,1,"-4.315789474",0.235,0.442,"4.315789474",-0.068,-0.06799999999999998,-0.053,-0.054,15.4,"42.7",3.713321434316047,11.815319519843982,27.867348579734447,0.38461538461538464,39.57459640358516,22.408799539620183
38,663903,"Singer, Brady",38,100,0.267,0.2,0.364,0.467,0.307,0.229,0.204,4,15,87.8,28.5,2385,90.8,91.92,3,26,12,1.1000000000000085,6.98,114,149,124,151,291,323,293,"0.334","-0.334","69.7","6.5",15,11,2,1,1,0,4,26.7,0,0,1.90632,0.87026,0.75895,-0.55,"90.1",186,27.27272727272727,9.090909090909092,6.666666666666667,5.25,-1.42,0.39,3.04,0.267,1,"-0.878947368",0.204,0.332,"0.878947368",0.063,0.06300000000000003,0.135,0.078,11.5,"26.0",4.419200351571651,8.954988651763298,29.014690625046107,0.44,34.004921437740514,24.086994194551878
38,686752,"Pepiot, Ryan",38,100,0.214,0.286,0.2,0.5,0.298,0.27,0.214,3,14,93.4,23.2,2470,93.4,94.15,9,34,4,0.7999999999999972,6.68,106,149,119,148,301,325,296,"1.115","-1.115","71.7","6.9",14,11,1,1,0,1,3,21.4,0,0,1.28553,1.33105,0.23132,0.07974,"91.7",169,45.45454545454545,9.090909090909092,7.142857142857142,5.91,-0.88,0.41,3.04,0.214,1,"-2.934210526",0.214,0.423,"2.934210526",0,0,0.077,0.028,26.5,"43.0",6.626950365594489,7.581181490212412,29.25348128603514,0.45454545454545453,37.08409321853302,24.275894547626134
37,641302,"Alexander, Tyler",37,100,0.273,0.273,0.222,0.545,0.346,0.441,0.318,3,11,84.4,23.7,2249,87.9,87.85,6,26,11,0,6.22,100,147,114,145,298,317,294,"0.22","-0.22","67.3","6.4",12,11,2,0,0,1,1,8.3,0,0,2.08541,0.88054,0.49946,0.08541,"91.4",204,36.36363636363637,9.090909090909092,8.333333333333332,5.43,1.99,0.42,3.04,0.273,1,"-0.594594595",0.318,0.735,"0.594594595",-0.045,-0.044999999999999984,-0.19,-0.095,23.1,"32.3",4.065267716865858,16.802342621859378,30.629246280508035,0.46153846153846156,36.615811134698404,23.010880299780858
37,656849,"Peterson, David",37,100,0.182,0.273,0.125,0.455,0.265,0.319,0.264,2,11,87.3,6.7,2052,89.2,90.55,2,20,17,1.3999999999999915,7.17,109,150,116,149,298,324,293,"1.534","-1.534","70.2","6.5",11,9,1,0,0,1,2,18.2,0,0,2.23405,0.66784,0.61378,-0.09324,"91.5",158,44.44444444444444,11.11111111111111,9.090909090909092,6.14,2.22,0.42,3.03,0.182,1,"-4.145945946",0.264,0.486,"4.145945946",-0.082,-0.08200000000000002,-0.031,-0.054,10,"40.8",0.9811763323556113,11.084811170012173,31.942936686017923,0.2777777777777778,35.11684604171639,23.60721060515193
36,607074,"Rodón, Carlos",36,100,0.286,0.286,0.333,0.571,0.358,0.448,0.326,2,7,94,29.3,2357,90.4,89.89,9,24,12,-0.5,6.06,109,151,117,151,294,320,283,"0.939","-0.939","72.0","7.0",7,6,0,2,0,0,1,14.3,0,0,1.98472,0.84389,0.40083,-0.38861,"92.0",187,50,33.33333333333333,28.57142857142857,6.38,2.32,0.4,2.99,0.286,2,"-2.608333333",0.326,0.748,"2.608333333",-0.04,-0.040000000000000036,-0.177,-0.09,37.5,"45.3",6.456926485767407,9.658854237590223,27.84481180327536,0.4583333333333333,39.396622252423064,23.71008280816814
36,663460,"Bubic, Kris",36,100,0.182,0.091,0.333,0.273,0.194,0.146,0.123,2,11,94.1,25,2369,89.3,89.89,10,26,10,0.6000000000000085,6.75,106,150,121,150,293,319,291,"2.036","-2.036","70.6","6.5",11,6,1,1,0,0,5,45.5,0,0,2.00167,0.88444,0.20028,-0.26083,"91.1",198,50,0,0,5.65,2.13,0.4,3.06,0.182,0,"-5.655555556",0.123,0.227,"5.655555556",0.059,0.059,0.046,0.048,38.5,"39.0",2.0001131757276296,18.021989663304748,29.64894422780133,0.32,39.85102607725709,19.27583275166002
35,684007,"Imanaga, Shota",35,100,0.357,0.286,0.286,0.643,0.396,0.54,0.376,5,14,95.1,20.1,2169,86.5,86.17,2,27,8,-0.29999999999999716,6.23,108,150,117,149,304,323,296,"0.574","-0.574","73.1","7.2",15,15,3,1,0,1,0,0,0,0,2.06571,1.04114,0.75457,-0.266,"93.9",202,60,26.666666666666668,26.666666666666668,5.47,2.54,0.42,3.03,0.333,4,"-1.64",0.356,1,"1.64",-0.019,-0.022999999999999965,-0.357,-0.144,7.4,"37.9",8.916905719674062,4.383090337980742,25.533230871734748,0.7037037037037037,38.64600024581584,26.87481392708031
35,663978,"Paddack, Chris",35,100,0.5,0.333,0.6,0.833,0.558,0.321,0.321,3,6,96.6,17.4,2193,90.9,92.05,4,23,12,1.0999999999999943,6.98,112,148,119,148,301,329,296,"-0.474","0.474","70.8","6.7",6,5,2,0,1,0,1,16.7,0,0,1.60829,1.18171,0.58057,-0.00571,"90.8",181,80,0,0,6.15,-1.9,0.43,3.08,0.5,0,"1.354285714",0.321,0.427,"-1.354285714",0.179,0.179,0.406,0.237,17.4,"49.4",4.830944809379325,9.305010778113518,28.43432925608169,0.391304347826087,35.57399015891446,23.732822358143117
35,608372,"Sugano, Tomoyuki",35,100,0.625,0.5,0.571,1.125,0.742,0.684,0.564,5,8,97.3,22.4,2451,89.3,89.07,3,25,10,-0.20000000000000284,6.21,110,150,121,148,305,326,299,"-1.617","1.617","67.7","6.6",8,8,3,1,0,1,0,0,0,0,2.05114,0.83314,0.04657,-0.07343,"92.4",208,62.5,37.5,37.5,6,-2.39,0.4,2.97,0.625,3,"4.62",0.564,1.046,"-4.62",0.061,0.061000000000000054,0.079,0.058,12,"40.4",7.276898009200418,13.178874311077127,29.73076116960244,0.52,38.32320955475582,26.098136547152137
35,605488,"Springs, Jeffrey",35,100,0.143,0,0.2,0.143,0.126,0.138,0.138,1,7,89.6,32,2195,87.6,87.54,5,25,10,-0.09999999999999432,6.32,111,152,116,147,300,325,296,"2.443","-2.443","73.0","7.0",7,5,1,0,0,0,2,28.6,0,0,2.08171,0.92657,0.39743,-0.39457,"90.2",191,40,0,0,6,2.38,0.42,2.99,0.143,0,"-6.98",0.138,0.18,"6.98",0.005,0.004999999999999977,-0.037,-0.012,20,"42.2",7.842657626714098,4.318738543223565,27.46450715685328,0.52,38.44506790073236,26.33431429882133
34,700249,"Povich, Cade",34,100,0.2,0,0.2,0.2,0.16,0.392,0.339,2,10,93.1,22.7,2212,89.3,88.94,3,23,11,-0.3999999999999915,6.18,113,149,117,147,304,325,298,"2.677","-2.677","70.3","6.9",11,10,2,0,0,0,1,9.1,0,0,2.04176,0.86588,0.71441,-0.06324,"93.6",204,50,20,18.181818181818183,6.02,1.73,0.42,3.04,0.182,2,"-7.873529412",0.309,0.675,"7.873529412",-0.139,-0.127,-0.475,-0.232,13,"42.1",6.924337130885048,5.542404673549488,30.244830012979165,0.4444444444444444,36.951385345603015,25.40064512138313
34,694297,"Pfaadt, Brandon",34,100,0.2,0.267,0.222,0.467,0.278,0.198,0.139,3,15,91.9,31.9,2592,91.7,92.31,3,24,10,0.5999999999999943,6.58,117,149,122,151,296,322,299,"1.141","-1.141","72.1","7.0",15,10,1,1,0,1,5,33.3,0,0,1.87265,0.84235,0.37147,-0.17265,"92.4",211,50,10,6.666666666666667,5.57,-2.22,0.43,3.05,0.2,1,"-3.355882353",0.139,0.339,"3.355882353",0.061,0.061,0.128,0.08,12.5,"27.9",10.674864425010997,-0.8899827763049086,28.331042326456163,0.6666666666666666,35.30041785601166,29.923656048575083
33,687473,"Gusto, Ryan",33,100,0.4,0.1,0.5,0.5,0.39,0.352,0.293,4,10,87.2,18.4,2430,91.9,91.88,6,27,6,0,6.48,111,149,120,149,301,325,302,"0.141","-0.141","71.0","6.8",11,9,3,1,0,0,2,18.2,0,0,1.53,1.21424,0.2197,0.05727,"91.7",190,55.55555555555556,11.11111111111111,9.090909090909092,5.82,-2.1,0.43,3.03,0.4,1,"-0.427272727",0.293,0.536,"0.427272727",0.107,0.10700000000000004,-0.036,0.038,22.2,"45.7",9.991150944026261,5.536781210229984,29.564345028105834,0.5833333333333334,36.15686365751762,26.010723700952646
33,656605,"Keller, Mitch",33,100,0.333,0.167,0.4,0.5,0.356,0.233,0.225,4,12,88.6,20.8,2503,91.7,92.19,5,24,9,0.5,6.6,109,149,114,149,295,313,295,"0.633","-0.633","70.6","6.7",12,10,2,2,0,0,2,16.7,0,0,1.83364,0.90061,0.42212,-0.0197,"91.0",203,40,0,0,5.82,-1.8,0.43,3.01,0.333,0,"-1.918181818",0.225,0.319,"1.918181818",0.108,0.10800000000000001,0.181,0.123,20.8,"37.6",4.336635393161357,10.183151440085075,28.885856884106477,0.5,36.31915920476393,23.35954462698612
33,701542,"Warren, Will",33,100,0.2,0.133,0.231,0.333,0.209,0.214,0.205,3,15,87.4,25.1,2609,92.1,92.77,4,25,8,0.7000000000000028,6.78,107,151,125,151,297,324,286,"2.269","-2.269","71.4","6.8",16,13,2,0,1,0,3,18.8,0,0,1.83909,0.87485,0.55818,0.54727,"91.3",196,30.76923076923077,0,0,5.49,-2.44,0.41,3,0.188,0,"-6.875757576",0.205,0.266,"6.875757576",-0.005,-0.016999999999999987,0.067,-0.005,16,"26.4",7.880654221560689,7.779735479457945,27.090110400988255,0.56,38.9779404497988,26.81227215321384
32,663623,"Irvin, Jake",32,100,0.1,0,0.111,0.1,0.088,0.189,0.194,1,10,86.5,27.2,2384,89.8,91.2,3,21,11,1.4000000000000057,7.08,114,150,123,151,301,325,301,"2.063","-2.063","69.1","6.7",10,9,1,0,0,0,1,10,0,0,1.96656,0.88219,0.46156,-0.13594,"91.3",167,33.33333333333333,0,0,5.65,-2.26,0.4,3,0.1,0,"-6.446875",0.194,0.243,"6.446875",-0.094,-0.094,-0.143,-0.101,14.3,"26.4",8.786168586945962,4.554077381341272,30.58663784752511,0.5238095238095238,35.427178168001355,26.444994151279232
32,666200,"Luzardo, Jesús",32,100,0.143,0,0.2,0.143,0.126,0.427,0.355,1,7,99.6,7.6,2217,92.2,91.06,3,16,16,-1.1000000000000085,5.76,106,148,115,147,297,318,286,"2.477","-2.477","69.7","6.7",7,5,1,0,0,0,2,28.6,0,0,1.92625,0.79375,0.63625,-0.67562,"92.9",195,80,20,14.285714285714285,5.81,2.34,0.42,2.99,0.143,1,"-7.740625",0.355,0.647,"7.740625",-0.212,-0.212,-0.504,-0.301,18.8,"33.4",3.3210090215018564,15.937357069964362,27.108232802241613,0.1875,40.1173244421764,20.89823976230658
32,547179,"Lorenzen, Michael",32,100,0.385,0.231,0.417,0.615,0.422,0.267,0.207,5,13,83.6,45.8,2410,89.9,89.18,5,23,9,-0.7000000000000028,5.88,112,148,123,151,291,322,292,"-1.175","1.175","70.6","6.6",13,12,3,1,1,0,1,7.7,0,0,2.195,0.65219,0.46156,-0.14844,"90.7",198,33.33333333333333,16.666666666666664,15.384615384615385,5.79,-2.09,0.4,2.98,0.385,2,"3.671875",0.207,0.42,"-3.671875",0.178,0.17800000000000002,0.195,0.155,21.7,"41.3",3.9431686551816427,6.608361857838615,30.64580086476359,0.5217391304347826,35.41513177389392,26.16128113363299
32,607259,"Martinez, Nick",32,100,0.308,0.231,0.308,0.538,0.357,0.229,0.236,4,13,89.4,14.7,2318,89.3,88.63,2,23,9,-0.7000000000000028,5.9,111,149,117,149,293,322,293,"0.589","-0.589","72.4","7.0",13,13,1,3,0,0,0,0,0,0,1.84062,1.04188,0.43125,-0.055,"92.3",154,30.76923076923077,0,0,6.19,-1.53,0.42,3.06,0.308,0,"-1.840625",0.236,0.299,"1.840625",0.072,0.07200000000000001,0.239,0.128,8.7,"57.9",9.71389930786868,-1.0016598667352519,28.201753406174564,0.38095238095238093,35.1860629894016,29.630331551411864
32,594798,"deGrom, Jacob",32,100,0.273,0.364,0.222,0.636,0.379,0.461,0.412,3,11,93.6,20.5,2540,97.3,97.71,6,26,6,0.4000000000000057,6.78,113,150,117,149,295,322,294,"0.728","-0.728","72.4","7.2",11,10,1,1,0,1,1,9.1,0,0,1.07281,1.35938,0.70281,0.24281,"93.7",207,50,30,27.27272727272727,5.46,-1.37,0.4,2.99,0.273,3,"-2.275",0.412,0.676,"2.275",-0.139,-0.13899999999999996,-0.04,-0.082,23.1,"29.5",8.918382957246463,2.8533748418719327,28.52074509171084,0.48,37.61363298305285,26.311071199622358
31,607536,"Freeland, Kyle",31,100,0,0,0,0,0,0.216,0.212,0,8,95,11.6,2369,89.1,89.95,2,17,14,0.8000000000000114,6.58,108,149,116,145,300,329,301,"2.964","-2.964","71.4","6.9",8,8,0,0,0,0,0,0,0,0,2.06774,0.79677,0.37,-0.13387,"92.5",201,62.5,0,0,5.81,2.53,0.43,3,0,0,"-9.561290323",0.212,0.287,"9.561290323",-0.212,-0.212,-0.287,-0.216,11.8,"29.8",3.8124057231354453,8.662481122183124,27.783129724739794,0.5882352941176471,37.836846651786416,24.762167571421266
31,694477,"Patrick, Chad",31,100,0.667,0.444,0.833,1.111,0.758,0.487,0.407,6,9,85.9,21.4,2304,91.6,91.23,3,22,9,-0.3999999999999915,6.16,110,148,121,150,304,328,297,"-1.861","1.861","72.0","6.8",9,7,4,1,0,1,2,22.2,0,0,1.68258,1.05484,0.40097,-0.01839,"90.4",201,28.57142857142857,14.285714285714285,11.11111111111111,5.52,-1.25,0.41,3,0.667,1,"6.003225806",0.407,0.743,"-6.003225806",0.26,0.26000000000000006,0.368,0.271,13.6,"34.1",8.604922832168054,1.7921355078698178,30.25652069143357,0.6190476190476191,35.270709216764686,27.750686398127566
31,624133,"Suárez, Ranger",31,100,0.2,0.2,0.25,0.4,0.25,0.18,0.191,1,5,75.4,8.4,1976,86.5,86.26,6,18,13,-0.20000000000000284,6.18,104,148,116,146,299,321,288,"1.427","-1.427","71.7","6.7",6,5,0,1,0,0,1,16.7,0,0,2.57161,0.53065,0.31097,-0.06581,"88.4",158,0,0,0,5.78,2.17,0.4,2.99,0.2,0,"-4.603225806",0.191,0.218,"4.603225806",0.009,0.009000000000000008,0.182,0.07,33.3,"35.7",4.255469652086334,13.806911094349957,29.399887940954443,0.4117647058823529,37.66447862798812,24.525121794632973
31,593958,"Rodriguez, Eduardo",31,100,0.273,0.545,0.167,0.818,0.451,0.28,0.176,3,11,87.2,16.4,2278,90.7,91.06,6,21,10,0.3999999999999915,6.32,107,150,117,147,300,318,296,"0.448","-0.448","72.2","6.8",11,8,1,0,0,2,3,27.3,0,0,1.60194,1.15581,0.44194,-0.24774,"91.8",233,50,12.5,9.090909090909092,5.91,1.21,0.4,2.99,0.273,1,"-1.44516129",0.176,0.5,"1.44516129",0.097,0.09700000000000003,0.318,0.171,28.6,"40.4",4.927164337893199,7.017730170475706,28.355040119034456,0.45,39.30315748349425,25.614098369731433
31,681911,"Vesia, Alex",31,100,0.143,0,0.2,0.143,0.126,0.133,0.14,1,7,84.2,28.8,2413,91.3,91.19,4,23,8,-0.09999999999999432,6.29,109,152,122,149,296,316,292,"1.958","-1.958","70.2","6.8",7,5,1,0,0,0,2,28.6,0,0,1.17677,1.57742,0.40613,-0.26677,"89.4",184,40,0,0,5.97,0.29,0.43,3.01,0.143,0,"-6.316129032",0.14,0.161,"6.316129032",0.003,0.002999999999999975,-0.018,-0.007,17.4,"63.6",4.892753320954393,1.5537667608725914,28.692747886191032,0.5217391304347826,37.69917725993244,26.299213027758256
31,621111,"Buehler, Walker",31,100,0.571,0,0.667,0.571,0.504,0.401,0.427,4,7,76,26.3,2314,91.3,91.88,4,23,8,0.6000000000000085,6.58,112,148,115,149,293,323,294,"0.411","-0.411","70.5","6.8",7,6,4,0,0,0,1,14.3,0,0,1.74516,0.9929,0.04194,-0.18323,"91.0",187,16.666666666666664,0,0,5.53,-1.18,0.39,3.05,0.571,0,"-1.325806452",0.427,0.486,"1.325806452",0.144,0.14399999999999996,0.085,0.103,17.4,"43.9",6.142792211030765,11.058183884841696,28.47605748798186,0.5217391304347826,37.55924980137813,23.26330049825242
30,542881,"Anderson, Tyler",30,100,0.455,0.182,0.556,0.636,0.468,0.37,0.339,5,11,94,26.2,2048,83.3,82.77,5,19,11,-0.5,5.97,108,145,112,145,299,324,294,"-0.351","0.351","72.2","7.2",11,9,3,2,0,0,2,18.2,0,0,2.08167,1.24933,0.78433,-0.62433,"95.3",204,66.66666666666666,0,0,6.38,1.32,0.4,3.02,0.455,0,"1.17",0.339,0.518,"-1.17",0.116,0.11599999999999999,0.118,0.098,26.3,"56.7",11.890012829997845,-2.5057208515750045,27.54296294644903,0.5294117647058824,38.33260941487125,30.511579409765275
30,668881,"Greene, Hunter",30,100,0.385,0.308,0.5,0.692,0.457,0.288,0.259,5,13,93.5,27.9,2457,98.8,99.04,6,23,7,0.20000000000000284,6.58,114,151,123,150,294,326,293,"-0.738","0.738","70.9","6.8",13,9,3,1,0,1,4,30.8,0,0,1.03467,1.319,0.65067,-0.12467,"93.3",185,44.44444444444444,11.11111111111111,7.6923076923076925,6.04,-1.84,0.43,2.96,0.385,1,"2.46",0.259,0.413,"-2.46",0.126,0.126,0.279,0.169,26.1,"35.2",6.095043030031974,8.87308044168364,27.920131720139672,0.45454545454545453,36.314013456012226,23.201560885816285
30,687911,"King, Bryan",30,100,0,0,0,0,0,0.187,0.193,0,8,93.6,-1.4,2127,90,90.25,6,19,11,0.20000000000000284,6.51,110,152,117,148,299,325,291,"2.272","-2.272","69.1","6.5",8,5,0,0,0,0,3,37.5,0,0,1.801,1.04367,0.12833,-0.143,"91.4",176,60,0,0,5.53,2.73,0.41,2.98,0,0,"-7.573333333",0.193,0.242,"7.573333333",-0.193,-0.193,-0.242,-0.187,31.6,"33.5",3.0820924780225307,17.006769877456176,28.788245772930935,0.3888888888888889,38.71670865272159,19.981512453907392
30,668909,"Williams, Gavin",30,100,0.75,1.5,0.5,2.25,1.239,1.077,0.656,3,4,104.2,11.5,2287,94.8,95.87,5,20,10,1.1000000000000085,6.95,111,149,116,150,300,320,298,"-2.238","2.238","71.3","6.5",4,4,1,0,0,2,0,0,0,0,1.51333,1.041,0.60667,-0.37267,"92.3",202,100,50,50,6.05,-2.8,0.38,3.07,0.75,2,"7.46",0.656,1.949,"-7.46",0.094,0.09399999999999997,0.301,0.162,25,"33.6",3.949476852141593,9.435490776562297,29.412089036040822,0.45,35.00939635184062,23.69277177697994
29,518876,"Kelly, Merrill",29,100,0.077,0.231,0,0.308,0.157,0.138,0.128,1,13,88.6,43.6,2368,91.7,91.06,5,25,4,-0.6000000000000085,6.02,112,150,121,151,300,322,303,"2.299","-2.299","72.4","6.8",13,9,0,0,0,1,4,30.8,0,0,1.62034,1.10345,0.61357,-0.04429,"91.3",195,33.33333333333333,0,0,5.44,-1.84,0.42,3.05,0.077,0,"-7.927586207",0.128,0.192,"7.927586207",-0.051,-0.051000000000000004,0.116,0.019,20,"22.5",7.057753223517482,3.916491010525585,30.205875584112793,0.6,35.904557240321104,26.543114852727637
29,571760,"Heaney, Andrew",29,100,0.125,0,0.111,0.125,0.098,0.258,0.22,1,8,93.1,34.4,2411,87.3,87.12,1,20,9,-0.20000000000000284,6.32,101,150,114,147,293,314,293,"2.576","-2.576","69.1","6.6",9,9,1,0,0,0,0,0,0,0,2.4,0.64483,0.94517,-0.22655,"91.3",210,44.44444444444444,11.11111111111111,11.11111111111111,4.76,3.05,0.4,2.99,0.111,1,"-8.882758621",0.227,0.321,"8.882758621",-0.095,-0.116,-0.196,-0.16,5,"23.3",4.50213496286704,12.033831056542295,30.05464046969589,0.47368421052631576,36.5685643861716,25.038531494290773
29,519242,"Sale, Chris",29,100,0.167,0,0.2,0.167,0.147,0.222,0.225,1,6,94.5,12.8,2275,90.5,90.88,4,21,8,0.4000000000000057,6.59,109,152,118,149,303,321,291,"1.569","-1.569","70.4","6.7",6,5,1,0,0,0,1,16.7,0,0,2.3969,0.46034,0.64483,-0.42276,"91.2",186,60,0,0,4.92,3.13,0.42,3.05,0.167,0,"-5.410344828",0.225,0.284,"5.410344828",-0.058,-0.057999999999999996,-0.117,-0.075,19,"9.0",1.3472083074828338,15.233423287734523,29.23351615342382,0.25,40.111304570424274,20.829633975769703
29,641816,"Mahle, Tyler",29,100,0.111,0,0.167,0.111,0.098,0.133,0.126,1,9,82.7,21,2350,90.1,90.34,6,21,8,0.20000000000000284,6.6,111,150,117,150,297,325,293,"2.293","-2.293","70.2","6.8",9,6,1,0,0,0,3,33.3,0,0,1.58172,1.26034,0.57103,0.13241,"90.7",166,33.33333333333333,0,0,5.6,-1.76,0.42,2.97,0.111,0,"-7.906896552",0.126,0.196,"7.906896552",-0.015,-0.015,-0.085,-0.035,28.6,"42.0",4.9306524284658835,11.888685189901798,27.811364938078306,0.47619047619047616,38.02415830449789,23.472791293281933
29,605288,"Houser, Adrian",29,100,0.333,0,0.4,0.333,0.351,0.249,0.183,2,6,90.3,27.2,2267,92,92.89,3,16,13,0.9000000000000057,6.7,107,148,116,149,300,322,298,"0.649","-0.649","69.4","6.6",7,5,2,0,0,0,1,14.3,1,14.3,2.16379,0.53724,0.67138,0.02586,"90.9",156,40,0,0,5.77,-1.32,0.42,3.02,0.429,0,"-2.237931034",0.3,0.224,"2.237931034",0.15,0.129,0.109,0.102,18.8,"37.0",1.5455297263599306,9.721476120788932,28.088874218300248,0.4375,34.43475477313054,23.891673717682
29,663559,"Falter, Bailey",29,100,0.143,0.143,0.143,0.286,0.179,0.18,0.185,1,7,93.2,39.4,1911,89.6,91,1,19,10,1.4000000000000057,7.17,108,147,109,147,293,315,296,"2.009","-2.009","71.3","6.8",7,7,0,1,0,0,0,0,0,0,1.5331,1.32793,0.38552,0.05862,"90.8",183,42.857142857142854,0,0,5.84,1.41,0.43,3.02,0.143,0,"-6.927586207",0.185,0.233,"6.927586207",-0.042,-0.04200000000000001,0.053,-0.001,5.3,"55.4",7.058850249929326,9.925424220049292,29.159131322150095,0.5263157894736842,36.720411484626716,24.42265148536521
29,607200,"Fedde, Erick",29,100,0.182,0.091,0.2,0.273,0.194,0.304,0.272,2,11,90.2,42.2,2143,89.9,90.67,1,24,5,0.7999999999999972,6.69,111,149,112,149,299,324,295,"1.862","-1.862","72.0","7.0",11,10,1,1,0,0,1,9.1,0,0,2.12862,0.69966,0.10138,0.10966,"90.8",197,40,10,9.090909090909092,5.83,-1.37,0.4,2.95,0.182,1,"-6.420689655",0.272,0.437,"6.420689655",-0.09,-0.09000000000000002,-0.164,-0.11,4.2,"35.6",7.9021227209860605,2.9366244028358963,28.942290158044663,0.6086956521739131,36.381939292940075,29.483551371810076
28,607067,"Rea, Colin",28,100,0.222,0,0.333,0.222,0.196,0.217,0.198,2,9,100.7,14.8,2202,92.2,92.89,4,19,9,0.7000000000000028,6.66,113,151,115,152,300,322,296,"2.176","-2.176","71.3","6.7",9,6,2,0,0,0,3,33.3,0,0,1.78429,0.91,0.44571,0.02214,"93.3",196,100,16.666666666666664,11.11111111111111,5.51,-1.67,0.38,2.92,0.222,1,"-7.771428571",0.198,0.321,"7.771428571",0.024,0.023999999999999994,-0.099,-0.021,21.1,"29.2",5.6846163753111,9.422447675025971,27.993841461477345,0.47368421052631576,37.96064507899684,25.296659813497374
28,607192,"Glasnow, Tyler",28,100,0.143,0.143,0.143,0.286,0.156,0.293,0.203,1,7,90.1,24,2564,92.7,94.94,1,19,9,2.200000000000003,7.58,111,149,115,148,297,316,292,"1.786","-1.786","66.0","6.3",8,7,0,1,0,0,1,12.5,0,0,1.90536,0.77607,0.1975,0.15036,"90.9",218,42.857142857142854,14.285714285714285,12.5,5.97,-1.61,0.43,2.97,0.125,1,"-6.378571429",0.246,0.276,"6.378571429",-0.06,-0.121,0.01,-0.137,5.3,"56.1",7.685524615348689,8.506679212552108,31.278986221923724,0.3684210526315789,36.838916696465255,26.613000187129206
28,686613,"Brown, Hunter",28,100,0.091,0,0.167,0.091,0.08,0.136,0.146,1,11,87.1,45.2,2271,95,95.53,3,13,15,0.5,6.72,106,145,112,145,300,319,297,"2.583","-2.583","68.5","6.5",11,6,1,0,0,0,5,45.5,0,0,1.38964,1.15679,0.55357,-0.02,"90.1",215,16.666666666666664,0,0,6.19,-1.9,0.37,3.06,0.091,0,"-9.225",0.146,0.164,"9.225",-0.055,-0.05499999999999999,-0.073,-0.056,23.1,"58.8",1.2706695416349696,13.839222507627266,29.63978541400005,0.3076923076923077,36.88597451300525,20.21851093097764
28,678606,"Ferrer, Jose A.",28,100,0.375,0.125,0.429,0.5,0.377,0.488,0.399,3,8,86.7,5.7,2093,97.6,97.02,4,25,3,-0.5999999999999943,6.03,108,150,116,149,302,322,301,"0.093","-0.093","69.8","6.5",8,7,2,1,0,0,1,12.5,0,0,1.87464,0.52607,1.53286,-0.42357,"91.2",204,42.857142857142854,14.285714285714285,12.5,5.85,2.97,0.4,2.99,0.375,1,"-0.332142857",0.399,0.752,"0.332142857",-0.024,-0.02400000000000002,-0.252,-0.111,16,"32.8",2.4747004734931974,16.667886157891157,29.592424724268746,0.36,36.681695277460946,20.646899795463717
27,676083,"Junk, Janson",27,100,0.273,0.182,0.3,0.455,0.282,0.375,0.392,3,11,85.4,24.3,2305,89.4,89.8,6,21,6,0.3999999999999915,6.5,112,149,113,150,304,323,293,"1.1","-1.1","69.9","6.7",13,11,1,2,0,0,2,15.4,0,0,1.98037,0.89481,-0.22074,-0.25926,"92.5",208,36.36363636363637,0,0,5.86,-0.47,0.43,3.02,0.25,0,"-4.074074074",0.374,0.476,"4.074074074",-0.119,-0.124,-0.021,-0.093,28.6,"55.4",5.4788450013202965,6.7862346919699945,29.113660894465227,0.5263157894736842,33.90070393893331,27.615423038554212
27,605400,"Nola, Aaron",27,100,0.3,0.1,0.429,0.4,0.302,0.257,0.25,3,10,91.2,12,2294,90.9,91.84,2,19,8,0.8999999999999915,6.91,114,148,111,150,291,320,296,"0.942","-0.942","71.3","6.8",10,7,2,1,0,0,3,30,0,0,1.72185,1.04889,0.94556,-0.52037,"92.2",163,42.857142857142854,0,0,5.08,-1.88,0.44,3.03,0.3,0,"-3.488888889",0.25,0.342,"3.488888889",0.05,0.04999999999999999,0.058,0.045,10.5,"20.9",11.227979421358187,-2.5187294970498915,28.119196565841445,0.7894736842105263,33.30813745063332,30.80812977635559
