"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
62,676475,"Burleson, Alec",62,100,0.2,0,0.25,0.2,0.295,0.358,0.26,2,10,83.8,15.6,2315,92.3,92.72,1,18,44,0.4000000000000057,6.45,117,147,118,152,295,323,305,"-0.194","0.194","65.0","6.7",13,8,2,0,0,0,2,15.4,3,23.1,1.78403,0.91242,0.49081,-0.41048,"89.6",232,0,0,0,5.93,-1.33,-0.79,3.62,0.385,0,"0.312903226",0.431,0.331,"-0.312903226",-0.06,-0.045999999999999985,-0.131,-0.063,5.6,"40.6",9.397632293262149,14.878706026143727,21.43913328657484,0.5555555555555556,40.487003021970004,22.04273596281754
62,514888,"Altuve, Jose",62,100,0.174,0.043,0.222,0.217,0.191,0.139,0.12,4,23,71.1,44.1,2321,91.1,90.85,6,45,17,-0.20000000000000284,6.25,105,150,110,144,293,322,291,"3.238","-3.238","67.2","6.7",24,18,3,1,0,0,5,20.8,1,4.2,2.11097,0.68721,0.5279,0.57855,"89.5",114,16.666666666666664,0,0,5.87,-1.27,-0.78,2.98,0.208,0,"-5.222580645",0.156,0.144,"5.222580645",0.054,0.05199999999999999,0.073,0.052,13.3,"39.3",11.900129606361192,-0.2443989406750343,25.696331077435275,0.5813953488372093,29.763564236363877,25.77902585481526
62,665742,"Soto, Juan",62,100,0.222,0,0.25,0.222,0.286,0.318,0.231,2,9,92.8,8.3,2310,90.9,90.87,2,15,47,0,6.37,117,145,123,151,301,329,308,"-0.718","0.718","70.2","7.0",11,8,2,0,0,0,1,9.1,2,18.2,2.19484,0.60952,0.40532,-0.29016,"92.8",146,37.5,12.5,9.090909090909092,5.93,-1.24,-0.8,3.27,0.364,1,"1.158064516",0.371,0.325,"-1.158064516",-0.009,-0.007000000000000006,-0.103,-0.032,13.3,"40.8",13.998491283561112,10.401648346114554,23.070250658737127,0.8,46.87444435033647,18.695120238560243
61,663993,"Lowe, Nathaniel",61,100,0.167,0.167,1,0.333,0.402,0.319,0.042,1,6,96.2,29,2300,92.9,93.14,5,12,49,0.19999999999998863,6.38,114,147,128,151,292,324,304,"-2.276","2.276","69.5","6.6",10,1,0,1,0,0,5,50,4,40,1.58967,1.06262,0.48567,-0.253,"92.6",302,100,0,0,5.75,-1.05,-0.83,3.59,0.5,0,"3.731147541",0.425,0.129,"-3.731147541",0.125,0.07500000000000001,0.204,0.083,41.7,"36.3",3.3273706032563237,29.38474338641005,23.276701124460836,0.4166666666666667,46.79052974918154,14.605827943116026
61,650333,"Arraez, Luis",61,100,0.625,0.125,0.625,0.75,0.616,0.455,0.42,5,8,88.9,6.6,2276,92.5,92.37,0,25,36,-0.09999999999999432,6.31,112,147,108,150,273,312,298,"-3.237","3.237","57.9","5.2",10,8,4,1,0,0,0,0,2,20,1.70738,0.98918,0.48459,-0.31967,"89.1",181,12.5,0,0,5.9,-1.05,-0.8,3.34,0.7,0,"5.306557377",0.536,0.488,"-5.306557377",0.205,0.16399999999999992,0.262,0.161,0,"39.9",-0.721082007143919,18.827937461574113,24.632544615346923,0.12,43.99703797721574,23.73774186253302
61,621493,"Ward, Taylor",61,100,0,0,0,0,0,0.027,0.03,0,5,61.5,46.3,2257,91,90.97,2,13,48,0,6.4,107,152,123,147,309,325,295,"-0.34","0.34","62.4","6.1",5,3,0,0,0,0,2,40,0,0,1.89459,0.91361,0.56246,0.38213,"89.6",189,0,0,0,5.77,-1.42,-0.76,3.51,0,0,"0.557377049",0.03,0.038,"-0.557377049",-0.03,-0.03,-0.038,-0.027,15.4,"36.8",8.435969046638286,0.5221839246643313,27.256883291296315,0.7272727272727273,26.102700052328085,27.115365159145107
61,608369,"Seager, Corey",62,98.4,0.182,0.273,0.25,0.455,0.357,0.217,0.087,2,11,89.9,29.6,2290,91,90.92,11,21,40,-0.09999999999999432,6.29,118,146,135,152,301,328,302,"-2.425","2.425","67.3","5.9",14,5,1,0,0,1,6,42.9,3,21.4,1.93452,0.86597,0.45677,-0.40839,"89.8",231,0,0,0,5.75,-0.87,-0.83,3.55,0.357,0,"3.975409836",0.282,0.113,"-3.975409836",0.095,0.07500000000000001,0.342,0.14,52.4,"38.0",7.3090178686974925,23.434585136048813,25.671893361435757,0.5714285714285714,45.73325010225906,17.791262074136572
61,694671,"Langford, Wyatt",61,100,0.286,0,0.4,0.286,0.307,0.225,0.161,2,7,81.8,50,2258,93.1,93.09,7,34,27,0,6.42,104,151,121,145,307,327,299,"-0.178","0.178","63.6","5.6",8,5,2,0,0,0,2,25,1,12.5,1.57738,1.08262,0.65869,0.44459,"90.8",161,40,0,0,5.8,-1.26,-0.79,3.5,0.375,0,"0.291803279",0.266,0.206,"-0.291803279",0.125,0.10899999999999999,0.08,0.082,20.6,"38.9",8.3468745572468,7.877876717972358,31.21590672412357,0.47058823529411764,26.932408196311922,23.170449574961644
60,657757,"Sheets, Gavin",60,100,0.5,0.25,0.625,0.75,0.559,0.315,0.24,6,12,89.5,15.6,2292,92.1,92.07,9,32,28,0,6.36,112,146,126,151,292,323,300,"-3.082","3.082","70.1","6.7",14,9,5,0,0,1,3,21.4,2,14.3,1.766,0.95483,0.46136,-0.37322,"90.3",182,22.22222222222222,11.11111111111111,7.142857142857142,5.78,-1.21,-0.82,3.5,0.571,1,"5.136666667",0.348,0.346,"-5.136666667",0.26,0.22299999999999998,0.404,0.244,28.1,"38.0",1.1825957468247374,18.97707364093051,17.131804305766103,0.3125,46.629758946567975,19.432764320331017
60,663728,"Raleigh, Cal",60,100,0.091,0.273,0,0.364,0.294,0.343,0.161,1,11,95,35.4,2284,92.3,92.38,8,26,34,0.10000000000000853,6.31,115,145,126,150,298,324,297,"-1.558","1.558","71.3","6.9",14,7,0,0,0,1,4,28.6,3,21.4,1.7275,1.147,0.46667,-0.46667,"92.5",241,71.42857142857143,14.285714285714285,7.142857142857142,5.91,-1.33,-0.83,3.73,0.286,1,"2.596666667",0.341,0.442,"-2.596666667",-0.07,-0.05500000000000005,-0.078,-0.049,30.8,"40.4",7.96094385119276,11.200941794300338,21.722690755097535,0.6538461538461539,39.89685551291515,22.956403539370207
60,686555,"Collins, Isaac",60,100,0,0,0,0,0,0.077,0.078,0,3,87.6,12,2313,91.4,91.81,1,8,52,0.3999999999999915,6.61,112,146,103,150,289,316,296,"-0.677","0.677","53.0","5.5",3,2,0,0,0,0,1,33.3,0,0,1.864,0.901,0.41933,-0.41933,"88.3",139,0,0,0,5.75,-1.52,-0.78,3.32,0,0,"1.128333333",0.078,0.11,"-1.128333333",-0.078,-0.078,-0.11,-0.077,12.5,"38.9",2.2005186860643975,-0.699160404554411,15.86667634204205,0.25,47.25954978353537,18.249502818931614
59,694192,"Chourio, Jackson",59,100,0.182,0.182,0.222,0.364,0.228,0.129,0.124,2,11,83.6,28,2294,93.2,93.7,6,37,22,0.5,6.57,104,150,111,147,305,321,291,"1.12","-1.12","66.0","6.2",12,10,0,2,0,0,2,16.7,0,0,1.68898,0.95153,0.55644,0.51678,"89.2",183,10,0,0,5.71,-1.44,-0.81,3.46,0.182,0,"-1.898305085",0.124,0.18,"1.898305085",0.058,0.057999999999999996,0.184,0.099,16.2,"38.1",1.0226902597095875,9.880314534285784,22.01635698726411,0.3055555555555556,29.939732230520345,20.979223680224695
59,642715,"Adames, Willy",59,100,0.333,0,0.5,0.333,0.542,0.479,0.131,1,3,79.9,41,2346,91.7,91.83,5,13,46,0.09999999999999432,6.4,107,152,123,146,302,322,294,"-2.038","2.038","58.5","6.9",8,2,1,0,0,0,1,12.5,5,62.5,1.80169,0.94305,0.46542,0.39661,"88.0",190,0,0,0,6.08,-1.46,-0.81,3.55,0.75,0,"3.454237288",0.674,0.158,"-3.454237288",0.202,0.07599999999999996,0.175,0.063,38.5,"42.9",10.721501894103945,13.020782819897544,32.94171009252983,0.46153846153846156,29.064913047648073,20.31703922213238
59,624413,"Alonso, Pete",59,100,0,0,0,0,0.086,0.139,0.055,0,7,84.6,44,2303,93.1,93.29,4,17,42,0.20000000000000284,6.48,105,150,123,146,303,327,296,"0.316","-0.316","70.7","5.9",8,3,0,0,0,0,4,50,1,12.5,1.74458,0.91915,0.55729,0.38847,"88.2",186,0,0,0,5.85,-0.96,-0.83,3.58,0.125,0,"-0.53559322",0.173,0.085,"0.53559322",-0.055,-0.04799999999999999,-0.085,-0.053,23.5,"38.6",6.785508544454629,14.41962521086968,29.465598634982182,0.6,27.058853587934003,21.644975366326165
58,687462,"Horwitz, Spencer",58,100,0,0,0,0,0.189,0.28,0.129,0,8,87.4,28,2299,92.8,93.06,5,10,48,0.29999999999999716,6.38,112,147,121,152,296,323,299,"-0.757","0.757","58.7","5.6",11,3,0,0,0,0,5,45.5,3,27.3,1.73052,0.93431,0.54,-0.49138,"90.9",221,33.33333333333333,0,0,5.9,-1.66,-0.8,3.68,0.273,0,"1.305172414",0.366,0.154,"-1.305172414",-0.129,-0.09299999999999997,-0.154,-0.091,50,"38.8",-0.9272552857091999,26.264899882708182,26.360523205643595,0.3333333333333333,41.38028696824504,15.514066999812437
58,553993,"Suárez, Eugenio",58,100,0.4,0,1,0.4,0.522,0.501,0.313,2,5,70.6,31,2253,92.5,92.72,7,20,38,0.20000000000000284,6.38,108,151,122,146,302,325,297,"-2.516","2.516","53.7","6.1",10,2,2,0,0,0,3,30,5,50,1.75759,0.91793,0.61983,0.22534,"88.9",122,0,0,0,5.76,-0.82,-0.79,3.5,0.7,0,"4.337931034",0.657,0.364,"-4.337931034",0.087,0.04299999999999993,0.036,0.021,35,"37.2",1.0312296303405901,15.86027112120233,40.26710460775239,0.3157894736842105,22.578435860672048,21.04887430795662
58,691176,"Domínguez, Jasson",58,100,0,0,,0,0.384,0.384,,0,4,,,2337,93,92.76,7,7,51,-0.20000000000000284,6.23,117,145,122,150,295,325,296,"-1.61","1.61","67.5","6.5",9,0,0,0,0,0,4,44.4,5,55.6,1.6669,0.99586,0.52379,-0.52379,,,,,,5.78,-1.39,-0.81,3.55,0.556,,"2.775862069",0.556,,"-2.775862069",,0,,0,100,"38.2",-2.848169135560319,23.67025615172401,23.59058053823407,0,39.10748046450303,12.79541193362042
58,664770,"Lukes, Nathan",58,100,0,0,0,0,0.432,0.447,0.044,0,3,84.8,-23.5,2219,91.1,90.98,2,11,47,-0.09999999999999432,6.3,115,147,107,151,284,320,297,"-2.14","2.14","58.4","5.5",8,2,0,0,0,0,1,12.5,5,62.5,1.81655,1.10207,0.58293,-0.49603,"88.3",124,0,0,0,5.9,-1.41,-0.77,3.48,0.625,0,"3.689655172",0.642,0.044,"-3.689655172",-0.044,-0.017000000000000015,-0.044,-0.015,18.2,"40.1",3.1003216577823935,34.11163861384061,18.178387419559794,0.36363636363636365,47.57482274900802,11.432933930988264
57,668715,"Steer, Spencer",57,100,0,0,,0,0.23,0.23,,0,2,,,2272,91.8,91.88,6,19,38,0.10000000000000853,6.33,105,150,120,146,300,320,292,"-0.798","0.798","62.6","6.4",3,0,0,0,0,0,2,66.7,1,33.3,1.90579,0.90125,0.61474,0.52351,"88.0",188,,,,5.82,-1.52,-0.8,3.42,0.333,,"1.4",0.333,,"-1.4",,0,,0,31.6,"37.5",11.8480040085288,10.833069032596688,24.91302583941873,0.7368421052631579,24.96015924532879,25.406032060591997
57,669016,"Marsh, Brandon",57,100,0.2,0,0.5,0.2,0.324,0.34,0.191,1,5,96.4,25,2329,91.8,91.97,7,15,42,0.20000000000000284,6.41,116,146,109,151,290,323,298,"-0.256","0.256","64.7","6.0",7,2,1,0,0,0,3,42.9,2,28.6,1.88614,0.85474,0.45386,-0.52018,"90.4",247,50,0,0,5.9,-1.78,-0.81,3.3,0.429,0,"0.449122807",0.422,0.272,"-0.449122807",0.009,0.007000000000000006,-0.072,-0.016,46.7,"38.2",-5.664870748978382,16.681184023342084,30.549075460507844,0.26666666666666666,46.4615522144478,15.683042939044114
57,682985,"Greene, Riley",57,100,0.167,0,0.333,0.167,0.283,0.273,0.138,1,6,92.8,45.7,2304,91.5,91.61,6,15,42,0.09999999999999432,6.4,113,144,125,150,298,330,302,"-0.889","0.889","72.0","6.7",8,3,1,0,0,0,3,37.5,2,25,1.75491,1.00263,0.55175,-0.41561,"91.0",216,33.33333333333333,0,0,5.9,-1.32,-0.77,3.66,0.375,0,"1.559649123",0.354,0.168,"-1.559649123",0.029,0.02100000000000002,-0.001,0.01,40,"41.2",9.160617279105464,14.317397997674979,34.798704850010154,0.5333333333333333,41.42055706459418,20.904391360432125
57,605141,"Betts, Mookie",57,100,0.167,0,0.2,0.167,0.395,0.39,0.147,1,6,76.9,40,2269,93.8,94.02,3,11,46,0.20000000000000284,6.41,106,149,120,144,302,320,292,"-1.031","1.031","48.8","5.4",11,5,1,0,0,0,1,9.1,5,45.5,1.51649,1.08526,0.52912,0.19649,"91.0",141,40,0,0,5.85,-1.01,-0.77,3.31,0.545,0,"1.80877193",0.535,0.168,"-1.80877193",0.02,0.010000000000000009,-0.001,0.005,27.3,"39.0",-0.7049054668529147,16.891735571690926,31.816424032309605,0.5454545454545454,29.08916852173462,21.282115108686824
56,682829,"De La Cruz, Elly",56,100,0.1,0,0.25,0.1,0.261,0.293,0.143,1,10,85.7,-1.5,2345,93.1,93.4,8,18,38,0.30000000000001137,6.44,115,146,120,149,295,324,301,"-1.122","1.122","68.6","6.2",14,4,1,0,0,0,6,42.9,4,28.6,1.56571,1.08179,0.41714,-0.41714,"89.9",146,25,0,0,5.88,-1.37,-0.83,3.67,0.357,0,"2.003571429",0.388,0.163,"-2.003571429",-0.043,-0.031000000000000028,-0.063,-0.032,44.4,"39.1",1.582757571315627,17.20796551947339,26.08439636491674,0.4444444444444444,40.26971923973841,25.500240919691358
56,686469,"Pasquantino, Vinnie",56,100,0.154,0.077,0.182,0.231,0.234,0.291,0.225,2,13,90.3,-1.5,2293,93.5,93.96,6,28,28,0.5,6.5,114,144,126,150,301,328,305,"0.853","-0.853","65.3","6.2",15,11,1,1,0,0,2,13.3,2,13.3,1.50804,1.11196,0.52364,-0.41855,"91.2",199,45.45454545454545,0,0,5.76,-1.69,-0.78,3.56,0.267,0,"-1.523214286",0.329,0.31,"1.523214286",-0.071,-0.062,-0.079,-0.057,21.4,"36.9",0.4945696198576645,18.31993123783325,20.568518442487584,0.21428571428571427,48.13399971473619,16.442254982691153
56,677951,"Witt Jr., Bobby",56,100,0,0,0,0,0.296,0.471,0.205,0,4,89.7,33,2327,91.7,91.98,12,27,29,0.29999999999999716,6.45,107,151,122,146,310,326,299,"0.521","-0.521","66.9","5.9",7,2,0,0,0,0,2,28.6,3,42.9,1.85732,0.87982,0.45768,0.33911,"89.2",202,50,50,14.285714285714285,5.79,-1.71,-0.76,3.6,0.429,1,"-0.930357143",0.546,0.526,"0.930357143",-0.205,-0.11700000000000005,-0.526,-0.175,44.4,"40.0",1.142660924291239,9.96464308338098,27.386715630942465,0.38461538461538464,24.827181619931128,20.6972769482457
56,669065,"Stowers, Kyle",56,100,0,0,0,0,0.307,0.309,0.002,0,5,90.6,52,2301,92.4,92.61,6,8,48,0.19999999999998863,6.49,114,147,127,151,296,321,303,"-2.207","2.207","61.6","5.4",9,1,0,0,0,0,4,44.4,4,44.4,1.60536,1.10411,0.47696,-0.32482,"89.3",251,0,0,0,5.79,-1.31,-0.84,3.6,0.444,0,"3.941071429",0.446,0.003,"-3.941071429",-0.002,-0.0020000000000000018,-0.003,-0.002,75,"38.3",-1.0196146774062842,21.163783532166793,31.49078737324237,0.625,46.8530214422032,17.34463441984207
56,683011,"Volpe, Anthony",56,100,0.214,0.429,0.167,0.643,0.377,0.223,0.148,3,14,69.9,50.1,2268,92.6,92.56,12,28,28,0,6.33,105,150,111,146,303,324,288,"-1.042","1.042","68.8","6.1",15,8,1,0,0,2,6,40,1,6.7,1.66536,1.025,0.57018,0.37089,"89.1",180,12.5,12.5,6.666666666666667,5.8,-0.92,-0.8,3.45,0.267,1,"1.860714286",0.205,0.296,"-1.860714286",0.066,0.06200000000000003,0.347,0.154,42.9,"38.9",8.061958760191514,14.907810965798705,27.594384939976866,0.7037037037037037,28.23298477389438,19.998358926524606
56,663697,"India, Jonathan",56,100,0,0,0,0,0.346,0.375,0.066,0,4,54.5,39,2348,90.6,90.78,2,14,42,0.20000000000000284,6.37,106,151,120,146,301,322,294,"-1.324","1.324","54.3","5.6",8,3,0,0,0,0,1,12.5,4,50,2.02321,0.842,0.37464,0.49857,"88.0",111,0,0,0,5.78,-1.48,-0.8,3.47,0.5,0,"2.364285714",0.533,0.067,"-2.364285714",-0.066,-0.03300000000000003,-0.067,-0.029,14.3,"37.9",-4.1541748557751825,18.269712080891498,27.69185690445456,0.35714285714285715,26.928636777531242,18.328219334816215
55,661388,"Contreras, William",55,100,0.5,0,0.6,0.5,0.541,0.464,0.322,3,6,81.7,31.4,2355,92.8,93.01,6,22,33,0.20000000000000284,6.51,104,150,121,147,304,318,290,"-1.84","1.84","59.8","5.6",10,5,3,0,0,0,1,10,4,40,1.78273,0.90218,0.45982,0.22855,"88.4",177,0,0,0,5.76,-1.11,-0.78,3.59,0.7,0,"3.345454545",0.593,0.384,"-3.345454545",0.178,0.10699999999999998,0.116,0.077,27.3,"39.5",5.674175384936158,18.510079033583786,25.09764864101499,0.7272727272727273,27.618041039942316,20.601209691132947
55,673548,"Suzuki, Seiya",55,100,0.091,0,0.167,0.091,0.174,0.211,0.131,1,11,71.3,32.3,2313,90.1,90.27,3,22,33,0.20000000000000284,6.33,107,150,122,146,302,324,293,"1.173","-1.173","66.0","6.1",13,6,1,0,0,0,5,38.5,2,15.4,2.22491,0.746,0.44611,0.12759,"89.2",171,0,0,0,5.91,-0.88,-0.8,3.24,0.231,0,"-2.132727273",0.265,0.147,"2.132727273",-0.04,-0.034,-0.056,-0.037,13.6,"39.4",1.335677071179809,8.702754653300751,28.820284138307734,0.36363636363636365,26.715024895660164,26.89018783586345
55,663757,"Grisham, Trent",55,100,0,0,,0,0.593,0.593,,0,1,,,2275,91.5,91.51,1,1,54,0,6.33,121,146,106,150,296,326,298,"-3.516","3.516","62.9","6.5",7,0,0,0,0,0,1,14.3,6,85.7,1.906,0.88709,0.48927,-0.39109,,,,,,5.74,-1.57,-0.78,3.66,0.857,,"6.392727273",0.857,,"-6.392727273",,0,,0,100,"35.5",13.256789728251707,34.73413974524508,27.6010093305746,1,46.46435294247023,5.319675434678195
55,545361,"Trout, Mike",55,100,0,0,0,0,0.571,0.572,0.001,0,2,58.9,65,2304,92.8,92.95,0,2,53,0.20000000000000284,6.42,106,150,121,145,307,326,297,"-3.42","3.42","72.2","6.5",11,1,0,0,0,0,1,9.1,7,63.6,1.57727,1.10218,0.47556,0.43852,"88.0",160,0,0,0,5.78,-1.56,-0.79,3.7,0.818,0,"6.218181818",0.818,0.001,"-6.218181818",-0.001,0,-0.001,-0.001,0,"38.9",7.38580542643497,2.3023346789847006,29.4563865892304,0.5,25.40921409215307,23.187476957719255
54,650402,"Torres, Gleyber",54,100,0,0,0,0,0.173,0.249,0.093,0,6,80.7,11,2304,91,91.31,6,20,34,0.29999999999999716,6.42,107,151,122,147,305,327,291,"0.496","-0.496","64.8","6.3",8,3,0,0,0,0,3,37.5,2,25,2.09315,0.69352,0.47833,0.45574,"88.5",167,0,0,0,5.71,-1.29,-0.78,3.3,0.25,0,"-0.918518519",0.32,0.14,"0.918518519",-0.093,-0.07,-0.14,-0.076,30,"36.5",5.022795403352789,6.28625397555353,30.981988798737667,0.6,26.335780580958367,25.849817217888948
54,660821,"Sánchez, Jesús",54,100,0,0,0,0,0.23,0.232,0.002,0,4,77.7,76,2289,91.1,91.25,5,11,43,0.20000000000000284,6.43,113,146,120,152,295,324,303,"-1.242","1.242","67.1","6.0",6,1,0,0,0,0,3,50,2,33.3,1.91593,0.87741,0.44167,-0.47463,"88.0",153,0,0,0,5.94,-1.43,-0.83,3.47,0.333,0,"2.3",0.334,0.002,"-2.3",-0.002,-0.0010000000000000009,-0.002,-0.002,45.5,"43.0",-2.3647107463784844,19.432177524355257,19.103274126129044,0.09090909090909091,46.205367635819556,19.436271154354433
53,677594,"Rodríguez, Julio",53,100,0.25,0.25,0.286,0.5,0.346,0.317,0.217,3,12,80.3,17.9,2295,92.7,92.78,9,26,27,0.09999999999999432,6.36,105,150,122,145,303,325,294,"-1.365","1.365","67.2","6.2",13,8,2,0,0,1,4,30.8,1,7.7,1.77717,0.90642,0.73415,0.5334,"90.3",185,25,12.5,7.6923076923076925,5.83,-1.41,-0.78,3.46,0.308,1,"2.575471698",0.277,0.458,"-2.575471698",0.033,0.030999999999999972,0.042,0.029,34.6,"39.1",0.8309353716865617,20.303562171107384,27.372056418756163,0.5,29.78412777581028,21.58463784037613
53,677587,"Rocchio, Brayan",53,100,0.25,0.167,0.3,0.417,0.314,0.3,0.273,3,12,91.2,29,2311,91.7,91.96,3,23,30,0.29999999999999716,6.43,114,147,104,150,288,316,298,"0.079","-0.079","64.6","6.5",13,10,1,2,0,0,2,15.4,1,7.7,1.83245,0.91712,0.49113,-0.49113,"91.4",197,50,0,0,5.89,-1.66,-0.77,3.19,0.308,0,"-0.149056604",0.329,0.335,"0.149056604",-0.023,-0.02100000000000002,0.082,0.014,13,"37.5",2.0963255907534575,15.834572739416792,21.07232938245974,0.5652173913043478,37.522618964012835,22.590155879631137
53,666158,"Lux, Gavin",53,100,0.167,0,0.333,0.167,0.283,0.242,0.094,1,6,77.3,-26.3,2268,89.7,89.87,1,6,47,0.20000000000000284,6.36,117,148,117,152,290,321,301,"-0.415","0.415","66.5","6.6",8,3,1,0,0,0,3,37.5,2,25,2.28264,0.58811,0.3734,-0.3017,"89.9",176,0,0,0,5.82,-1.76,-0.81,3.37,0.375,0,"0.783018868",0.321,0.123,"-0.783018868",0.073,0.05399999999999999,0.044,0.041,16.7,"38.5",8.033818149665189,18.723317540640004,24.607041380766262,0.5,43.54589438003575,24.462717792508485
53,596146,"Kepler, Max",53,100,0,0,0,0,0.277,0.278,0.002,0,6,87.8,53,2181,90.9,91.07,3,11,42,0.19999999999998863,6.42,118,145,124,151,292,323,296,"-1.004","1.004","64.1","6.3",10,1,0,0,0,0,5,50,4,40,2.03962,0.8434,0.44887,-0.40811,"88.3",217,0,0,0,5.99,-1.6,-0.8,3.53,0.4,0,"1.894339623",0.401,0.004,"-1.894339623",-0.002,-0.0010000000000000009,-0.004,-0.001,27.3,"40.1",-4.802218854914319,19.141708770750665,23.897073477380133,0.09090909090909091,46.144522724588015,16.123452350410314
53,665489,"Guerrero Jr., Vladimir",53,100,0.333,0,0.5,0.333,0.453,0.45,0.306,1,3,84.4,-23.5,2348,93.1,93.34,3,10,43,0.20000000000000284,6.52,107,151,124,147,304,326,293,"-1.913","1.913","60.7","5.9",5,2,1,0,0,0,1,20,2,40,1.70679,0.95585,0.53755,0.30094,"91.2",127,50,0,0,5.9,-0.81,-0.81,3.8,0.6,0,"3.609433962",0.584,0.348,"-3.609433962",0.027,0.016000000000000014,-0.015,0.003,30,"41.5",-3.9737625518614834,25.149748166431365,21.247700300754424,0.2222222222222222,28.910091108438024,18.818018534073605
52,805367,"Meidroth, Chase",52,100,0.333,0,0.333,0.333,0.325,0.198,0.154,4,12,74.5,6.8,2294,91.4,91.51,0,16,36,0.09999999999999432,6.43,108,150,113,147,300,319,286,"-0.411","0.411","59.0","5.6",13,12,4,0,0,0,0,0,1,7.7,1.80827,0.95827,0.59827,0.36558,"89.0",136,16.666666666666664,0,0,5.85,-1.37,-0.8,3.22,0.385,0,"0.790384615",0.219,0.21,"-0.790384615",0.179,0.166,0.123,0.127,0,"39.8",1.960784663800505,4.511465046606033,25.813426670989145,0.35714285714285715,27.78640371518801,25.599259481119198
52,606466,"Marte, Ketel",52,100,0.25,0,0.25,0.25,0.482,0.493,0.272,1,4,73.9,1,2291,90.4,90.66,2,14,38,0.29999999999999716,6.45,116,146,121,149,296,329,303,"-2.383","2.383","63.2","6.7",9,4,1,0,0,0,0,0,5,55.6,2.09385,0.73019,0.37385,-0.37385,"89.4",156,25,0,0,5.83,-0.93,-0.82,3.66,0.667,0,"4.582692308",0.676,0.289,"-4.582692308",-0.022,-0.009000000000000008,-0.039,-0.011,14.3,"38.7",2.6340271497837335,15.846691547601855,24.406918309404013,0.42857142857142855,32.44139411162731,23.235789124450037
52,690993,"Keith, Colt",52,100,0.125,0,0.143,0.125,0.11,0.232,0.223,1,8,94.3,22.7,2252,91.6,91.67,4,20,32,0.10000000000000853,6.37,111,145,123,151,293,326,303,"0.057","-0.057","66.3","6.0",8,7,1,0,0,0,1,12.5,0,0,1.83942,0.91615,0.52731,-0.52731,"91.3",232,28.57142857142857,0,0,5.79,-1.83,-0.8,3.44,0.125,0,"-0.109615385",0.223,0.32,"0.109615385",-0.098,-0.098,-0.195,-0.122,20,"38.9",1.3698048661308433,14.23478795184799,23.806137774422012,0.3,44.94511616060806,20.73213923772436
51,671732,"Butler, Lawrence",51,100,0.143,0,0.25,0.143,0.252,0.24,0.122,1,7,88.8,-2.5,2247,90.3,90.15,5,12,39,-0.20000000000000284,6.32,112,146,112,151,295,328,306,"-0.447","0.447","70.4","6.4",9,4,1,0,0,0,3,33.3,2,22.2,2.03353,0.95471,0.39824,-0.21863,"93.0",171,25,0,0,5.73,-1.09,-0.8,3.56,0.333,0,"0.876470588",0.317,0.134,"-0.876470588",0.021,0.016000000000000014,0.009,0.012,41.7,"35.5",4.706219112341057,17.246456835827644,20.446351540507777,0.5,46.95546920161866,19.16701091896246
51,702616,"Holliday, Jackson",51,100,0,0,,0,0.461,0.461,,0,2,,,2312,92,92.05,4,7,44,0.09999999999999432,6.4,114,146,108,151,293,322,302,"-1.481","1.481","67.3","6.2",6,0,0,0,0,0,2,33.3,4,66.7,1.76549,0.95804,0.56843,-0.46059,"88.8",222,,,,5.88,-1.2,-0.82,3.49,0.667,,"2.903921569",0.667,,"-2.903921569",,0,,0,57.1,"36.8",5.785502451954783,27.821255664710634,22.631459771614722,0.42857142857142855,44.76212899704988,11.526003625533008
51,687363,"Scott II, Victor",51,100,0,0,0,0,0.23,0.238,0.011,0,2,81.5,39,2298,92,92.23,8,12,39,0.20000000000000284,6.44,104,143,94,149,288,317,299,"-0.77","0.77","61.6","5.4",3,1,0,0,0,0,1,33.3,1,33.3,1.88314,0.85176,0.46745,-0.40196,"88.0",249,0,0,0,5.81,-1.12,-0.86,3.36,0.333,0,"1.509803922",0.341,0.018,"-1.509803922",-0.011,-0.008000000000000007,-0.018,-0.008,66.7,"38.4",-0.10848955289237164,27.993172131460927,24.643224921186736,0.3333333333333333,42.140137382902594,14.691266097398099
