"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
122,671739,"Harris II, Michael",122,100,0.216,0.108,0.304,0.324,0.232,0.215,0.188,8,37,84.5,17.3,2600,82.3,81.92,28,69,53,-0.3999999999999915,6.2,118,146,112,150,295,323,302,"2.23","-2.23","70.6","8.5",39,26,6,1,0,1,13,33.3,0,0,3.31336,0.08967,-1.06328,-0.03934,"93.1",158,38.46153846153847,3.8461538461538463,2.564102564102564,5.46,0.11,-0.33,1.85,0.216,1,"-1.827868852",0.188,0.322,"1.827868852",0.028,0.027999999999999997,0.002,0.017,40.6,"28.9",11.785667734521091,-16.23246746657741,32.47177652642976,0.6461538461538462,38.922369924805395,40.895541842172406
122,671056,"Herrera, Iván",122,100,0.28,0.28,0.25,0.56,0.367,0.384,0.257,7,25,91.1,18.8,2652,82.9,82.96,18,56,66,0.09999999999999432,6.38,107,150,123,147,308,324,294,"-3.791","3.791","70.9","8.0",28,22,4,1,0,2,4,14.3,1,3.6,3.25418,0.08107,-1.15885,-0.84951,"92.3",206,36.36363636363637,13.636363636363635,10.714285714285714,5.58,-1.35,0.63,1.98,0.321,3,"3.107377049",0.305,0.626,"-3.107377049",0.023,0.016000000000000014,-0.066,-0.017,32.1,"32.7",11.83969233719714,-4.784247199740524,32.00187195365418,0.42592592592592593,42.34153668698784,35.3131406056118
121,571970,"Muncy, Max",121,100,0.25,0.25,0.286,0.5,0.349,0.339,0.224,5,20,90.4,17.1,2632,82.6,82.54,13,44,77,-0.09999999999999432,6.36,115,145,123,151,295,321,300,"-1.398","1.398","68.2","7.3",24,15,3,0,1,1,6,25,2,8.3,3.30231,0.06898,-1.18628,0.43355,"92.4",153,26.666666666666668,13.333333333333334,8.333333333333332,5.48,-0.68,-0.17,1.94,0.333,2,"1.155371901",0.317,0.471,"-1.155371901",0.026,0.016000000000000014,0.029,0.01,29.5,"31.7",21.910095086933794,-9.734497339763,36.81697045380929,0.35714285714285715,37.72398792190731,43.32979784855495
121,664023,"Happ, Ian",121,100,0.2,0.05,0.286,0.25,0.31,0.431,0.32,4,20,98.5,9.7,2623,83.3,83.21,12,48,73,-0.09999999999999432,6.32,117,147,119,150,294,321,298,"-0.327","0.327","70.6","7.1",26,14,3,1,0,0,6,23.1,6,23.1,3.21165,0.1014,-1.13917,1.13917,"93.7",148,71.42857142857143,7.142857142857142,3.8461538461538463,5.58,-1.15,-0.09,1.98,0.385,1,"0.270247934",0.477,0.509,"-0.270247934",-0.12,-0.09199999999999997,-0.259,-0.121,25,"31.1",13.698139620531329,-8.349190738372407,35.330666224712374,0.4583333333333333,33.34561916133248,36.003554847466276
121,666134,"Jones, Nolan",121,100,0.227,0.136,0.4,0.364,0.273,0.296,0.242,5,22,91.8,12.2,2630,82,81.91,20,44,77,-0.09999999999999432,6.29,118,146,116,151,291,320,302,"0.358","-0.358","68.7","7.3",23,11,4,0,0,1,11,47.8,0,0,3.29818,0.10874,-1.11917,0.20347,"93.3",131,54.54545454545454,9.090909090909092,4.3478260869565215,5.37,-0.03,-0.51,2.03,0.261,1,"-0.295867769",0.275,0.408,"0.295867769",-0.015,-0.014000000000000012,-0.044,-0.023,45.5,"28.5",15.389016476404432,-10.176421894009291,37.12509042127367,0.45454545454545453,38.38768768555879,40.265412257475994
121,694384,"Schanuel, Nolan",121,100,0.211,0.053,0.25,0.263,0.31,0.396,0.305,4,19,88.1,24.3,2546,82.1,81.77,8,46,75,-0.29999999999999716,6.26,114,145,114,149,291,320,298,"-0.268","0.268","65.1","6.9",24,16,3,1,0,0,3,12.5,2,8.3,3.3381,0.088,-1.10479,0.1195,"90.4",161,25,6.25,4.166666666666666,5.46,0.02,-0.34,2.01,0.375,1,"0.221487603",0.45,0.428,"-0.221487603",-0.094,-0.07500000000000001,-0.165,-0.086,17.4,"28.0",14.758581605327265,-7.910361241719421,38.37565240087898,0.4883720930232558,33.62558827340769,36.47755993321137
120,664040,"Lowe, Brandon",120,100,0.2,0,0.357,0.2,0.176,0.225,0.228,5,25,84.1,20.2,2520,81.7,81.62,33,70,50,-0.10000000000000853,6.32,115,145,120,151,292,321,292,"2.997","-2.997","70.9","7.7",25,14,5,0,0,0,11,44,0,0,3.36575,0.08433,-1.07592,-0.00392,"92.3",138,42.857142857142854,0,0,5.43,0.62,-0.26,2.02,0.2,0,"-2.4975",0.228,0.286,"2.4975",-0.028,-0.027999999999999997,-0.086,-0.049,47.1,"28.4",20.60048035735962,-14.736975541698511,32.62083997136794,0.2857142857142857,36.511555085535356,41.34364945211371
120,660670,"Acuña Jr., Ronald",120,100,0.3,0.6,0.273,0.9,0.51,0.452,0.293,6,20,98.4,11.9,2618,83.2,83.05,17,51,69,-0.20000000000000284,6.32,106,151,124,147,312,329,294,"-5.125","5.125","75.2","7.8",22,14,1,1,1,3,6,27.3,2,9.1,3.186,0.13625,-1.11333,-0.576,"94.0",164,71.42857142857143,28.57142857142857,18.181818181818183,5.56,-0.83,0.49,2.07,0.364,4,"4.270833333",0.358,0.735,"-4.270833333",0.007,0.006000000000000005,0.165,0.058,33.3,"31.3",15.089045288084977,0.8395340963450515,39.32023247124386,0.4791666666666667,37.70783010579039,34.610610346679564
119,606466,"Marte, Ketel",119,100,0.167,0.333,0.125,0.5,0.367,0.376,0.211,3,18,87.9,15.6,2618,82.1,82.14,18,45,74,0,6.4,116,147,119,149,299,329,304,"-2.668","2.668","72.4","8.1",23,10,1,0,0,2,8,34.8,4,17.4,3.29462,0.11288,-1.14143,1.14143,"93.7",142,30,20,8.695652173913043,5.48,-0.8,0.08,2.13,0.348,2,"2.242016807",0.382,0.476,"-2.242016807",-0.044,-0.03400000000000003,0.024,-0.009,40,"30.8",14.550690316544772,-18.48076590544111,35.17182351950909,0.5333333333333333,28.48740372144898,43.44087042211021
119,666018,"Aranda, Jonathan",119,100,0.269,0.154,0.375,0.423,0.312,0.25,0.224,7,26,85.4,14.5,2600,82.2,82.06,14,61,58,-0.10000000000000853,6.26,114,144,124,149,289,321,295,"-0.842","0.842","68.5","7.5",27,17,5,1,0,1,9,33.3,0,0,3.32882,0.06376,-1.1216,-0.1337,"90.4",132,29.411764705882355,5.88235294117647,3.7037037037037033,5.4,0.66,-0.37,1.99,0.296,1,"0.707563025",0.253,0.313,"-0.707563025",0.045,0.04299999999999998,0.11,0.062,23,"27.9",12.52758874375415,-2.7187772161008414,36.92319644654674,0.5,38.19493092535691,32.24784385339753
119,700932,"Manzardo, Kyle",119,100,0.05,0.15,0,0.2,0.157,0.194,0.11,1,20,83.9,26.7,2664,83,82.95,18,42,77,-0.09999999999999432,6.42,116,145,123,150,291,320,299,"0.535","-0.535","67.7","7.9",22,9,0,0,0,1,11,50,1,4.5,3.28832,0.04824,-1.14933,0.62966,"91.4",97,33.33333333333333,11.11111111111111,4.545454545454546,5.29,-0.98,-0.2,1.88,0.136,1,"-0.449579832",0.191,0.227,"0.449579832",-0.06,-0.05499999999999999,-0.027,-0.037,42.9,"28.0",24.03047279377927,-14.291934253498422,36.585787716172774,0.14285714285714285,39.198602906354765,42.0933717544935
119,680776,"Duran, Jarren",119,100,0.242,0.242,0.318,0.485,0.314,0.222,0.192,8,33,89.3,20.2,2554,81.8,81.5,19,61,58,-0.29999999999999716,6.26,116,147,107,151,282,320,304,"-0.614","0.614","72.8","7.8",34,23,4,1,2,1,10,29.4,1,2.9,3.39693,0.03874,-1.12298,-0.22123,"91.4",178,34.78260869565217,13.043478260869565,8.823529411764707,5.49,0.9,-0.31,2.09,0.265,3,"0.515966387",0.215,0.291,"-0.515966387",0.05,0.05000000000000002,0.194,0.092,31.1,"31.4",11.325026549161755,-8.901703183577897,26.7917385897513,0.6551724137931034,40.32929666556499,38.784152110810936
118,573262,"Yastrzemski, Mike",118,100,0.292,0.333,0.313,0.625,0.42,0.349,0.231,7,24,80.8,18.9,2610,81.4,81.15,11,42,76,-0.30000000000001137,6.26,115,144,109,149,295,323,298,"-4.246","4.246","69.0","7.5",27,18,3,2,0,2,6,22.2,2,7.4,3.3772,0.09701,-1.18237,0.08407,"90.3",153,22.22222222222222,22.22222222222222,14.814814814814813,5.4,0.12,-0.43,2.01,0.37,4,"3.598305085",0.317,0.493,"-3.598305085",0.061,0.05299999999999999,0.132,0.071,26.2,"28.2",11.829160840751403,-6.553442858744337,30.806544903709067,0.6829268292682927,37.42886805594888,33.9511277038269
116,683737,"Busch, Michael",116,100,0.208,0.167,0.267,0.375,0.283,0.269,0.194,5,24,90.1,18.6,2635,83.2,83.17,14,48,68,0,6.32,118,145,115,151,291,322,301,"0.759","-0.759","66.9","7.2",26,16,3,1,0,1,8,30.8,1,3.8,3.21259,0.10261,-1.13509,0.87302,"91.4",140,31.25,18.75,11.538461538461538,5.42,-1.64,-0.24,2.01,0.269,3,"-0.654310345",0.256,0.353,"0.654310345",0.014,0.013000000000000012,0.022,0.014,29.2,"27.2",18.935613590374466,-6.673183489327754,38.251683211992365,0.3333333333333333,34.42116276442206,37.03607461255961
116,669397,"Allen, Nick",116,100,0.156,0,0.238,0.156,0.134,0.166,0.177,5,32,83.9,24.1,2622,83.1,83.13,20,57,59,0.09999999999999432,6.44,107,150,110,149,302,315,280,"2.832","-2.832","62.3","6.8",33,21,5,0,0,0,12,36.4,0,0,3.19483,0.13316,-1.10069,-0.78517,"89.5",150,14.285714285714285,0,0,5.58,-1.27,0.58,1.82,0.152,0,"-2.44137931",0.174,0.205,"2.44137931",-0.021,-0.021999999999999992,-0.049,-0.032,35.1,"30.2",12.260200057613403,-11.807516882130292,30.12485395024096,0.5818181818181818,39.49831627881949,40.05856065874769
116,668904,"Lewis, Royce",116,100,0.143,0.071,0.174,0.214,0.171,0.29,0.253,4,28,86.6,27.6,2615,83,83.07,16,61,55,0.09999999999999432,6.52,109,152,123,147,302,324,295,"2.65","-2.65","70.4","8.2",29,23,2,2,0,0,5,17.2,1,3.4,3.29216,0.05705,-1.18767,-0.81819,"90.9",130,34.78260869565217,8.695652173913043,6.896551724137931,5.54,-1.66,0.6,1.89,0.172,2,"-2.284482759",0.279,0.392,"2.284482759",-0.11,-0.10700000000000004,-0.178,-0.119,26.2,"32.2",13.352320197256752,-14.014329450541085,28.76218686771854,0.6,39.34502986860246,34.36675000122014
113,686797,"Lee, Brooks",113,100,0.063,0,0.1,0.063,0.126,0.189,0.134,1,16,87.3,27,2570,81.7,81.7,15,41,72,0,6.42,114,149,120,150,293,325,297,"3.56","-3.56","66.4","7.5",18,10,1,0,0,0,6,33.3,2,11.1,3.35265,0.09694,-1.12938,1.12938,"89.7",144,10,0,0,5.39,-0.53,-0.01,1.98,0.167,0,"-3.150442478",0.23,0.16,"3.150442478",-0.071,-0.063,-0.097,-0.063,36.6,"30.0",13.465652711712144,-14.17431590131695,32.738396611527996,0.47368421052631576,34.06119614544621,36.12986828778886
112,664728,"Isbel, Kyle",112,100,0.25,0.083,0.316,0.333,0.25,0.187,0.189,6,24,77.2,9.3,2601,82.2,82.12,11,45,67,-0.10000000000000853,6.35,109,143,100,149,291,320,302,"1.12","-1.12","61.3","6.7",25,20,5,0,1,0,5,20,0,0,3.31741,0.07782,-1.18045,0.08152,"91.4",117,30,0,0,5.39,-0.09,-0.36,2,0.25,0,"-1",0.189,0.239,"1",0.061,0.061,0.094,0.063,24.4,"28.5",-0.28992113553723775,-11.275536271828342,26.10271039128378,0.4444444444444444,38.22404936806456,35.88945853918789
112,663616,"Larnach, Trevor",112,100,0.182,0.182,0.214,0.364,0.269,0.295,0.23,4,22,85.4,18.7,2642,82.6,82.54,19,51,61,-0.09999999999999432,6.4,116,146,127,151,291,325,302,"0.216","-0.216","70.1","7.6",24,15,2,1,0,1,7,29.2,1,4.2,3.30152,0.07196,-1.17393,0.04732,"92.9",140,46.666666666666664,6.666666666666667,4.166666666666666,5.42,-0.05,-0.17,1.94,0.25,1,"-0.192857143",0.294,0.369,"0.192857143",-0.048,-0.043999999999999984,-0.005,-0.026,37.3,"30.6",14.975764620586023,-20.265470205463753,34.49912680151122,0.64,36.60074707378921,41.11626765893486
111,663698,"Bart, Joey",111,100,0.071,0.036,0.111,0.107,0.118,0.19,0.142,2,28,79,12,2677,82.4,82.42,14,45,66,0,6.41,107,151,122,147,305,320,289,"3.721","-3.721","68.0","7.6",30,18,1,1,0,0,10,33.3,1,3.3,3.2864,0.09847,-1.18622,-0.81126,"89.6",141,16.666666666666664,0,0,5.47,-1.24,0.44,1.98,0.133,0,"-3.352252252",0.199,0.213,"3.352252252",-0.071,-0.066,-0.106,-0.072,31.1,"32.4",11.872162448685415,-7.862637854344471,33.64105945301892,0.5909090909090909,43.40760071406655,37.694702096064646
111,691016,"Soderstrom, Tyler",111,100,0.242,0.303,0.313,0.545,0.352,0.287,0.204,8,33,85,12.9,2517,81.7,81.47,18,49,62,-0.20000000000000284,6.38,111,146,119,151,296,329,304,"-2.546","2.546","69.5","8.0",35,19,4,1,0,3,14,40,1,2.9,3.2809,0.18309,-1.10441,0.23541,"93.1",183,47.368421052631575,10.526315789473683,5.714285714285714,5.39,0.23,-0.11,2.1,0.286,2,"2.293693694",0.25,0.416,"-2.293693694",0.038,0.035999999999999976,0.129,0.065,36.7,"27.8",15.874776766783985,-9.965892993121704,30.370346960074823,0.5714285714285714,41.33322238344306,35.98053194736174
110,467793,"Santana, Carlos",110,100,0.2,0.2,0.182,0.4,0.331,0.289,0.18,3,15,84.1,19.3,2637,82.1,81.97,11,37,73,-0.09999999999999432,6.37,117,148,128,149,294,320,294,"-2.747","2.747","67.6","7.8",20,12,2,0,0,1,4,20,2,10,3.3125,0.10752,-1.21296,1.21296,"91.2",137,33.33333333333333,0,0,5.35,-0.22,-0.02,2.03,0.35,0,"2.497272727",0.337,0.278,"-2.497272727",0.02,0.012999999999999956,0.122,0.042,29.7,"26.0",15.031872942488086,-15.846303693161536,27.59264962108224,0.5428571428571428,33.19533013989006,39.29386392408845
110,805367,"Meidroth, Chase",110,100,0.143,0.036,0.19,0.179,0.177,0.237,0.201,4,28,83.4,12,2561,81.7,81.53,6,42,68,-0.20000000000000284,6.33,108,151,114,147,299,319,289,"0.781","-0.781","64.2","6.8",30,21,3,1,0,0,7,23.3,1,3.3,3.40809,0.03936,-1.12409,-0.60064,"89.9",156,20,0,0,5.59,-0.98,0.35,2.06,0.2,0,"-0.71",0.256,0.265,"0.71",-0.058,-0.055999999999999994,-0.086,-0.06,14.3,"32.0",7.361922084339055,-2.2386078593332863,27.499375486738128,0.6190476190476191,41.04711301280768,31.907417220234638
110,691723,"Mayo, Coby",110,100,0.043,0,0.125,0.043,0.091,0.107,0.062,1,23,67.9,2.8,2596,82.9,82.82,20,38,72,-0.10000000000000853,6.43,107,152,123,147,301,325,293,"3.28","-3.28","66.4","7.7",25,8,1,0,0,0,15,60,2,8,3.33964,0.01218,-1.22573,-0.93682,"89.3",104,0,0,0,5.62,-1.51,0.73,1.84,0.12,0,"-2.981818182",0.137,0.067,"2.981818182",-0.019,-0.017000000000000015,-0.024,-0.016,52.6,"34.4",13.117090861816846,-25.711047131529007,33.80200144233007,0.3333333333333333,43.608218927313054,41.493493995076655
110,666158,"Lux, Gavin",110,100,0.2,0.1,0.308,0.3,0.276,0.265,0.188,4,20,84,11.7,2623,82.7,82.41,12,35,75,-0.29999999999999716,6.26,117,147,115,150,288,319,299,"0.42","-0.42","66.4","7.5",23,13,2,2,0,0,7,30.4,3,13,3.30282,0.06028,-1.15409,0.87991,"90.6",171,23.076923076923077,7.6923076923076925,4.3478260869565215,5.52,-1.65,-0.06,2.01,0.304,1,"-0.381818182",0.294,0.278,"0.381818182",0.012,0.010000000000000009,0.022,0.011,34.3,"29.5",12.284749724260736,-1.8705282061142585,34.89086640042667,0.22857142857142856,33.40308810532839,35.012488147499376
110,608369,"Seager, Corey",110,100,0.286,0.179,0.412,0.464,0.357,0.33,0.243,8,28,94.3,14.9,2599,82,81.59,31,63,47,-0.4000000000000057,6.28,116,145,128,150,298,327,303,"-1.284","1.284","68.7","6.9",31,18,5,2,0,1,10,32.3,2,6.5,3.33609,0.09486,-1.12373,-0.25718,"93.5",144,50,11.11111111111111,6.451612903225806,5.43,0.87,-0.4,2.01,0.355,2,"1.167272727",0.316,0.438,"-1.167272727",0.043,0.03899999999999998,0.026,0.027,49.2,"31.0",17.137629428212385,-1.1594016856829625,34.4693839991972,0.3389830508474576,40.598275612683096,35.13840476498773
110,671289,"Freeman, Tyler",110,100,0.304,0.087,0.333,0.391,0.304,0.322,0.306,7,23,91.5,18.3,2584,82.5,82.85,6,53,57,0.4000000000000057,6.4,107,149,109,145,306,326,293,"-0.175","0.175","67.5","7.0",25,21,5,2,0,0,3,12,1,4,3.26427,0.07982,-0.97936,-0.72627,"91.6",182,52.38095238095239,0,0,5.61,-1.29,0.53,1.94,0.32,0,"0.159090909",0.329,0.415,"-0.159090909",-0.002,-0.009000000000000008,-0.024,-0.018,11.3,"32.7",3.330663380967051,-11.181378974198285,37.08271450534028,0.5576923076923077,40.41662546006734,34.64809655901513
110,666139,"Lowe, Josh",110,100,0.2,0,0.385,0.2,0.233,0.232,0.184,5,25,81.3,17.2,2591,82.2,82.2,20,53,57,0,6.35,116,146,113,151,291,322,296,"0.898","-0.898","66.1","7.6",28,13,5,0,0,0,12,42.9,2,7.1,3.36664,0.02843,-1.02618,-0.15473,"90.2",121,23.076923076923077,0,0,5.5,0.99,-0.31,2.02,0.286,0,"-0.816363636",0.272,0.218,"0.816363636",0.016,0.013999999999999957,-0.018,0.001,37.7,"31.3",12.051572309736777,-8.360696120193573,34.297006857589956,0.5961538461538461,42.632115702501245,34.62730500618224
109,677950,"Thomas, Alek",109,100,0.25,0.188,0.292,0.438,0.315,0.342,0.266,8,32,84.6,12.4,2610,82.2,81.97,20,62,47,-0.20000000000000284,6.31,117,147,109,151,288,320,304,"0.969","-0.969","64.2","7.0",36,27,5,1,1,1,7,19.4,1,2.8,3.2489,0.15852,-1.13183,0.52229,"91.3",137,33.33333333333333,14.814814814814813,11.11111111111111,5.36,-0.89,-0.12,2.04,0.294,4,"-0.888990826",0.31,0.485,"0.888990826",-0.016,-0.016000000000000014,-0.047,-0.027,32.3,"29.7",10.732755204171111,-16.922564614842276,31.20898520550027,0.5245901639344263,36.321819607005274,38.477614904433985
108,643446,"McNeil, Jeff",108,100,0.182,0.136,0.222,0.318,0.222,0.218,0.206,4,22,82.9,14.6,2640,82.6,82.25,10,47,61,-0.3999999999999915,6.28,114,144,107,149,286,319,299,"1.076","-1.076","64.9","7.5",25,19,1,3,0,0,5,20,1,4,3.29278,0.09206,-1.11509,-0.04361,"89.7",152,21.052631578947366,0,0,5.42,-0.04,-0.64,2.02,0.208,0,"-0.996296296",0.236,0.257,"0.996296296",-0.024,-0.027999999999999997,0.061,0.004,21.3,"28.7",10.797752372987542,-10.05685569217221,32.995866768940665,0.5227272727272727,36.76691507838826,34.74894427380503
108,691781,"House, Brady",108,100,0.257,0.2,0.25,0.457,0.295,0.302,0.262,9,35,88.5,15.7,2669,82.9,82.77,17,62,46,-0.10000000000000853,6.33,110,152,122,148,307,321,293,"-1.326","1.326","72.8","7.9",36,30,6,1,0,2,6,16.7,0,0,3.29648,0.04981,-1.17731,-0.83398,"91.9",160,36.666666666666664,6.666666666666667,5.555555555555555,5.66,-1.26,0.41,1.98,0.25,2,"1.227777778",0.266,0.408,"-1.227777778",-0.005,-0.016000000000000014,0.049,-0.007,27.4,"32.5",13.166444316896843,-5.031663874767732,35.471238575309506,0.532258064516129,38.281345365719325,34.282958136188824
108,810938,"Williamson, Ben",108,100,0.25,0.071,0.368,0.321,0.247,0.173,0.177,7,28,86.6,18.7,2605,82.3,82.09,20,52,56,-0.20000000000000284,6.31,107,150,121,149,302,316,284,"1.461","-1.461","68.1","7.4",28,19,5,2,0,0,9,32.1,0,0,3.25981,0.13645,-1.11759,-0.61833,"90.6",182,31.57894736842105,0,0,5.59,-1.36,0.56,2.02,0.25,0,"-1.352777778",0.177,0.222,"1.352777778",0.073,0.07300000000000001,0.099,0.074,38.5,"31.1",10.496081686784533,-7.038059630924831,32.645045910597126,0.49019607843137253,41.84538541843146,34.480378082049754
107,666624,"Morel, Christopher",107,100,0.211,0.158,0.429,0.368,0.353,0.271,0.132,4,19,83.4,4.1,2520,82.2,82.18,24,57,50,0,6.34,105,149,120,143,302,323,289,"-1.006","1.006","68.1","8.4",25,8,3,0,0,1,11,44,6,24,3.23402,0.16274,-1.05626,-0.06953,"90.8",120,37.5,0,0,5.56,0.47,0.38,1.99,0.4,0,"0.940186916",0.341,0.191,"-0.940186916",0.079,0.059,0.177,0.082,42.1,"31.3",17.536278980776036,-19.586712616125023,27.291496290077262,0.4909090909090909,35.57948472880265,40.275479565684
107,669477,"Schmitt, Casey",107,100,0.25,0.179,0.4,0.429,0.339,0.35,0.266,7,28,84.8,19.4,2588,82,81.99,21,52,55,0,6.36,106,151,120,146,301,321,291,"-1.972","1.972","68.9","7.7",32,16,4,2,0,1,12,37.5,4,12.5,3.35673,0.06415,-1.15738,-0.59439,"91.4",167,43.75,12.5,6.25,5.67,-0.72,0.55,2.04,0.344,2,"1.842990654",0.358,0.438,"-1.842990654",-0.016,-0.014000000000000012,-0.009,-0.011,40.4,"35.3",16.347947500404864,-15.036894300165853,35.12080403246666,0.3137254901960784,35.06506775479405,38.696211908797295
106,656716,"McKinstry, Zach",106,100,0.286,0.357,0.429,0.643,0.406,0.325,0.272,8,28,86.2,23.2,2504,81.2,81.1,13,45,61,-0.10000000000000853,6.29,115,145,111,150,289,323,299,"-3.266","3.266","65.3","7.3",30,16,4,0,2,2,12,40,1,3.3,3.41792,0.06151,-1.09943,0.01868,"90.7",156,37.5,12.5,6.666666666666667,5.3,0.2,-0.16,1.99,0.333,2,"3.081132075",0.321,0.418,"-3.081132075",0.014,0.01200000000000001,0.225,0.081,28.9,"27.4",17.191695241159096,-8.956166676551533,38.823266158908204,0.2727272727272727,33.36901647032087,34.55801392329826
105,683146,"Baty, Brett",105,100,0.12,0.12,0.167,0.24,0.173,0.152,0.127,3,25,85.9,2.2,2656,82.4,82.15,14,42,63,-0.30000000000001137,6.31,115,146,117,151,292,324,303,"2.818","-2.818","71.7","8.0",26,13,2,0,0,1,12,46.2,1,3.8,3.31067,0.08436,-1.14724,0.62152,"92.0",72,30.76923076923077,7.6923076923076925,3.8461538461538463,5.44,-1.1,-0.03,2.17,0.154,1,"-2.683809524",0.161,0.171,"2.683809524",-0.007,-0.007000000000000006,0.069,0.021,33.3,"30.1",15.555665454492502,-9.322846788435074,36.413748415911954,0.5853658536585366,38.07234071482648,34.55856582170373
105,669221,"Murphy, Sean",105,100,0.185,0.259,0.214,0.444,0.268,0.235,0.168,5,27,88.2,15.3,2549,83.1,83.06,20,56,49,0,6.35,111,151,123,146,306,327,296,"0.05","-0.05","68.9","8.3",29,16,2,1,0,2,12,41.4,1,3.4,3.17362,0.14876,-1.08781,-0.50476,"92.1",148,50,12.5,6.896551724137931,5.69,-0.56,0.25,1.95,0.207,2,"-0.047619048",0.196,0.346,"0.047619048",0.017,0.010999999999999982,0.098,0.033,35.7,"34.0",16.931525295381473,-13.09858336229991,30.670027867223187,0.4727272727272727,43.02726055980479,37.72717880438592
105,669364,"Edwards, Xavier",105,100,0.423,0.192,0.458,0.615,0.485,0.384,0.329,11,26,84.4,14.6,2590,82.2,81.79,5,41,64,-0.4000000000000057,6.2,112,148,102,150,289,313,294,"-3.745","3.745","65.3","6.7",31,24,7,3,1,0,2,6.5,3,9.7,3.32343,0.08419,-1.14467,1.14467,"90.5",188,16.666666666666664,0,0,5.49,-0.4,0.08,1.99,0.516,0,"3.566666667",0.437,0.413,"-3.566666667",0.094,0.07900000000000001,0.202,0.101,12.2,"29.9",4.02712426620666,-6.260347519304689,34.475782862737375,0.5,31.242622599880708,32.69227159299274
104,687363,"Scott II, Victor",104,100,0.105,0.053,0.182,0.158,0.193,0.24,0.172,2,19,67.6,5.3,2554,82.2,82.13,18,43,61,-0.10000000000000853,6.35,111,147,102,150,287,318,300,"1.04","-1.04","62.5","6.7",23,12,1,1,0,0,8,34.8,2,8.7,3.29,0.11,-1.09,0.34423,"88.9",104,16.666666666666664,0,0,5.38,-0.75,-0.5,1.91,0.227,0,"-1",0.285,0.207,"1",-0.067,-0.05799999999999997,-0.049,-0.047,41.9,"26.7",14.897632203149536,-17.063854879020663,35.263557164655246,0.3783783783783784,34.424200902603815,39.60890778665861
103,657557,"DeJong, Paul",103,100,0.158,0.053,0.231,0.211,0.177,0.178,0.139,3,19,89,32.2,2590,82.5,82.44,20,51,52,-0.09999999999999432,6.36,104,149,120,145,302,320,293,"1.9","-1.9","70.0","7.3",21,13,2,1,0,0,7,33.3,1,4.8,3.28631,0.09255,-1.13194,-0.45447,"90.1",168,30.76923076923077,0,0,5.62,-0.4,0.22,2.13,0.19,0,"-1.844660194",0.177,0.23,"1.844660194",0.019,0.013000000000000012,-0.019,-0.001,39.2,"32.7",19.891663777868885,-14.70693378655143,35.90210276029528,0.29411764705882354,37.498931892129356,38.855696527413045
103,681481,"Carpenter, Kerry",103,100,0.143,0.286,0.118,0.429,0.305,0.317,0.183,4,28,86.6,19.7,2622,81.9,81.73,17,52,51,-0.20000000000000284,6.29,116,145,127,151,297,328,300,"-0.163","0.163","69.3","8.1",34,19,0,2,0,2,9,26.5,4,11.8,3.36951,0.06822,-1.19544,0.40981,"91.8",138,31.57894736842105,15.789473684210526,8.823529411764707,5.4,-0.71,-0.14,2.11,0.273,3,"0.158252427",0.307,0.414,"-0.158252427",-0.04,-0.033999999999999975,0.015,-0.012,32.7,"28.3",22.72372703743781,-13.332039292525073,36.30041401683917,0.27450980392156865,36.96124105895432,34.13733925302318
103,701538,"Merrill, Jackson",103,100,0.233,0.133,0.25,0.367,0.302,0.342,0.255,7,30,84.6,19,2593,82.2,81.93,14,62,41,-0.29999999999999716,6.3,118,146,115,150,287,322,302,"-1.872","1.872","72.1","7.7",37,25,5,1,0,1,7,18.9,5,13.5,3.27117,0.14118,-1.09728,-0.20738,"91.0",177,32,8,5.405405405405405,5.37,0.53,-0.25,2.06,0.324,2,"1.817475728",0.345,0.453,"-1.817475728",-0.022,-0.020999999999999963,-0.086,-0.04,22.6,"28.0",14.504817181384745,-8.075248834426596,38.64438807252281,0.47368421052631576,37.140451761819484,34.71143853752675
