"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
121,805300,"Marsee, Jakob",121,100,0.286,0.071,0.364,0.357,0.293,0.337,0.306,8,28,89.5,10,2437,85.9,85.98,12,54,67,0.09999999999999432,6.35,115,146,110,151,293,322,297,"0.177","-0.177","69.0","7.0",29,22,6,2,0,0,6,20.7,1,3.4,3.01529,0.08267,-0.31513,-0.03697,"92.2",160,31.818181818181817,13.636363636363635,10.344827586206897,5.95,0.33,-0.27,1.82,0.31,3,"-0.146280992",0.33,0.451,"0.146280992",-0.02,-0.020000000000000018,-0.094,-0.044,22.2,"41.0",8.346372943249724,-4.94288782360967,32.02306282933008,0.5740740740740741,39.574639552554885,33.794679430774444
120,664238,"Moore, Dylan",120,100,0.233,0.367,0.308,0.6,0.346,0.206,0.193,7,30,84.8,27.5,2396,86.1,86.29,25,51,69,0.20000000000000284,6.42,108,152,117,146,298,322,292,"-1.228","1.228","66.2","7.5",30,16,2,2,0,3,14,46.7,0,0,2.96067,0.12672,-0.35084,-0.12176,"93.7",186,43.75,12.5,6.666666666666667,5.89,-0.32,0.21,1.92,0.233,2,"1.023333333",0.193,0.285,"-1.023333333",0.04,0.04000000000000001,0.315,0.14,49,"40.6",12.190178704802335,-10.819673798890179,31.898422871480985,0.7254901960784313,39.6446961551721,33.1467750888388
119,543877,"Vázquez, Christian",119,100,0.2,0.08,0.227,0.28,0.242,0.329,0.273,5,25,89.7,10.8,2458,86.2,86.6,7,44,75,0.3999999999999915,6.5,109,151,121,147,300,322,288,"-0.567","0.567","65.1","7.0",27,22,3,2,0,0,3,11.1,2,7.4,2.94832,0.12924,-0.41639,-0.29555,"92.2",178,36.36363636363637,13.636363636363635,11.11111111111111,5.81,-1.21,0.41,1.89,0.259,3,"0.476470588",0.327,0.428,"-0.476470588",-0.073,-0.068,-0.148,-0.087,15.9,"39.1",10.085351345072924,-7.1255472009919965,27.359607641512856,0.5952380952380952,36.32961325197699,38.00243533621858
119,683766,"Koss, Christian",119,100,0.182,0.091,0.208,0.273,0.225,0.266,0.238,6,33,82.6,-0.4,2402,86.1,86.41,27,70,49,0.30000000000001137,6.34,104,149,110,145,301,318,287,"2.195","-2.195","67.9","7.2",35,25,5,0,0,1,8,22.9,1,2.9,2.99252,0.22076,-0.34471,-0.21815,"90.3",100,20,4,2.857142857142857,5.95,-1.16,0.27,1.97,0.229,1,"-1.844537815",0.281,0.312,"1.844537815",-0.056,-0.05200000000000002,-0.039,-0.041,38.6,"42.3",10.474080529320629,2.8204859035458245,28.65285262636639,0.5970149253731343,40.386993321207896,27.378886250161475
119,695681,"Moore, Christian",119,100,0.179,0.143,0.211,0.321,0.236,0.242,0.202,5,28,85.9,14.9,2446,86.6,86.9,18,57,62,0.30000000000001137,6.34,107,151,119,146,309,325,293,"1.618","-1.618","68.8","7.2",31,20,3,1,0,1,9,29,2,6.5,2.92118,0.11638,-0.35067,-0.2784,"90.4",178,20,5,3.225806451612903,5.78,-1.54,0.59,2,0.226,1,"-1.359663866",0.248,0.305,"1.359663866",-0.023,-0.021999999999999992,0.016,-0.006,31.6,"38.2",9.346792916851559,0.38651592719261485,33.94323053382697,0.5272727272727272,37.83635328137474,34.37168834037714
118,805249,"Kemp, Otto",118,100,0.357,0.429,0.368,0.786,0.514,0.393,0.263,10,28,84.8,8.4,2431,86.4,86.75,28,65,53,0.3999999999999915,6.46,106,150,119,145,299,321,289,"-4.621","4.621","70.0","7.8",33,22,4,3,0,3,6,18.2,1,3,2.89042,0.16932,-0.305,-0.12621,"92.6",130,40.909090909090914,18.181818181818183,12.121212121212121,5.81,-0.39,0.23,1.73,0.455,4,"3.916101695",0.375,0.53,"-3.916101695",0.094,0.08000000000000002,0.256,0.121,43.1,"37.9",15.290412011133832,-19.015232941884275,35.735161364707956,0.4032258064516129,32.719089335636966,38.881050208974095
118,682668,"Acuña, Luisangel",118,100,0.241,0.069,0.318,0.31,0.27,0.228,0.198,7,29,73.9,7,2416,85.5,85.63,16,62,56,0.09999999999999432,6.41,109,150,112,147,301,319,287,"0.651","-0.651","63.9","7.1",31,22,5,2,0,0,7,22.6,0,0,2.98822,0.14675,-0.32051,-0.14068,"88.8",103,9.523809523809524,0,0,5.74,-0.93,0.29,1.86,0.29,0,"-0.551694915",0.252,0.239,"0.551694915",0.043,0.03799999999999998,0.071,0.042,25.8,"36.7",2.378864777766654,-10.37522456840882,28.132622242578854,0.5483870967741935,36.7782262132292,32.43106991628908
118,670042,"Raley, Luke",118,100,0.185,0.185,0.25,0.37,0.266,0.302,0.246,5,27,86.2,2.9,2512,85.3,85.64,30,68,50,0.29999999999999716,6.4,113,143,110,148,294,323,295,"0.9","-0.9","71.9","7.5",30,18,2,2,0,1,10,33.3,1,3.3,2.97119,0.16982,-0.46907,0.08653,"92.5",116,38.88888888888889,5.555555555555555,3.3333333333333335,5.59,-0.3,0,1.93,0.241,1,"-0.762711864",0.298,0.389,"0.762711864",-0.061,-0.056999999999999995,-0.019,-0.036,44.1,"36.5",19.104306093512758,-11.28211089990419,32.59302793878502,0.4696969696969697,36.77084606938659,36.376615978425185
117,666181,"Benson, Will",117,100,0.348,0.304,0.429,0.652,0.438,0.403,0.315,8,23,92.7,17.2,2396,86.5,86.69,27,60,57,0.20000000000000284,6.32,117,146,119,151,296,325,298,"-2.668","2.668","70.9","7.8",27,16,5,1,0,2,8,29.6,3,11.1,2.87077,0.17658,-0.3014,0.22088,"92.5",154,62.5,18.75,11.11111111111111,6.02,-1.23,0.05,2.02,0.407,3,"2.28034188",0.381,0.581,"-2.28034188",0.033,0.025999999999999968,0.071,0.035,45,"42.8",16.93601434700582,-10.856814045573548,34.377218126243505,0.3220338983050847,38.104167697686194,30.698702137087157
117,670224,"Misner, Kameron",117,100,0.318,0.182,0.545,0.5,0.35,0.273,0.256,7,22,80.4,15.3,2434,86.1,86.38,24,54,63,0.30000000000001137,6.39,112,144,111,149,291,323,294,"-0.015","0.015","65.6","7.8",22,12,5,1,0,1,10,45.5,0,0,2.89803,0.18104,-0.32522,0.032,"91.9",136,8.333333333333332,8.333333333333332,4.545454545454546,5.89,-0.13,-0.11,1.92,0.318,1,"0.012820513",0.256,0.374,"-0.012820513",0.062,0.062,0.126,0.077,44.4,"41.4",12.329332505672072,-14.937886269080035,39.13694135530256,0.5185185185185185,37.56771256892895,38.31233960782796
117,669261,"Suwinski, Jack",117,100,0.111,0,0.176,0.111,0.139,0.216,0.185,3,27,87.6,20.6,2500,87,87.2,15,58,59,0.20000000000000284,6.37,116,144,119,149,300,322,298,"4.272","-4.272","74.8","7.8",29,17,3,0,0,0,10,34.5,2,6.9,2.90017,0.12122,-0.41077,0.39145,"92.5",158,29.411764705882355,0,0,5.83,-1.64,0.07,1.8,0.172,0,"-3.651282051",0.242,0.234,"3.651282051",-0.074,-0.07,-0.123,-0.077,25.9,"39.4",18.357729692817887,-4.580124105184576,36.56841901493063,0.2692307692307692,34.23976688284858,31.869311140349428
117,642086,"Smith, Dominic",117,100,0.269,0.154,0.3,0.423,0.3,0.248,0.205,7,26,86.1,19.6,2436,85.6,85.8,22,68,49,0.20000000000000284,6.23,117,146,121,152,295,321,301,"-0.937","0.937","64.2","7.2",28,21,5,1,0,1,6,21.4,1,3.6,3.04624,0.24957,-0.28681,0.14026,"91.4",150,28.57142857142857,4.761904761904762,3.571428571428571,5.99,-0.91,0,1.95,0.286,1,"0.800854701",0.231,0.344,"-0.800854701",0.064,0.054999999999999966,0.079,0.052,32.4,"40.1",15.02421923517063,-10.476238940372752,36.77536937437748,0.3787878787878788,34.45750949428565,39.16766082944112
117,686681,"Massey, Michael",117,100,0.259,0.037,0.333,0.296,0.258,0.283,0.264,7,27,88.9,27.3,2445,86.1,86.3,12,66,51,0.20000000000000284,6.29,117,145,107,151,293,323,302,"2.083","-2.083","68.2","7.5",28,21,6,1,0,0,6,21.4,1,3.6,2.80846,0.26805,-0.34617,0.174,"91.3",166,38.095238095238095,4.761904761904762,3.571428571428571,5.79,-0.71,-0.21,2.04,0.286,1,"-1.78034188",0.29,0.357,"1.78034188",-0.005,-0.0040000000000000036,-0.061,-0.025,18.2,"37.3",16.312403651235172,-14.861127651342093,30.885552333145824,0.6461538461538462,37.0246595509483,37.03234904423358
116,660688,"Ruiz, Keibert",116,100,0.207,0.069,0.286,0.276,0.225,0.188,0.179,6,29,82.6,7.7,2450,86.8,87.06,17,66,50,0.29999999999999716,6.37,113,148,121,149,295,320,293,"2.939","-2.939","63.6","7.4",30,21,4,2,0,0,8,26.7,0,0,2.86802,0.15638,-0.31957,0.31957,"90.4",120,10,0,0,5.72,-0.7,-0.04,1.79,0.233,0,"-2.53362069",0.207,0.211,"2.53362069",0.028,0.026000000000000023,0.065,0.037,25.8,"34.1",13.449871340161732,-19.280297750177304,37.79033184228229,0.4153846153846154,30.66134089839227,42.39108951526488
115,657136,"Wong, Connor",115,100,0.182,0.045,0.267,0.227,0.239,0.27,0.206,4,22,77.7,5.3,2390,86.5,86.9,20,54,61,0.4000000000000057,6.51,108,150,114,146,290,320,293,"1.581","-1.581","70.7","7.7",25,15,3,1,0,0,7,28,3,12,2.86235,0.19283,-0.33948,-0.24539,"90.6",116,20,6.666666666666667,4,5.75,-0.76,0.25,2.06,0.28,1,"-1.374782609",0.301,0.284,"1.374782609",-0.024,-0.020999999999999963,-0.057,-0.031,37,"42.2",15.861734620197204,-10.787633794739701,30.595197388349252,0.3333333333333333,39.00604948385307,38.33181866941288
115,700242,"Sweeney, Trey",115,100,0.162,0.351,0.167,0.514,0.267,0.216,0.16,6,37,88.3,15.7,2382,85.8,86.1,23,67,48,0.29999999999999716,6.46,116,145,114,150,292,325,301,"1.257","-1.257","70.7","7.7",38,21,1,0,2,3,17,44.7,0,0,2.97478,0.13186,-0.37339,0.20487,"92.1",157,35,25,13.157894736842104,5.65,-0.87,-0.05,1.92,0.158,5,"-1.093043478",0.157,0.367,"1.093043478",0.002,0.0010000000000000009,0.147,0.051,34.3,"37.5",10.738282041644613,-12.815896627050522,28.492669300778662,0.5671641791044776,35.20007624540644,39.73714872290668
115,702284,"Young, Cole",115,100,0.233,0.167,0.3,0.4,0.306,0.272,0.2,7,30,88.8,15.7,2449,85.6,85.91,23,53,62,0.30000000000001137,6.38,115,146,111,152,288,318,299,"-1.994","1.994","68.0","7.1",33,21,5,0,1,1,9,27.3,3,9.1,2.92487,0.19298,-0.38,-0.04177,"92.8",155,33.33333333333333,9.523809523809524,6.0606060606060606,5.74,0.14,-0.17,2.01,0.303,2,"1.733913043",0.273,0.34,"-1.733913043",0.033,0.02999999999999997,0.06,0.034,43.4,"39.7",11.680424662179009,-7.738102238176913,28.923536581428372,0.52,33.69530858245106,29.705000778822445
113,677595,"Mauricio, Ronny",113,100,0.276,0.103,0.389,0.379,0.31,0.308,0.258,8,29,97.6,17,2471,86.4,86.46,22,59,54,0.09999999999999432,6.26,115,148,121,150,302,325,299,"-0.345","0.345","71.5","8.0",31,19,7,0,0,1,10,32.3,2,6.5,2.94416,0.11277,-0.3673,0.3673,"95.2",129,63.1578947368421,10.526315789473683,6.451612903225806,5.82,-0.68,0.06,1.87,0.323,2,"0.305309735",0.306,0.4,"-0.305309735",0.018,0.017000000000000015,-0.021,0.002,37.3,"38.6",11.367490133261322,-12.81722077214989,32.39157988162529,0.7017543859649122,34.5294475313492,39.96988589064296
113,657077,"Verdugo, Alex",113,100,0.12,0.04,0.15,0.16,0.143,0.214,0.187,3,25,86.1,14.3,2393,86.5,86.78,10,45,68,0.29999999999999716,6.34,116,146,119,150,292,323,302,"3.75","-3.75","64.0","6.5",26,20,2,1,0,0,5,19.2,1,3.8,2.82504,0.2192,-0.28393,0.24375,"91.1",115,30,5,3.8461538461538463,5.94,-1.18,-0.01,1.94,0.154,1,"-3.318584071",0.218,0.266,"3.318584071",-0.067,-0.064,-0.106,-0.071,22.2,"40.3",5.460659597563266,-7.5996768822090335,34.627086617313154,0.4523809523809524,29.990324105812583,37.02114732616725
111,670541,"Alvarez, Yordan",111,100,0.407,0.259,0.5,0.667,0.473,0.407,0.306,11,27,94.9,16.1,2499,86.6,86.62,20,57,54,0,6.41,119,146,132,153,291,330,301,"-4.835","4.835","75.1","8.3",29,21,6,4,0,1,6,20.7,2,6.9,3.03225,0.02945,-0.27964,0.04182,"95.1",184,52.38095238095239,23.809523809523807,17.24137931034483,5.91,-0.34,-0.21,1.81,0.448,5,"4.355855856",0.354,0.614,"-4.355855856",0.101,0.09400000000000003,0.053,0.066,35.1,"39.1",16.879825924587443,-13.613311732164178,37.67223304276961,0.38596491228070173,38.788467991736056,43.14103838859903
110,666152,"Hamilton, David",110,100,0.143,0,0.2,0.143,0.197,0.222,0.137,3,21,78.6,17.7,2380,86.1,86.55,11,47,63,0.5,6.53,113,145,102,150,280,318,298,"3.039","-3.039","63.1","7.0",24,15,3,0,0,0,6,25,3,12.5,2.86491,0.22593,-0.36591,0.26373,"90.4",141,20,6.666666666666667,4.166666666666666,5.57,-1.56,0.1,1.96,0.25,1,"-2.762727273",0.245,0.224,"2.762727273",0.006,0.0050000000000000044,-0.081,-0.025,23.4,"34.5",8.70899469897672,-9.32258032772743,30.205998420473087,0.3829787234042553,36.120574940704195,34.557475838736096
110,669236,"Jackson, Jeremiah",110,100,0.355,0.226,0.455,0.581,0.406,0.232,0.178,11,31,85.7,6.1,2498,86.6,86.68,20,60,50,0.10000000000000853,6.34,104,150,118,146,302,322,289,"-2.784","2.784","69.7","7.7",32,23,7,2,1,1,8,25,1,3.1,2.75573,0.29183,-0.43556,-0.29685,"91.6",128,30.434782608695656,8.695652173913043,6.25,5.93,-0.66,0.33,2.1,0.375,2,"2.530909091",0.204,0.331,"-2.530909091",0.177,0.171,0.25,0.174,33.3,"41.8",14.153929905129889,-6.976532101232697,27.763743200100972,0.6896551724137931,42.51149695589208,35.19215027051202
109,681460,"Baldwin, Brooks",109,100,0.286,0.214,0.35,0.5,0.322,0.314,0.24,8,28,85.8,8.7,2452,85.8,86.08,18,63,46,0.29999999999999716,6.4,110,144,110,150,292,320,298,"0.553","-0.553","69.4","7.5",32,22,5,1,1,1,9,28.1,1,3.1,2.9745,0.12943,-0.43642,0.43642,"91.7",139,36.36363636363637,13.636363636363635,9.375,5.84,-1.43,0.23,1.81,0.29,3,"-0.50733945",0.273,0.394,"0.50733945",0.046,0.01699999999999996,0.106,0.008,28.6,"38.7",14.135053528867397,-6.116302645325211,32.043877232994014,0.5483870967741935,35.90564041974601,35.52992148733322
109,691720,"Karros, Kyle",109,100,0.217,0.087,0.313,0.304,0.268,0.23,0.188,5,23,85.3,8.6,2459,87.5,88.15,24,51,58,0.5999999999999943,6.41,103,151,120,146,303,326,294,"1.447","-1.447","68.0","7.5",27,16,3,2,0,0,8,29.6,3,11.1,2.7278,0.22945,-0.33174,-0.26936,"90.0",120,18.75,0,0,5.85,-1.36,0.46,1.96,0.296,0,"-1.327522936",0.273,0.222,"1.327522936",0.029,0.022999999999999965,0.082,0.038,47.1,"40.4",13.007427740788211,-15.017371830071053,37.12785050745844,0.58,39.21710503014353,34.71865278691631
108,682641,"Matos, Luis",108,100,0.226,0.29,0.227,0.516,0.321,0.287,0.234,7,31,88.1,10.7,2422,85.5,85.77,11,62,46,0.29999999999999716,6.36,108,152,117,146,302,323,293,"-0.903","0.903","69.3","7.5",32,24,2,3,0,2,7,21.9,1,3.1,2.92741,0.19296,-0.49037,-0.2414,"91.5",136,33.33333333333333,8.333333333333332,6.25,5.76,-0.7,0.31,2.07,0.25,2,"0.836111111",0.258,0.413,"-0.836111111",-0.008,-0.008000000000000007,0.103,0.034,17.7,"38.5",9.551711981929149,-10.594313499361824,27.93262447028767,0.6885245901639344,37.32713360701978,36.46438354265336
108,570482,"Urshela, Gio",108,100,0.233,0.1,0.318,0.333,0.284,0.308,0.265,7,30,88.4,12.8,2423,85.9,86.08,26,66,42,0.19999999999998863,6.44,106,149,121,146,303,319,286,"-0.021","0.021","65.6","7.5",33,22,4,3,0,0,8,24.2,3,9.1,2.93843,0.17429,-0.42113,-0.28679,"91.2",157,36.36363636363637,4.545454545454546,3.0303030303030303,5.82,-1.25,0.48,1.8,0.303,1,"0.019444444",0.332,0.365,"-0.019444444",-0.032,-0.029000000000000026,-0.032,-0.024,39.4,"39.1",13.316580973345381,-0.7086345589662885,36.51900433585054,0.4,38.64465285024554,35.45416043334833
107,666397,"Julien, Edouard",107,100,0.417,0.167,0.588,0.583,0.442,0.336,0.266,10,24,91.3,11.4,2421,86.6,86.89,13,40,67,0.30000000000001137,6.46,118,146,118,152,291,322,302,"-2.659","2.659","68.3","7.0",28,17,6,4,0,0,8,28.6,3,10.7,2.84888,0.2001,-0.31528,0.10434,"93.6",170,52.94117647058824,11.76470588235294,7.142857142857142,5.81,-0.52,-0.11,1.96,0.464,2,"2.485046729",0.335,0.447,"-2.485046729",0.151,0.129,0.136,0.106,32.5,"38.4",11.754937184479479,6.668735396457259,42.48140182542226,0.48717948717948717,35.72881181264641,27.781384957511158
107,641343,"Bauers, Jake",107,100,0.059,0.059,0.111,0.118,0.215,0.252,0.11,1,17,86.2,19.1,2442,86.3,86.79,19,54,53,0.5,6.54,113,143,111,147,294,316,294,"1.376","-1.376","74.0","7.9",22,9,0,1,0,0,8,36.4,4,18.2,2.91084,0.1584,-0.4281,0.30124,"92.3",147,33.33333333333333,11.11111111111111,4.545454545454546,5.7,-1.43,0.14,1.86,0.273,1,"-1.285981308",0.313,0.172,"1.285981308",-0.051,-0.03999999999999998,-0.054,-0.037,35.2,"37.3",14.250207629415796,-11.960340763288992,35.76644835526049,0.4339622641509434,34.094063376996374,33.79420303003671
107,666185,"Carlson, Dylan",107,100,0.211,0.158,0.273,0.368,0.309,0.263,0.201,4,19,84.4,14.3,2446,86.2,86.36,14,46,61,0.20000000000000284,6.41,115,149,114,150,292,321,296,"-1.717","1.717","63.7","6.8",22,12,3,0,0,1,7,31.8,2,9.1,2.94505,0.13682,-0.49352,0.49352,"90.0",155,33.33333333333333,0,0,5.86,-0.76,0.04,1.93,0.318,0,"1.604672897",0.31,0.25,"-1.604672897",0.01,0.008000000000000007,0.118,0.046,30.4,"40.6",8.930113600252476,-1.6876971198832704,36.75298214570347,0.36363636363636365,34.583380209619136,28.941347230677994
107,642708,"Rosario, Amed",107,100,0.478,0.043,0.5,0.522,0.458,0.466,0.445,11,23,87.9,6.5,2430,85.8,86.18,19,57,50,0.4000000000000057,6.45,105,150,116,146,305,320,289,"-2.287","2.287","71.1","7.6",25,22,10,1,0,0,1,4,2,8,2.98841,0.1085,-0.29271,-0.06729,"91.8",136,31.818181818181817,9.090909090909092,8,5.94,-0.11,0.28,1.83,0.52,2,"2.137383178",0.489,0.585,"-2.137383178",0.033,0.031000000000000028,-0.063,-0.008,33.3,"42.0",8.818690731958348,-11.283741384190458,30.850224003686222,0.5535714285714286,33.18899872541174,35.03754595295727
106,694497,"Carter, Evan",106,100,0.412,0.176,0.5,0.588,0.459,0.311,0.24,7,17,89.3,14.1,2450,85.5,85.58,18,49,57,0.09999999999999432,6.41,119,145,108,150,290,322,299,"-2.089","2.089","67.5","7.5",19,13,6,0,0,1,4,21.1,2,10.5,3.11792,0.01923,-0.48438,0.36571,"91.3",129,30.76923076923077,7.6923076923076925,5.263157894736842,5.79,-1.18,-0.06,1.86,0.474,1,"1.970754717",0.32,0.378,"-1.970754717",0.172,0.15399999999999997,0.21,0.148,36.7,"39.0",14.221501735274906,-16.474474006040538,34.45413531897211,0.5102040816326531,31.113418304165933,39.531882057534645
106,668670,"Rogers, Jake",106,100,0.227,0.182,0.235,0.409,0.288,0.184,0.148,5,22,83.8,21.3,2397,85.6,86.06,16,48,58,0.5,6.42,107,152,122,147,299,326,293,"1.336","-1.336","67.6","7.7",23,18,3,1,0,1,4,17.4,1,4.3,2.93387,0.16726,-0.43543,-0.28971,"89.8",135,16.666666666666664,5.555555555555555,4.3478260869565215,5.8,-1.13,0.38,2.03,0.261,1,"-1.260377358",0.185,0.227,"1.260377358",0.079,0.07600000000000001,0.182,0.104,33.3,"38.9",17.30279536037798,-6.877567292865858,31.559950378689955,0.5208333333333334,38.58635152240137,35.968298844459994
106,682988,"Locklear, Tyler",106,100,0.2,0.12,0.364,0.32,0.257,0.198,0.145,5,25,91.5,5.2,2389,85.9,86.38,29,58,48,0.5,6.43,114,152,122,146,303,327,299,"0.566","-0.566","66.1","7.6",27,12,4,0,0,1,13,48.1,2,7.4,2.96528,0.11557,-0.41394,-0.30702,"90.9",95,33.33333333333333,8.333333333333332,3.7037037037037033,5.92,-1.2,0.44,1.82,0.259,1,"-0.533962264",0.208,0.226,"0.533962264",0.055,0.05100000000000002,0.094,0.059,50,"41.0",16.961575522758597,-4.708127045504698,33.02780605311914,0.47368421052631576,44.13554016561322,30.56914189225775
105,596103,"Slater, Austin",105,100,0.25,0.333,0.333,0.583,0.407,0.388,0.205,6,24,92.6,10.5,2451,85.2,85.43,19,45,60,0.20000000000000284,6.37,105,148,114,144,301,322,289,"-1.462","1.462","68.0","7.4",29,14,2,2,0,2,10,34.5,5,17.2,2.90381,0.25718,-0.37124,-0.11962,"92.6",174,50,28.57142857142857,13.793103448275861,5.82,-0.23,0.3,1.87,0.379,4,"1.392380952",0.342,0.581,"-1.392380952",0.045,0.03699999999999998,0.002,0.019,42.2,"36.6",16.42427903943724,-3.297327192605254,39.68583103580544,0.6666666666666666,36.16101382779303,36.3665390223287
104,701305,"Dezenzo, Zach",104,100,0.125,0,0.25,0.125,0.175,0.259,0.168,2,16,84.7,1.6,2558,86.7,86.58,18,36,68,-0.10000000000000853,6.32,111,153,122,148,299,325,290,"1.286","-1.286","70.0","8.1",18,8,2,0,0,0,8,44.4,2,11.1,2.99404,0.06058,-0.40885,-0.36365,"91.7",145,50,12.5,5.555555555555555,5.87,-1.6,0.73,1.75,0.222,1,"-1.236538462",0.26,0.312,"1.236538462",-0.043,-0.038000000000000006,-0.187,-0.084,50,"40.6",20.021957839302573,-6.716664814517257,39.16540614686782,0.3888888888888889,41.415912671882964,36.272023741841856
103,595978,"Hedges, Austin",103,100,0.136,0.182,0.182,0.318,0.231,0.203,0.156,3,22,82.4,14.5,2416,85.7,86.24,21,49,54,0.5,6.51,108,151,115,146,296,318,289,"1.807","-1.807","66.0","7.6",25,13,1,1,0,1,10,40,2,8,2.98214,0.11971,-0.35647,-0.11412,"91.8",129,38.46153846153847,0,0,5.83,-0.65,0.22,1.93,0.208,0,"-1.754368932",0.23,0.208,"1.754368932",-0.02,-0.02200000000000002,0.11,0.028,42.9,"39.4",12.95890691293382,-18.989007932580616,28.398974009182982,0.4888888888888889,36.33402195840066,41.00323560632695
103,670231,"Rave, John",103,100,0.16,0.04,0.235,0.2,0.196,0.217,0.176,4,25,84,9.9,2412,86,86.59,13,48,55,0.5999999999999943,6.52,115,146,105,151,292,323,304,"2.492","-2.492","70.1","7.5",27,17,3,1,0,0,8,29.6,2,7.4,2.94427,0.1367,-0.3798,0.28765,"91.1",111,35.294117647058826,0,0,5.66,-1.4,0.03,2.09,0.222,0,"-2.419417476",0.237,0.239,"2.419417476",-0.016,-0.014999999999999986,-0.039,-0.021,27.1,"37.8",11.285728511933492,-6.843787017457176,25.48209666642841,0.7872340425531915,34.99742377326635,35.424176502141876
102,543510,"McCann, James",102,100,0.261,0.217,0.294,0.478,0.344,0.333,0.261,6,23,90.3,1.6,2405,86.1,86.2,23,59,43,0.10000000000000853,6.31,110,152,121,148,305,327,292,"-1.101","1.101","69.9","7.3",26,19,3,2,0,1,5,19.2,1,3.8,2.83971,0.24396,-0.2978,-0.1838,"93.5",122,52.63157894736842,10.526315789473683,7.6923076923076925,5.9,-0.71,0.35,1.94,0.32,2,"1.079411765",0.32,0.447,"-1.079411765",0,0,0.031,0.011,39,"40.2",13.621519006711061,-13.732587788598506,38.47732766024218,0.4827586206896552,37.64149398452854,43.568749287079605
102,628451,"Ibáñez, Andy",102,100,0.192,0.038,0.2,0.231,0.221,0.336,0.295,5,26,89.2,13.8,2419,85.2,85.55,10,62,40,0.3999999999999915,6.4,109,150,121,145,300,323,290,"2.647","-2.647","68.2","7.4",28,25,4,1,0,0,1,3.6,1,3.6,2.97961,0.16208,-0.40441,-0.04206,"91.1",150,32,4,3.571428571428571,5.68,0.45,0.06,2.03,0.25,1,"-2.595098039",0.346,0.415,"2.595098039",-0.103,-0.09599999999999997,-0.184,-0.115,16.1,"37.5",8.931047413618451,-9.804981339752617,30.761749773704192,0.6129032258064516,33.23627935064952,33.197933450652684
102,642731,"Estrada, Thairo",102,100,0.182,0.03,0.25,0.212,0.197,0.249,0.223,6,33,86.2,12.9,2500,87.3,88.04,26,64,38,0.7000000000000028,6.5,109,152,119,147,303,328,299,"2.402","-2.402","70.5","7.9",36,24,5,1,0,0,10,27.8,1,2.8,2.83451,0.13861,-0.34149,-0.2504,"92.4",147,16.666666666666664,4.166666666666666,2.7777777777777777,5.88,-1.1,0.41,1.75,0.222,1,"-2.354901961",0.264,0.296,"2.354901961",-0.041,-0.04200000000000001,-0.084,-0.052,40.6,"43.0",18.45373976436354,-18.685216400041362,30.519647172656537,0.5645161290322581,38.50067125277743,44.65468134007326
101,623993,"Santander, Anthony",101,100,0.13,0.13,0.125,0.261,0.226,0.236,0.165,3,23,84,22.7,2429,86.8,87.08,15,59,42,0.29999999999999716,6.56,119,146,127,150,295,322,298,"2.818","-2.818","71.0","7.6",26,17,2,0,0,1,6,23.1,3,11.5,2.99089,0.0573,-0.3295,0.3295,"91.7",123,29.411764705882355,5.88235294117647,3.8461538461538463,5.8,-0.99,0.26,1.81,0.231,1,"-2.79009901",0.261,0.243,"2.79009901",-0.035,-0.03,0.018,-0.01,25.4,"39.5",10.447550479697863,-19.191422958818308,28.045248933953353,0.5084745762711864,32.11126230244926,37.945848836753655
101,670156,"Mastrobuoni, Miles",101,100,0.056,0.056,0.111,0.111,0.183,0.282,0.164,1,18,80.6,7.1,2443,86,86.12,18,38,63,0.09999999999999432,6.32,118,147,106,152,287,318,298,"2.487","-2.487","67.0","7.1",22,9,0,1,0,0,9,40.9,4,18.2,2.9099,0.179,-0.3834,0.292,"90.3",110,22.22222222222222,11.11111111111111,4.545454545454546,5.66,-1.2,-0.14,1.92,0.227,1,"-2.462376238",0.316,0.279,"2.462376238",-0.108,-0.089,-0.168,-0.099,47.4,"35.7",13.863278429747108,-12.387109547548956,33.33462450641329,0.4594594594594595,34.82905258336517,40.19980233631601
